Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.348s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	33.33	36.06	33.20	3.53	1.58	0.00	4.54	0.00	2.56	0.00	3.81	0.72	2.18	0.00	4.22	0.00	4.36
3.00	33.38	36.24	33.38	3.43	3.75	3.68	3.62	0.00	3.48	4.14	3.62	0.29	1.99	0.00	3.18	2.20	3.22
4.00	33.38	36.24	33.38	3.59	2.93	2.88	4.32	0.25	4.01	4.64	3.53	0.13	2.82	0.00	2.20	2.66	2.92
5.00	33.38	36.24	33.38	3.30	3.91	3.30	4.48	2.32	4.55	4.73	3.27	0.00	0.20	0.00	2.01	2.48	3.82
6.00	33.38	36.24	33.38	2.48	2.86	2.81	4.22	3.84	4.00	4.81	3.90	0.01	0.10	0.00	3.38	3.35	3.01
7.00	33.38	36.24	33.38	4.10	1.94	1.83	3.11	1.57	4.02	4.14	2.30	0.85	0.06	0.00	2.77	1.57	2.80
8.00	33.39	36.24	33.38	2.07	1.38	0.03	4.03	1.01	1.72	1.45	1.82	0.64	1.39	0.00	2.09	0.37	2.37
9.00	33.38	36.24	33.39	2.96	0.02	2.43	4.53	1.11	0.00	5.27	0.26	1.70	3.66	0.00	0.35	2.95	2.75
10.00	33.38	36.24	33.38	2.73	0.00	1.35	4.20	2.36	0.00	4.98	1.22	3.26	2.19	0.00	0.86	3.63	1.95
11.00	33.38	36.24	33.38	1.43	0.00	2.18	5.32	2.66	0.00	3.90	1.18	4.73	2.85	0.00	1.44	3.52	2.55
12.00	33.38	36.23	33.38	2.45	0.00	1.57	3.95	2.18	0.00	3.90	0.09	3.84	1.90	0.00	0.06	2.88	3.18
13.00	33.38	36.24	33.38	3.34	0.07	2.06	2.83	0.15	0.00	2.08	1.93	0.18	1.19	0.00	1.84	0.00	2.59
