Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.409s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	48.49	40.05	2.08	0.00	1.46	0.00	0.00	0.00	0.00	0.55	0.00	2.04	1.61	0.00	0.00	0.90	0.00	0.22	0.00	0.67	0.00
3.00	48.64	40.06	1.35	0.00	2.15	0.00	0.02	2.28	0.00	0.00	0.00	1.98	1.83	0.00	0.00	1.73	0.00	1.37	0.42	0.02	0.00
4.00	48.64	40.05	2.63	0.79	1.61	0.00	0.10	1.90	0.00	0.00	0.00	2.17	1.76	0.00	0.00	2.08	0.00	0.46	1.37	0.00	0.00
5.00	48.64	40.06	2.75	2.03	0.02	0.00	0.10	2.58	0.00	0.01	0.00	1.66	2.12	0.00	0.00	2.06	0.01	0.44	1.73	0.00	0.00
6.00	48.64	40.05	3.00	1.90	0.03	0.00	0.07	3.54	0.00	0.11	0.00	2.03	1.48	0.01	0.00	2.49	0.01	0.25	1.68	0.00	0.00
7.00	48.64	40.06	1.74	2.16	0.03	0.00	0.18	1.24	0.00	0.84	0.00	2.19	0.94	0.00	0.00	1.52	0.30	0.57	1.24	0.08	0.00
8.00	48.63	40.06	1.77	2.62	2.03	0.09	0.33	0.83	0.00	2.04	0.02	0.26	1.85	0.00	0.00	2.06	1.71	1.35	2.44	1.56	0.00
9.00	48.64	40.05	2.68	2.66	2.29	0.70	0.00	1.63	0.00	1.86	0.00	0.00	2.54	0.00	0.00	3.10	2.28	1.98	2.37	1.55	0.00
10.00	48.64	40.06	2.43	1.43	2.16	0.53	0.01	0.08	0.00	2.21	0.00	0.00	2.08	0.00	0.00	2.91	1.86	1.58	3.10	2.50	0.00
11.00	48.64	40.05	2.15	2.18	2.25	0.31	0.00	0.16	0.00	2.12	0.01	0.00	2.36	0.00	0.00	2.01	2.75	1.49	2.40	3.04	0.00
12.00	48.64	40.06	3.09	2.75	3.00	0.00	0.00	0.06	0.00	2.76	0.01	0.00	2.32	0.00	0.00	1.86	1.81	2.32	2.84	2.55	0.00
13.00	48.64	40.06	1.31	1.71	1.92	0.00	0.00	0.71	0.00	1.33	0.00	0.00	1.20	0.00	0.00	2.48	0.46	1.99	1.36	0.81	0.00
14.00	48.64	40.05	1.09	0.04	2.73	0.00	0.00	0.01	0.00	2.90	0.01	0.28	2.18	0.00	0.00	2.09	0.12	3.08	0.00	0.02	0.00
15.00	48.64	40.06	3.00	0.03	2.67	0.00	0.00	0.00	0.00	2.20	0.00	0.31	1.99	0.00	0.00	2.43	0.11	2.77	0.00	0.00	0.00
16.00	48.63	40.05	2.16	1.65	2.40	0.00	0.00	0.37	0.00	2.71	0.04	2.70	2.46	0.00	0.00	2.10	0.57	3.23	0.00	0.00	0.00
17.00	48.64	40.06	2.74	2.74	3.17	0.00	0.00	0.38	0.00	2.59	0.34	2.32	2.86	0.00	0.00	1.62	2.00	2.71	0.00	0.00	0.00
18.00	48.64	40.05	2.46	3.52	1.88	0.00	0.00	0.33	0.00	1.73	0.29	2.02	1.71	0.00	0.00	1.72	1.62	2.84	0.00	0.00	0.00
19.00	48.64	40.06	1.33	0.42	0.82	0.00	0.00	1.20	0.00	1.18	0.21	1.33	1.00	0.00	0.00	2.21	0.99	1.90	0.81	0.00	0.00
