Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.328s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	43.81	44.62	41.73	4.02	2.44	0.00	3.95	0.04	1.08	3.37	0.91	2.94	0.02	2.27	1.01	0.00	0.71
3.00	43.87	44.82	41.96	4.49	2.82	0.00	3.10	0.12	3.55	3.66	2.53	3.89	0.01	3.11	2.29	2.22	2.58
4.00	43.87	44.82	41.97	4.75	4.30	0.00	2.55	0.13	2.81	3.89	2.61	2.81	0.00	2.89	2.89	2.64	2.82
5.00	43.88	44.82	41.96	4.59	2.65	0.03	3.41	0.07	2.58	4.73	2.59	3.31	0.01	2.99	3.45	2.02	2.43
6.00	43.87	44.82	41.97	5.41	3.08	0.00	3.87	0.39	2.66	4.26	2.82	2.58	0.00	2.43	3.83	2.01	1.76
7.00	43.87	44.82	41.96	5.01	3.34	0.00	3.48	0.28	2.90	4.77	0.15	2.04	1.97	2.63	2.74	2.22	2.19
8.00	43.87	44.83	41.96	6.01	2.74	0.00	2.43	0.75	0.53	4.84	0.19	0.52	5.54	2.39	2.45	3.21	2.58
9.00	43.88	44.82	41.97	5.08	3.46	1.90	3.35	0.80	0.94	1.93	0.75	0.11	5.02	2.03	1.82	3.84	2.64
10.00	43.87	44.82	41.96	5.83	3.20	2.28	3.31	0.72	3.64	0.64	0.93	0.16	5.28	3.10	0.00	2.68	2.27
11.00	43.87	44.82	41.97	5.08	3.57	0.16	3.49	1.37	3.62	3.73	0.63	0.57	5.29	2.72	0.00	1.82	0.03
12.00	43.87	44.82	41.96	4.30	3.10	2.67	3.31	0.00	3.90	3.35	1.08	0.33	6.70	3.86	0.00	2.01	0.02
13.00	43.88	44.83	41.96	5.93	3.39	3.37	3.37	0.00	3.53	3.91	1.12	1.50	6.47	2.72	0.00	2.10	0.07
14.00	43.87	44.82	41.97	5.60	3.63	1.71	4.30	0.00	2.71	2.01	3.04	4.50	6.74	2.23	0.00	2.41	1.34
15.00	43.87	44.82	41.96	4.46	4.28	0.17	4.03	0.00	2.50	0.22	3.81	2.86	5.06	2.13	0.00	0.12	3.92
16.00	43.87	44.82	41.97	6.76	2.36	0.22	3.16	0.00	3.28	0.13	3.52	3.30	5.00	3.68	0.00	0.45	3.52
17.00	43.88	44.82	41.96	5.35	2.92	0.13	4.08	0.00	3.12	0.10	3.44	2.06	6.04	2.85	0.00	0.49	3.90
18.00	43.87	44.82	41.97	4.67	4.20	0.17	3.81	0.00	2.80	0.17	3.84	2.18	5.27	3.08	0.00	0.31	4.00
19.00	43.87	44.83	41.96	5.30	2.31	2.07	4.29	0.00	4.11	0.89	2.58	2.21	5.42	2.59	2.21	0.30	2.85
20.00	43.88	44.82	41.96	5.27	3.17	2.76	3.26	0.00	3.92	3.80	2.83	3.41	5.30	2.80	2.28	1.44	2.54
21.00	43.87	44.82	41.97	4.54	2.98	3.22	3.69	0.00	2.82	3.76	2.64	2.50	4.12	3.35	3.01	2.50	2.07
22.00	43.87	44.82	41.96	4.19	2.85	2.52	2.68	0.00	3.54	4.03	2.73	3.01	5.06	3.43	3.12	2.52	2.58
23.00	43.87	44.82	41.97	5.24	3.10	2.41	1.94	0.00	2.90	4.31	2.59	3.10	5.21	2.99	2.96	2.88	2.56
24.00	43.88	44.82	41.96	4.69	3.18	2.80	2.40	0.00	2.22	3.45	1.92	2.02	1.62	3.00	1.30	2.39	1.37
25.00	43.87	44.83	41.97	1.07	3.17	1.07	0.00	0.00	3.76	3.23	1.92	3.73	0.27	1.77	1.61	1.15	0.13
26.00	43.87	44.82	41.96	3.17	1.09	0.00	0.00	0.00	1.34	4.27	1.45	1.58	0.43	2.01	0.67	0.61	0.02
27.00	43.87	44.82	41.96	0.84	1.68	0.00	0.00	0.00	1.53	3.39	0.18	1.09	2.96	2.84	1.10	0.11	0.36
28.00	43.88	44.82	41.97	2.85	0.77	0.00	0.00	0.00	1.61	4.04	0.00	0.00	2.66	2.34	1.76	0.00	0.25
29.00	43.87	44.82	41.96	2.32	1.11	3.03	0.00	0.00	1.79	2.19	0.00	0.00	2.20	3.18	0.55	0.00	0.29
30.00	43.87	44.82	41.97	3.47	0.94	2.57	0.00	0.00	1.54	0.10	0.00	0.00	0.20	2.62	1.44	0.00	1.17
31.00	43.87	44.83	41.96	7.02	4.18	5.73	0.19	0.00	4.17	0.09	0.00	0.00	0.02	4.56	0.03	2.90	0.00
32.00	43.88	44.82	41.96	8.05	4.78	7.04	0.22	0.00	6.20	0.00	0.00	0.00	0.00	5.37	0.00	5.02	0.00
33.00	43.87	44.82	41.97	6.70	3.69	3.83	0.15	0.00	4.17	4.41	0.00	0.00	5.50	4.09	2.29	3.74	0.00
34.00	43.87	44.82	41.96	5.73	3.49	4.12	0.11	0.00	3.12	4.84	0.00	0.00	6.00	2.89	3.07	3.21	3.78
35.00	43.87	44.82	41.97	4.50	3.80	3.44	0.09	0.00	4.49	4.21	0.00	0.00	6.69	3.63	4.08	2.68	3.05
36.00	43.88	44.82	41.96	0.76	3.32	3.59	2.55	0.00	4.22	4.25	0.00	0.00	5.08	0.79	3.78	3.07	4.41
37.00	43.87	44.83	41.97	0.12	3.21	3.47	0.00	0.00	3.14	4.84	0.00	0.00	6.69	0.01	2.90	3.32	4.26
38.00	43.87	44.82	41.96	0.24	4.48	4.65	0.00	0.00	3.64	4.93	0.00	0.00	7.29	0.04	4.00	2.80	3.56
39.00	43.88	44.82	41.96	0.28	4.62	3.00	0.00	0.00	4.60	5.54	0.00	0.00	7.17	0.04	4.56	4.16	3.48
