Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.853s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	40.94	37.05	0.00	3.83	1.26	3.19	0.00	3.19	0.00	2.13	0.00	0.00	1.72	0.63	1.70	1.98	0.97	2.23	0.00
3.00	41.00	37.20	4.30	4.40	3.02	2.50	0.00	2.89	2.15	2.84	0.00	0.00	2.93	0.02	5.58	3.95	3.32	3.62	0.00
4.00	41.01	37.20	4.37	3.77	3.10	3.10	2.17	1.84	2.44	3.65	0.00	0.20	3.04	0.00	5.48	2.45	2.96	3.14	0.00
5.00	41.00	37.20	4.28	3.57	2.57	2.76	2.93	2.07	2.15	2.50	2.63	0.17	1.84	0.02	5.42	4.18	1.28	2.82	0.00
6.00	41.01	37.20	3.89	3.86	2.41	1.53	2.46	3.27	2.81	2.01	3.08	0.20	2.21	0.00	6.05	2.77	2.20	3.03	0.00
7.00	41.00	37.18	3.36	3.89	1.93	1.45	2.03	1.83	2.13	2.43	2.15	0.19	2.01	0.61	3.41	2.27	2.16	1.62	0.00
8.00	41.01	37.20	3.38	4.98	0.00	1.27	0.20	0.07	1.48	2.49	2.17	0.16	0.30	3.41	0.03	0.08	1.18	0.79	0.00
9.00	41.00	37.20	3.48	3.93	0.10	3.36	0.38	0.71	1.40	1.85	1.42	0.00	0.36	2.83	1.11	0.54	1.82	1.95	0.00
10.00	41.01	37.20	4.39	4.94	0.53	2.80	0.49	0.66	0.37	0.00	0.00	0.00	0.57	4.55	3.65	0.56	0.52	1.95	0.00
11.00	41.00	37.20	3.91	4.13	0.54	2.46	0.36	0.45	0.48	0.00	0.00	0.00	0.54	3.25	4.87	0.64	0.42	2.26	0.00
12.00	41.01	37.20	3.60	3.58	0.13	1.66	0.42	0.24	0.27	0.00	0.00	0.00	1.07	2.46	3.76	0.51	0.69	2.41	0.00
13.00	41.00	37.18	3.73	3.22	1.63	2.46	0.04	0.98	0.22	0.00	0.00	0.00	0.39	0.01	4.57	0.17	1.76	2.58	0.56
14.00	41.01	37.20	3.26	0.69	2.75	0.53	0.11	1.71	0.40	0.00	0.00	0.00	0.37	0.10	5.68	0.04	2.09	2.43	1.24
15.00	41.00	37.20	4.20	0.01	2.52	0.60	0.06	2.66	0.51	0.00	0.00	0.00	0.26	0.09	5.20	0.07	2.00	2.18	0.97
16.00	41.01	37.20	4.41	0.06	2.13	0.22	0.15	2.76	0.42	0.00	0.00	0.00	0.46	0.10	5.46	0.04	2.96	2.21	1.18
17.00	41.00	37.20	4.33	0.09	2.30	0.54	0.10	2.45	0.38	0.00	0.00	0.00	0.45	0.09	5.64	0.08	2.40	2.09	1.25
18.00	41.01	37.20	3.90	3.55	1.84	1.67	1.46	1.47	0.88	0.00	0.00	0.00	1.54	0.94	3.95	0.55	1.50	2.03	0.90
19.00	41.00	37.18	4.60	6.31	1.54	3.07	2.41	1.62	0.02	0.00	0.00	0.00	3.03	3.98	4.27	3.62	0.07	2.75	0.00
20.00	41.01	37.20	4.87	5.19	1.42	2.50	3.32	1.10	0.00	0.00	0.00	0.00	3.32	4.22	5.35	5.17	0.00	3.80	0.00
21.00	41.00	37.20	4.44	4.82	1.79	3.30	3.41	1.22	0.00	0.00	0.00	0.00	4.30	4.71	5.45	4.89	0.00	3.39	0.00
22.00	41.01	37.20	3.91	5.21	1.77	2.61	1.70	2.12	0.00	0.00	0.21	0.00	3.13	3.41	5.35	4.00	0.06	4.01	0.00
23.00	41.00	37.20	5.21	5.24	0.18	3.25	1.98	0.13	0.00	0.00	3.03	0.00	1.76	2.88	6.19	3.07	0.62	3.00	0.00
24.00	41.01	37.20	4.55	5.53	0.07	3.14	0.08	0.37	2.89	0.00	2.67	0.00	0.08	3.49	4.99	3.49	1.72	2.92	0.00
25.00	41.00	37.18	5.62	4.58	0.11	3.14	0.04	0.19	3.13	0.00	3.02	0.00	0.07	2.02	6.37	3.32	3.04	3.32	0.00
26.00	41.01	37.20	4.91	4.28	0.03	1.95	0.03	1.57	1.95	0.00	2.27	0.00	0.04	3.11	5.03	3.04	1.43	2.72	0.00
27.00	41.00	37.20	4.71	4.75	2.04	3.34	0.04	3.52	0.40	0.00	0.15	0.00	0.13	2.29	5.30	3.90	2.06	2.53	0.00
28.00	41.01	37.20	4.62	5.03	2.52	2.86	0.06	3.32	0.27	0.00	0.15	0.00	0.28	3.23	5.28	2.94	2.65	0.91	0.10
29.00	41.00	37.20	5.18	0.73	3.41	2.53	0.03	2.53	0.72	0.00	0.11	0.00	2.76	0.19	4.66	1.31	2.34	2.11	0.13
30.00	41.01	37.18	3.96	0.22	1.75	2.11	0.35	1.85	0.44	0.00	0.12	0.00	2.77	0.38	4.78	1.80	2.22	3.31	0.09
31.00	41.00	37.20	3.74	0.26	1.68	2.44	0.18	2.26	0.53	0.00	0.08	0.00	2.27	0.22	4.03	2.27	2.07	2.61	0.04
32.00	41.01	37.20	1.94	0.12	0.47	2.73	0.16	0.17	2.13	0.00	1.44	0.01	2.18	0.30	4.49	1.67	2.19	2.47	0.08
33.00	41.00	37.20	3.98	0.12	0.03	1.90	0.19	0.16	2.80	0.00	2.26	0.00	1.85	0.21	3.80	1.91	2.59	2.03	0.18
34.00	41.01	37.20	3.65	2.96	0.77	0.86	0.25	1.13	2.86	0.00	1.93	0.03	0.83	2.16	5.92	0.81	1.31	1.16	1.40
35.00	41.00	37.20	4.58	3.82	2.03	1.20	0.10	2.66	2.59	0.00	1.94	0.00	2.65	1.63	4.77	0.08	1.80	1.15	2.37
36.00	41.01	37.18	3.99	4.81	1.72	2.36	0.84	1.34	2.41	0.00	1.26	0.06	3.19	1.62	5.35	0.04	0.11	0.08	2.23
37.00	41.00	37.20	2.68	4.25	0.00	2.96	2.07	0.86	1.97	0.00	0.00	0.35	2.82	3.62	5.66	0.04	0.06	0.02	1.98
38.00	41.01	37.20	3.83	4.89	0.00	2.68	0.13	2.62	1.57	0.00	0.00	0.56	1.54	3.27	5.82	0.09	0.00	0.03	2.86
39.00	41.01	37.20	3.63	3.78	0.00	2.65	0.03	2.35	2.39	0.00	0.00	0.28	0.90	2.64	5.00	0.06	0.00	2.15	1.94
