Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.868s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	37.03	34.14	2.47	3.30	3.74	0.00	0.00	0.00	1.97	0.00	2.02	0.00	0.00	0.00	0.22	0.34	0.00	0.00	0.00	1.67	0.00
3.00	37.20	34.33	4.92	4.62	4.02	0.00	0.00	0.00	0.24	0.00	0.34	0.00	0.00	0.00	0.16	0.33	0.00	1.67	0.00	0.12	0.00
4.00	37.20	34.33	3.34	3.93	5.03	0.00	0.00	0.00	1.28	0.00	1.39	0.00	0.00	0.00	0.13	0.12	0.00	2.04	0.00	0.24	0.00
5.00	37.20	34.33	4.00	5.29	4.98	0.00	0.00	0.00	2.53	0.00	2.73	0.00	0.00	0.00	0.10	0.20	0.00	2.98	0.00	0.10	0.00
6.00	37.20	34.33	4.68	5.01	5.29	0.00	0.00	0.00	1.67	0.00	1.80	0.00	0.00	0.00	0.11	0.09	0.00	2.35	0.00	0.22	0.00
7.00	37.18	34.33	3.39	3.37	4.50	0.00	0.00	0.00	2.79	0.00	2.17	0.00	0.00	0.00	0.08	1.28	0.00	2.35	0.00	0.27	0.00
8.00	37.20	34.33	4.19	3.93	5.51	0.00	0.00	0.00	2.09	0.00	3.74	0.00	0.00	0.00	1.17	2.13	0.00	2.46	0.00	0.30	0.00
9.00	37.20	34.33	3.98	1.38	5.59	0.00	0.00	0.00	1.17	0.00	2.47	0.00	0.00	0.00	2.91	2.57	0.00	1.64	0.00	1.90	0.00
10.00	37.20	34.33	3.54	1.77	5.28	0.00	2.54	0.00	1.52	1.21	2.06	0.00	0.00	0.00	2.20	2.19	0.00	1.94	0.00	2.83	0.00
11.00	37.20	34.33	3.40	4.28	5.40	0.00	3.36	0.00	2.27	2.32	1.70	0.00	0.00	0.00	1.75	2.93	0.00	2.29	0.00	2.23	0.00
12.00	37.20	34.33	4.23	3.86	5.59	0.00	3.71	0.00	2.13	1.88	2.15	0.00	0.00	0.00	1.30	2.18	0.00	2.04	0.00	2.65	0.00
13.00	37.18	34.33	4.41	3.67	4.73	0.00	4.14	0.00	2.20	2.54	1.90	0.00	0.00	0.00	1.73	0.09	0.00	2.81	0.00	2.37	0.00
14.00	37.20	34.33	3.22	3.18	4.81	0.00	4.03	0.00	2.03	1.84	2.89	0.00	0.00	0.00	1.67	0.11	0.00	1.44	0.00	2.58	0.00
15.00	37.20	34.33	4.63	3.87	3.80	0.00	3.45	0.00	1.49	1.76	1.62	0.00	0.00	0.00	2.11	0.04	0.00	0.94	0.00	1.56	0.00
