Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.903s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
12.00	34.33	35.29	3.91	7.00	3.47	4.51	0.00	0.00	0.07	0.58	0.00	2.52	0.12	1.43	0.06	0.07	3.05	0.00	0.42	0.16	0.13
13.00	34.33	35.29	3.00	5.11	4.44	1.33	0.00	0.00	0.03	1.63	0.00	3.67	0.22	1.56	0.03	0.60	1.95	0.00	0.61	0.02	0.27
14.00	34.33	35.29	2.91	5.79	3.47	0.22	0.00	0.00	0.38	1.86	0.00	2.72	0.19	1.91	0.11	1.46	2.04	0.00	2.54	0.03	0.89
15.00	34.33	35.29	2.81	6.50	4.25	0.09	0.00	0.00	2.86	1.77	0.00	2.23	1.68	1.58	0.03	2.10	1.37	0.00	2.18	0.00	1.04
16.00	34.33	35.29	3.03	6.61	2.62	0.20	0.00	0.00	2.23	2.11	0.00	2.36	0.30	1.37	0.06	2.34	1.58	0.00	2.28	0.02	0.52
17.00	34.34	35.29	3.07	5.30	4.25	0.16	0.00	0.00	2.26	2.02	0.00	1.94	0.16	2.17	0.15	2.11	1.25	0.00	1.84	0.06	1.03
18.00	34.33	35.29	2.23	4.45	1.28	0.73	0.07	0.00	0.99	0.17	0.00	2.04	1.31	2.72	0.24	2.26	1.43	0.39	1.56	1.73	2.52
19.00	34.33	35.29	3.81	5.73	0.19	0.12	2.22	0.00	0.07	0.31	0.00	2.20	1.76	2.37	0.17	0.11	1.57	1.47	1.88	1.94	2.19
20.00	34.33	35.29	3.46	5.03	0.01	0.13	2.49	0.00	0.22	0.30	0.00	3.14	2.23	3.01	0.16	0.04	1.92	2.11	2.15	1.80	2.31
21.00	34.33	35.29	2.31	5.86	0.00	0.09	2.74	0.00	0.12	0.29	0.00	3.16	2.17	2.62	0.03	0.17	2.82	2.23	1.15	1.74	2.25
22.00	34.33	35.29	3.78	4.77	0.00	0.09	2.15	0.00	0.19	0.40	0.00	3.07	2.36	3.13	0.00	0.04	1.30	2.62	1.50	1.55	2.56
23.00	34.33	35.29	2.21	4.81	0.00	1.48	2.67	0.00	0.04	1.70	0.00	2.65	2.47	0.42	0.00	0.13	2.20	2.52	1.46	0.79	1.89
24.00	34.33	35.29	2.79	5.49	1.09	2.91	0.75	0.00	0.09	2.06	0.00	3.76	2.29	0.04	0.00	0.07	0.79	0.98	0.62	0.00	1.11
25.00	34.33	35.29	2.37	4.58	2.48	2.85	0.00	0.00	0.00	1.46	0.00	2.12	1.83	0.26	0.01	0.06	0.00	0.12	0.08	0.02	0.33
26.00	34.33	35.29	2.66	5.46	2.65	2.88	0.00	0.00	0.00	1.13	0.11	0.00	1.80	0.21	0.00	0.02	1.15	0.11	0.00	0.01	0.04
27.00	34.33	35.29	3.77	5.09	3.12	2.65	3.23	0.00	0.00	0.34	0.00	1.52	0.13	0.07	0.02	0.01	0.06	0.09	0.00	0.00	0.08
28.00	34.33	35.29	2.88	5.97	3.92	3.49	0.27	0.00	0.00	2.06	0.08	2.19	0.07	0.90	0.01	0.00	0.55	0.03	0.00	0.00	0.02
29.00	34.33	35.29	3.56	5.88	3.10	4.71	0.00	0.00	0.00	1.98	0.04	2.81	0.39	0.42	0.00	1.67	2.39	0.00	0.00	0.00	0.00
30.00	34.33	35.29	3.64	6.67	4.09	3.11	0.00	0.00	0.00	1.70	0.07	3.47	1.09	0.20	0.00	2.64	1.97	0.00	0.00	0.00	0.00
31.00	34.33	35.29	2.37	5.28	3.77	4.08	0.00	0.00	0.00	0.46	0.07	0.89	2.41	1.10	0.00	1.75	2.04	0.00	0.00	0.00	0.00
32.00	34.34	35.29	3.72	3.94	3.44	2.81	0.00	0.00	0.00	0.27	0.01	0.01	0.88	2.50	0.00	1.36	0.17	0.00	0.00	0.00	0.00
33.00	34.33	35.29	2.19	4.90	2.74	2.57	0.00	0.00	0.00	0.24	0.13	0.00	1.91	2.07	0.00	0.46	1.86	0.00	0.00	0.00	0.36
34.00	34.33	35.29	2.07	6.83	3.64	3.44	0.00	0.00	0.00	0.17	0.11	0.03	1.67	1.66	0.01	1.68	1.34	0.00	0.00	0.00	0.18
35.00	34.33	35.29	3.54	5.29	2.62	4.04	0.00	0.00	0.00	0.51	0.10	1.61	2.50	2.67	0.00	1.66	1.35	0.00	0.00	0.00	0.12
36.00	34.33	35.29	2.54	6.19	2.06	1.58	0.00	0.00	0.00	0.12	0.20	2.57	2.47	2.83	0.00	1.91	1.61	0.00	0.00	0.00	0.29
37.00	34.33	35.29	2.16	4.91	0.07	0.08	0.69	0.18	0.00	0.70	0.17	0.09	1.98	2.12	0.00	1.24	2.41	1.08	0.00	0.00	0.19
38.00	34.33	35.29	3.49	5.55	1.21	0.13	2.17	0.00	0.00	1.63	0.02	0.02	0.29	2.43	0.00	1.84	1.74	2.10	0.00	0.00	0.29
39.00	34.33	35.29	3.18	6.13	0.24	0.00	3.20	0.01	0.00	0.31	0.00	2.73	0.00	0.95	0.00	1.64	0.09	0.19	0.00	0.00	2.26
