Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.794s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 30.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	33.10	36.21	3.58	0.00	0.00	0.00	0.00	0.00	5.65	3.99	0.00	0.00	3.28	0.00	0.00	1.45	3.46
3.00	33.38	36.24	5.75	0.52	0.12	2.75	0.00	4.73	6.38	3.72	0.01	0.12	0.89	0.00	0.16	3.16	2.13
4.00	33.38	36.24	4.60	0.20	0.11	3.73	0.07	5.46	6.27	4.78	0.11	0.10	0.17	0.00	0.17	2.36	2.92
5.00	33.38	36.24	6.75	0.13	0.01	3.53	0.52	5.85	6.28	3.92	0.13	0.07	0.15	0.00	0.17	2.77	2.58
6.00	33.38	36.24	6.05	1.99	0.01	3.65	2.06	5.60	7.67	4.59	0.04	0.11	0.34	0.00	0.00	2.64	2.23
7.00	33.38	36.24	4.48	3.27	0.00	3.76	2.76	2.59	2.71	3.26	0.01	0.00	0.53	0.00	0.04	2.88	2.76
8.00	33.39	36.24	5.77	0.00	0.00	3.48	3.53	0.17	3.81	4.00	0.00	0.00	0.07	0.00	0.00	2.88	2.56
9.00	33.38	36.24	6.70	0.70	0.00	4.25	2.94	0.13	1.71	3.34	0.00	0.00	0.16	0.00	0.00	1.48	3.63
10.00	33.38	36.24	6.41	3.36	0.00	3.67	0.02	5.86	5.90	4.09	0.00	0.00	2.39	0.00	0.00	1.73	0.30
11.00	33.38	36.24	6.63	5.06	0.00	0.07	0.04	5.05	6.59	4.78	0.00	0.00	3.74	0.00	0.00	2.65	0.06
12.00	33.38	36.23	6.21	4.13	0.00	0.00	0.04	5.12	7.01	6.39	0.00	0.00	4.32	0.00	0.00	3.46	0.09
13.00	33.38	36.24	5.01	4.47	0.00	0.00	0.09	7.41	7.70	5.29	0.00	0.00	3.55	0.00	0.00	2.94	0.11
14.00	33.38	36.24	7.15	4.49	0.00	0.00	0.07	5.12	7.34	4.49	0.00	0.00	2.46	0.00	0.00	3.09	0.06
15.00	33.39	36.24	0.31	4.23	0.00	0.00	0.67	0.02	7.10	5.17	0.00	0.00	3.92	0.00	0.00	2.74	0.00
16.00	33.38	36.24	0.02	6.26	0.00	0.00	0.43	0.02	6.97	4.83	0.00	0.00	3.37	0.00	0.00	3.53	0.31
17.00	33.38	36.24	0.03	5.64	0.00	0.00	0.85	0.08	5.92	5.21	0.00	0.00	2.29	0.00	0.00	3.80	0.88
18.00	33.38	36.24	0.17	4.11	0.00	0.00	2.06	0.11	7.05	5.67	0.00	0.00	4.04	0.00	0.00	3.57	0.26
19.00	33.38	36.24	0.04	5.54	0.00	0.00	4.57	0.04	6.00	3.66	0.00	0.00	5.02	0.00	0.00	2.03	1.16
20.00	33.38	36.24	3.04	4.58	0.00	2.74	4.33	4.93	5.29	0.98	0.00	0.00	3.54	0.00	0.00	1.57	2.03
21.00	33.38	36.24	6.76	4.89	0.00	4.13	0.18	5.87	6.57	0.17	0.00	0.00	3.32	0.00	0.00	2.72	0.29
22.00	33.39	36.24	6.79	3.84	0.00	3.31	0.33	6.78	7.25	0.16	0.00	0.00	2.91	0.00	0.00	2.89	0.33
23.00	33.38	36.23	6.64	4.32	0.00	3.72	1.50	5.39	6.30	0.21	0.00	0.00	3.29	0.00	0.00	1.84	0.06
24.00	33.38	36.24	6.86	4.25	0.00	3.50	3.38	4.19	4.68	0.15	0.00	0.00	3.10	0.00	0.00	2.53	1.24
25.00	33.38	36.24	6.50	4.99	0.00	2.45	3.19	2.18	5.93	1.17	0.00	0.00	2.89	0.00	0.00	2.83	0.39
26.00	33.38	36.24	6.26	4.01	0.00	3.69	4.02	3.34	6.41	3.85	0.00	0.00	2.22	0.00	0.00	1.94	0.11
27.00	33.38	36.24	6.18	4.47	0.00	3.80	4.83	2.56	4.66	3.71	0.00	0.00	2.81	0.00	0.00	2.86	0.06
28.00	33.38	36.24	6.31	4.90	0.00	4.26	3.86	2.17	6.81	4.75	0.00	0.00	2.25	0.00	0.00	2.23	1.10
29.00	33.39	36.24	6.74	3.68	0.00	0.39	2.94	6.00	5.31	4.01	0.00	0.00	1.76	0.00	0.00	0.20	3.44
