Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.306s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
12.00	33.38	36.23	3.08	4.36	0.34	3.82	0.00	5.41	5.75	3.43	0.00	0.86	0.09	0.00	3.07	0.04	0.00
13.00	33.38	36.24	1.85	5.54	3.19	5.03	0.00	6.99	4.01	0.07	0.00	0.00	0.12	0.00	0.10	0.13	0.00
14.00	33.38	36.24	0.00	5.74	2.06	5.48	0.00	7.28	0.80	0.22	0.00	0.00	0.00	0.00	0.15	0.00	0.00
15.00	33.39	36.24	2.61	4.28	3.56	5.44	0.00	6.90	0.19	0.15	0.00	0.00	0.00	0.00	0.08	0.00	0.00
16.00	33.38	36.24	6.09	5.48	3.90	4.89	0.00	6.83	0.16	0.15	0.00	0.01	0.00	0.00	0.06	0.00	0.00
17.00	33.38	36.24	3.40	5.35	2.27	3.89	0.00	3.64	0.12	0.11	0.00	1.77	1.43	1.61	0.70	0.15	0.00
18.00	33.38	36.24	2.95	4.36	0.00	4.39	0.00	3.72	0.00	0.21	0.00	2.65	2.82	2.54	2.15	2.56	0.79
19.00	33.38	36.24	1.61	4.08	0.00	4.77	0.00	7.32	0.00	1.02	0.00	0.04	1.59	1.76	0.46	1.75	0.17
20.00	33.38	36.24	0.09	5.86	0.15	5.37	0.00	7.54	0.00	4.42	0.00	0.08	0.04	0.00	0.00	0.06	0.18
21.00	33.38	36.24	0.07	6.29	0.29	5.44	0.00	7.01	0.00	6.32	0.00	0.08	0.10	0.00	0.00	0.03	0.12
22.00	33.39	36.24	0.10	5.29	0.15	5.69	0.00	6.35	0.00	3.68	0.00	0.04	0.06	0.00	0.00	0.06	0.26
23.00	33.38	36.23	0.07	5.90	0.89	6.77	0.00	6.06	0.00	5.29	0.00	1.71	0.01	0.00	0.00	4.12	1.00
24.00	33.38	36.24	5.97	5.44	0.19	5.27	0.00	7.84	0.00	4.33	0.00	0.22	0.00	0.00	0.00	3.08	3.82
25.00	33.38	36.24	6.35	5.86	0.22	5.03	0.00	5.76	0.00	1.07	0.00	0.30	0.00	0.00	0.00	3.21	2.53
26.00	33.38	36.24	5.77	6.19	0.17	4.95	0.00	5.03	0.00	0.48	0.00	0.20	0.00	0.00	0.00	1.90	2.70
27.00	33.38	36.24	6.84	1.82	0.03	3.76	0.00	6.18	0.00	0.63	0.00	0.20	0.00	0.00	0.00	0.09	1.80
28.00	33.38	36.24	6.22	5.01	0.04	0.13	0.00	6.54	0.00	6.12	0.00	0.15	0.00	0.00	0.00	2.45	0.17
29.00	33.39	36.24	5.95	4.16	2.06	2.38	0.00	7.19	0.00	5.55	0.00	0.21	0.00	0.00	0.00	1.34	3.00
30.00	33.38	36.24	6.90	3.44	4.65	3.12	0.00	7.79	0.00	6.06	0.00	1.74	0.00	0.00	0.07	0.00	3.50
31.00	33.38	36.24	7.92	4.41	3.23	2.36	0.00	6.44	0.00	4.42	0.00	0.12	0.00	0.00	2.29	0.00	3.47
32.00	33.38	36.24	6.88	1.66	3.21	1.42	0.00	2.80	0.00	4.05	0.00	0.06	0.00	0.00	2.34	0.00	2.84
33.00	33.38	36.24	6.68	0.91	1.02	0.03	0.00	0.21	0.00	4.40	0.00	0.13	0.00	0.00	2.91	0.00	1.02
34.00	33.38	36.23	5.51	0.09	0.00	0.00	0.00	0.12	0.00	4.74	0.00	0.00	0.00	0.71	2.48	0.00	0.00
35.00	33.39	36.24	6.83	0.07	0.00	0.00	0.00	0.21	0.00	6.02	0.00	0.00	0.00	1.76	2.28	0.00	0.00
36.00	33.38	36.24	6.58	0.00	0.00	0.16	0.00	0.00	0.00	6.69	0.00	0.00	0.00	3.91	3.96	0.00	0.00
37.00	33.38	36.24	0.92	0.00	1.67	0.35	0.00	1.43	3.53	5.99	0.00	2.04	0.00	0.83	0.72	0.00	0.00
38.00	33.38	36.24	0.07	0.00	2.56	0.17	0.00	8.07	7.47	2.71	0.00	3.94	0.00	0.06	0.00	0.00	0.00
39.00	33.38	36.24	3.20	0.00	0.61	0.08	0.00	6.05	6.57	0.00	0.00	0.77	0.00	0.01	0.03	0.00	0.00
