Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.868s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	48.63	0.00	4.04	3.47	0.00	0.00	1.58	0.00	0.00	0.00	0.00	2.46	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00
3.00	48.64	0.11	3.36	3.26	0.00	0.00	0.48	0.00	0.15	0.55	0.00	2.36	0.00	0.00	1.27	1.85	0.00	0.08	0.00	0.00	0.00
4.00	48.64	0.27	3.22	3.02	0.00	0.00	0.07	0.00	0.37	0.48	0.00	1.76	0.00	0.00	1.82	1.75	0.00	0.06	0.00	0.00	0.00
5.00	48.64	0.19	3.86	2.32	0.00	0.00	0.00	0.00	0.25	0.35	0.00	3.07	0.00	0.00	1.95	1.33	0.00	0.03	0.00	1.42	0.00
6.00	48.64	0.15	2.39	3.14	0.00	0.00	0.00	0.00	0.40	0.34	0.00	2.18	0.00	0.00	1.68	2.21	0.00	0.02	0.00	3.08	0.00
7.00	48.64	0.00	0.77	1.24	0.00	0.00	2.10	0.00	0.16	0.00	0.00	2.17	0.00	0.00	1.09	1.37	0.00	0.01	0.00	2.54	0.00
8.00	48.63	0.00	0.17	0.01	0.00	0.00	4.05	0.00	2.16	0.00	0.00	1.89	0.00	0.00	0.46	1.22	0.00	0.00	0.00	1.73	0.00
9.00	48.64	0.00	0.09	0.00	0.00	0.00	3.40	0.00	1.45	0.00	0.00	1.76	0.00	0.00	0.20	1.58	0.00	0.00	0.00	1.71	0.00
10.00	48.64	0.06	0.61	0.48	0.01	0.00	2.19	0.85	0.01	0.00	0.00	1.09	0.00	0.01	0.19	0.99	0.00	0.00	0.00	1.72	0.00
11.00	48.64	0.02	0.00	2.65	0.03	0.00	5.73	2.44	0.00	0.00	0.02	0.30	0.07	0.06	0.00	0.30	0.03	0.00	0.00	2.45	0.00
