Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.851s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
12.00	58.17	46.73	48.64	0.00	5.50	4.86	0.09	0.18	3.77	3.28	2.35	0.00	3.01	2.68	0.67	1.61	0.00
13.00	58.17	46.73	48.64	0.00	4.23	4.57	0.28	0.62	2.43	1.98	2.67	0.00	2.93	2.70	0.91	1.22	0.00
14.00	58.17	46.73	48.64	0.00	5.39	3.76	0.09	0.22	2.41	3.07	2.72	0.00	2.19	1.68	0.43	0.75	0.00
15.00	58.17	46.73	48.64	0.00	4.54	3.01	0.10	0.27	3.27	3.05	2.49	0.00	1.97	1.54	0.45	2.22	0.00
16.00	58.17	46.73	48.63	0.00	3.95	3.23	0.08	0.36	2.92	2.57	2.12	0.00	1.89	1.92	0.48	2.28	0.00
17.00	58.17	46.73	48.64	0.00	2.57	3.19	0.10	1.01	3.11	3.04	2.89	0.00	1.82	1.90	0.63	0.93	0.00
18.00	58.17	46.73	48.64	0.00	5.59	0.26	0.09	2.43	1.44	3.65	0.31	0.00	0.01	2.20	0.69	2.35	0.00
19.00	58.17	46.73	48.64	0.00	5.13	0.00	0.06	2.71	1.29	3.56	0.10	0.00	0.70	2.71	0.46	1.98	0.00
20.00	58.17	46.73	48.64	0.00	4.89	3.63	0.12	3.03	3.21	2.66	0.12	0.00	0.89	3.49	0.91	1.89	0.00
21.00	58.17	46.73	48.64	0.00	4.74	3.85	0.63	3.09	2.41	3.27	0.03	0.00	0.27	3.59	2.62	1.11	0.00
22.00	58.17	46.73	48.64	0.00	5.67	1.25	0.49	3.27	2.36	3.49	0.04	0.00	0.70	4.21	3.13	1.68	0.00
23.00	58.17	46.73	48.63	0.00	6.55	2.93	0.07	2.96	5.88	3.44	2.59	0.00	0.57	5.38	3.54	1.99	0.00
24.00	58.17	46.73	48.64	0.00	6.70	2.94	1.36	3.11	5.33	3.58	2.74	0.00	0.30	3.86	3.16	1.70	0.00
25.00	58.17	46.73	48.64	0.00	6.14	3.55	1.21	3.71	4.77	3.41	3.16	0.00	0.26	2.99	4.58	2.12	0.00
26.00	58.17	46.73	48.64	0.00	5.99	3.95	1.11	3.20	4.64	4.16	2.49	0.00	0.26	3.45	4.37	1.90	0.00
27.00	58.17	46.73	48.64	0.00	7.25	3.44	0.39	2.54	5.19	3.20	3.75	0.00	0.03	3.23	4.58	1.71	0.00
28.00	58.17	46.73	48.64	0.00	7.12	3.94	0.58	2.88	5.88	3.67	0.55	0.00	0.00	1.43	3.50	2.01	0.00
29.00	58.17	46.73	48.64	0.00	6.92	3.65	0.48	3.53	3.58	2.59	0.25	0.00	0.00	0.03	3.73	1.81	0.00
30.00	58.17	46.73	48.63	0.00	7.36	3.78	0.93	3.83	3.40	3.55	0.21	0.00	0.00	0.06	3.28	2.03	0.00
31.00	58.17	46.73	48.64	0.00	6.87	2.57	0.53	3.49	4.57	4.35	1.83	0.00	0.00	3.09	0.09	1.85	0.00
32.00	58.17	46.73	48.64	0.00	6.79	3.29	0.53	2.46	4.17	3.44	4.10	0.00	0.00	3.29	0.12	1.64	0.00
33.00	58.17	46.73	48.64	0.00	6.29	4.74	0.09	3.60	4.65	2.03	3.63	0.00	0.00	2.35	0.16	0.63	0.00
34.00	58.19	46.73	48.64	0.00	6.03	4.01	0.00	3.26	3.52	2.41	4.55	0.00	0.00	1.30	0.18	0.58	0.00
35.00	58.17	46.73	48.64	0.00	6.67	5.23	0.00	2.43	4.02	2.91	3.74	0.00	0.00	1.11	0.07	0.47	0.00
36.00	58.17	46.73	48.64	0.00	7.91	4.57	0.00	0.79	1.09	4.29	1.29	0.00	0.00	3.65	2.76	1.59	0.00
37.00	58.17	46.73	48.63	0.00	7.21	4.09	0.04	2.40	0.00	4.30	4.89	0.00	0.00	4.66	4.35	1.89	0.00
38.00	58.17	46.73	48.64	0.00	8.36	5.09	0.00	5.11	0.00	5.15	5.92	0.00	0.00	5.58	5.57	1.91	0.00
39.00	58.17	46.73	48.64	0.00	9.79	5.40	0.00	3.60	0.00	5.30	5.78	0.00	0.00	5.48	5.77	1.92	0.00
