Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.345s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
12.00	66.75	53.40	42.91	3.73	3.07	4.44	3.31	1.80	1.84	2.54	2.07	1.81	0.10	1.84	0.22	0.30	0.00	2.06	0.08	2.56	2.73
13.00	66.75	53.41	42.92	3.30	4.16	5.74	2.36	1.73	2.09	1.75	0.94	1.40	0.44	2.08	0.17	0.17	0.00	2.45	0.18	1.47	3.17
14.00	66.77	53.40	42.91	2.28	2.07	4.22	2.21	0.60	2.35	1.81	1.47	1.30	2.90	1.46	0.86	0.09	0.00	2.63	0.63	2.19	2.53
15.00	66.75	53.41	42.91	2.79	0.16	2.18	2.80	0.15	0.97	0.48	0.75	0.03	4.25	1.86	0.27	1.17	0.00	1.62	1.21	0.04	1.02
16.00	66.75	53.40	42.92	1.84	0.09	0.09	2.68	0.03	0.02	0.20	0.54	0.00	3.74	0.29	0.04	1.88	0.00	2.45	1.33	0.12	0.13
17.00	66.75	53.41	42.91	1.56	0.10	0.20	1.81	0.01	0.00	0.28	0.74	0.01	3.83	0.29	1.12	1.83	0.00	1.50	1.95	0.09	0.21
18.00	66.77	53.40	42.91	1.72	0.08	0.13	0.09	0.06	0.00	0.24	1.63	0.00	3.25	0.26	2.06	1.99	0.00	1.66	1.82	0.19	0.33
19.00	66.75	53.41	42.92	4.26	1.33	0.02	0.03	0.11	0.09	0.19	2.48	0.18	1.37	0.33	1.99	1.57	0.00	2.06	1.77	1.04	0.37
20.00	66.75	53.40	42.91	3.63	3.92	0.00	0.00	0.16	1.98	3.23	1.84	0.15	2.70	0.82	2.63	2.21	0.00	3.22	0.31	1.34	0.15
21.00	66.77	53.40	42.91	3.43	4.95	0.00	0.01	0.03	2.63	3.03	3.56	0.18	3.78	3.53	2.93	3.00	0.00	3.59	1.25	2.72	0.03
22.00	66.75	53.41	42.92	4.53	4.21	0.00	0.00	0.00	3.86	3.37	3.21	0.10	5.41	3.11	1.10	2.75	0.00	2.88	2.76	2.28	0.72
23.00	66.75	53.40	42.91	4.16	4.76	2.39	0.00	2.31	1.81	1.76	2.15	0.09	2.75	1.83	0.19	2.64	0.00	2.18	1.28	1.47	0.15
24.00	66.77	53.41	42.91	1.72	3.69	4.93	0.02	2.00	0.02	0.43	0.01	0.08	0.00	0.07	0.20	1.30	0.00	0.00	0.03	0.09	0.02
25.00	66.75	53.40	42.92	2.30	2.77	4.78	0.13	1.70	0.01	0.80	0.08	0.02	0.00	0.61	0.08	2.21	0.02	0.00	0.06	0.03	0.07
26.00	66.75	53.41	42.91	3.34	3.57	5.13	0.07	3.14	0.67	2.00	0.63	0.61	0.00	0.81	1.02	2.23	0.21	0.49	1.30	0.71	0.39
27.00	66.77	53.40	42.91	3.68	5.15	4.26	0.00	3.07	2.01	2.11	3.29	1.94	2.40	1.09	1.61	1.40	1.61	2.09	1.89	2.17	2.34
28.00	66.75	53.41	42.92	3.17	4.39	4.39	0.00	1.97	1.45	2.37	2.02	2.19	5.38	0.24	1.36	0.26	1.24	2.77	2.02	2.30	1.95
29.00	66.75	53.40	42.91	3.52	4.13	5.19	0.00	0.75	2.40	2.17	2.00	2.20	5.92	1.80	1.82	1.98	2.86	1.52	0.15	1.83	2.43
30.00	66.75	53.41	42.91	3.22	4.47	5.64	0.00	0.38	2.18	3.08	3.37	2.20	5.38	1.81	2.63	3.01	1.79	1.85	0.37	2.20	2.18
31.00	66.77	53.40	42.92	3.30	4.28	5.32	0.00	0.48	1.61	1.92	1.99	2.04	5.21	2.36	1.99	2.65	2.22	2.03	0.27	1.44	1.73
32.00	66.75	53.40	42.91	3.32	3.26	6.27	0.00	0.35	0.03	2.21	0.28	1.82	4.80	1.71	0.15	1.61	2.49	1.47	1.44	1.20	0.02
33.00	66.75	53.41	42.91	2.99	4.87	4.57	0.00	0.37	0.11	1.43	0.31	1.86	4.65	1.66	0.13	2.62	2.50	0.07	0.75	0.11	0.02
34.00	66.77	53.40	42.92	3.81	3.38	4.98	0.00	0.38	0.11	2.11	0.16	1.28	5.03	2.47	0.17	2.08	1.15	0.11	2.03	0.18	0.02
35.00	66.75	53.41	42.91	2.82	4.03	3.82	0.00	0.30	0.10	2.79	0.58	0.04	5.73	1.66	0.13	1.33	0.00	0.08	2.47	0.19	0.02
36.00	66.75	53.40	42.92	3.28	3.08	5.53	0.00	0.20	0.15	1.62	0.37	0.21	5.41	1.19	0.43	1.84	0.02	0.07	1.73	0.07	0.04
37.00	66.77	53.41	42.91	3.21	3.62	4.77	0.00	0.04	0.07	0.26	0.12	1.24	4.78	1.58	1.75	1.99	1.52	0.06	0.37	0.07	0.15
38.00	66.75	53.40	42.91	3.29	3.92	3.76	0.00	0.00	0.00	0.16	0.04	1.77	4.76	1.67	2.18	1.94	0.97	0.04	0.21	0.08	0.19
39.00	66.75	53.41	42.92	2.35	3.12	5.23	0.00	0.00	0.03	0.25	0.18	1.17	3.44	1.70	1.29	2.43	1.25	0.04	0.12	0.20	0.19
