Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.606s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	48.61	39.99	40.70	2.10	2.76	0.00	2.43	1.00	0.88	0.00	0.00	1.54	0.00	0.73	2.02	0.99	3.74	0.90	1.65	0.75	0.00
3.00	48.64	40.06	41.00	4.11	5.02	3.78	3.95	1.26	1.52	0.00	1.95	0.02	0.95	0.19	1.98	1.48	4.20	1.98	1.80	1.71	1.24
4.00	48.64	40.05	41.01	3.04	4.45	6.02	2.67	1.01	2.54	0.00	2.04	0.06	1.02	0.17	1.49	2.06	4.46	1.85	2.32	2.90	1.52
5.00	48.64	40.06	41.00	4.50	5.19	3.66	2.35	1.57	2.19	0.11	1.65	0.04	0.75	0.17	1.62	1.54	4.93	2.11	1.15	2.17	1.08
6.00	48.64	40.05	41.01	3.11	4.81	5.24	2.99	2.86	1.55	0.15	1.42	0.03	0.84	0.12	1.38	1.35	5.12	0.86	1.90	2.34	0.97
7.00	48.64	40.06	41.00	4.53	4.28	2.77	2.43	1.68	1.91	0.12	1.98	0.03	0.33	0.11	1.92	2.54	4.86	0.03	1.48	1.72	1.92
8.00	48.63	40.06	41.01	4.27	4.46	4.10	1.79	2.32	0.48	0.11	1.38	0.04	0.00	2.09	1.42	1.55	5.59	0.06	0.45	1.92	1.11
9.00	48.64	40.05	41.00	3.50	3.30	4.65	2.70	2.48	1.67	0.47	1.83	1.19	0.00	0.11	1.30	1.50	3.12	1.28	2.09	0.00	0.03
10.00	48.64	40.06	41.01	1.38	2.52	4.30	2.07	1.88	0.00	1.48	0.00	1.16	0.47	1.88	0.79	1.04	1.37	0.00	2.32	0.69	0.35
11.00	48.64	40.05	41.00	1.98	4.26	5.02	0.10	2.25	0.00	1.77	0.00	2.07	0.09	0.82	0.13	0.09	5.24	0.00	1.97	1.61	0.18
12.00	48.64	40.06	41.01	2.29	4.54	4.77	0.86	2.11	0.00	1.04	0.00	2.13	0.00	0.00	0.19	1.85	5.12	0.00	2.13	3.01	0.47
13.00	48.64	40.06	41.00	1.64	2.71	1.58	2.03	1.62	0.00	1.66	0.00	2.09	0.00	0.00	0.27	1.58	4.35	0.00	1.09	3.55	0.60
14.00	48.64	40.05	41.01	2.08	4.45	4.03	2.03	1.81	0.00	1.54	0.00	2.04	0.00	0.00	0.27	1.59	4.27	0.00	0.26	2.29	1.24
15.00	48.64	40.06	41.00	0.53	3.35	4.82	1.02	0.94	0.00	1.66	0.00	0.36	0.00	0.07	0.00	1.49	3.59	0.00	0.70	0.99	1.28
16.00	48.63	40.05	41.01	3.80	4.55	4.41	2.80	0.00	0.00	1.06	0.00	0.55	0.00	2.65	0.37	0.80	4.02	0.00	1.91	0.11	1.77
17.00	48.64	40.06	41.00	4.50	4.81	6.00	3.98	0.00	0.00	1.50	0.17	2.06	0.00	2.94	0.49	1.88	7.00	0.00	2.66	0.04	2.04
18.00	48.64	40.05	41.01	5.49	4.22	5.05	3.22	0.00	0.00	1.84	0.12	1.80	0.00	2.75	0.38	2.45	6.60	0.00	2.83	0.35	1.98
19.00	48.64	40.06	41.00	5.46	3.99	4.40	3.78	0.00	0.00	1.10	0.16	2.08	0.00	2.50	0.37	2.00	5.96	0.00	2.28	0.18	2.55
20.00	48.64	40.06	41.01	3.53	3.23	4.57	3.38	0.00	0.00	1.88	0.42	2.77	0.00	1.71	0.60	1.03	5.85	0.00	1.90	0.11	0.65
21.00	48.64	40.05	41.00	3.59	0.13	5.28	4.84	0.00	0.00	2.59	2.27	1.58	0.00	0.04	0.66	2.40	3.46	0.00	2.19	0.17	0.11
22.00	48.64	40.06	41.01	5.14	0.19	4.21	2.16	0.00	0.00	0.21	1.93	0.03	0.00	0.09	1.97	2.39	6.11	0.00	2.18	0.16	0.11
23.00	48.63	40.05	41.00	4.32	0.12	5.17	3.78	0.00	0.00	1.47	2.38	0.15	0.00	0.06	1.73	2.17	4.36	0.00	2.37	0.19	0.09
24.00	48.64	40.06	41.01	5.45	0.15	3.32	3.34	0.00	0.00	1.35	2.29	0.10	0.00	0.02	1.94	1.58	5.57	0.00	2.84	0.47	0.17
