Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.628s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
14.00	29.57	27.66	28.62	3.31	2.80	2.47	0.09	2.09	0.00	1.36	1.95	0.06	2.71	0.10	1.95	0.16	1.66	0.00	1.30	0.08	0.07
15.00	29.56	27.65	28.60	3.78	2.79	2.82	0.13	2.49	0.00	2.11	1.56	1.68	1.70	0.07	1.77	0.07	2.43	0.00	2.35	0.09	0.10
16.00	29.57	27.66	28.62	2.67	2.93	3.08	0.08	1.39	0.01	1.72	1.15	1.20	1.50	0.08	1.59	0.01	1.92	0.00	2.82	0.09	0.08
17.00	29.56	27.66	28.60	2.82	3.48	3.23	0.43	0.00	0.03	2.12	1.04	1.24	0.55	0.37	0.00	0.10	0.00	0.36	2.35	0.39	0.06
18.00	29.57	27.65	28.62	2.73	0.11	2.88	1.04	0.00	0.13	2.34	0.00	1.48	0.00	1.34	0.00	0.10	0.00	0.03	1.26	0.26	0.01
19.00	29.56	27.66	28.60	4.25	0.27	4.22	3.98	0.00	0.12	2.72	0.00	2.02	0.29	2.22	0.00	2.53	0.00	0.64	0.66	0.38	1.57
20.00	29.57	27.66	28.62	3.26	0.11	3.27	3.43	0.00	0.44	2.74	0.53	0.10	0.62	2.88	0.00	2.18	0.00	0.99	0.64	0.56	1.85
21.00	29.56	27.65	28.62	3.29	0.21	2.86	4.33	0.00	0.35	2.11	3.12	0.16	0.75	2.30	0.00	2.09	0.00	0.76	0.60	0.16	2.34
22.00	29.57	27.66	28.60	3.38	0.07	1.94	3.29	0.00	0.28	2.66	0.97	0.43	0.15	2.54	0.00	0.54	0.00	2.49	1.55	0.25	1.55
23.00	29.56	27.66	28.62	0.63	0.00	0.60	1.31	0.00	0.07	0.21	1.56	1.07	1.55	1.12	0.00	1.16	1.25	0.35	2.18	0.33	0.97
24.00	29.57	27.65	28.60	1.03	0.00	1.74	1.33	0.00	0.00	0.01	1.01	0.75	2.29	1.53	0.00	1.01	0.94	0.11	1.77	0.70	0.85
25.00	29.56	27.66	28.62	0.81	0.00	0.48	1.81	0.00	0.00	0.00	0.04	1.58	2.08	0.64	0.00	1.88	0.11	0.17	1.21	1.46	0.92
26.00	29.56	27.66	28.60	0.67	0.00	0.00	1.08	0.07	0.00	0.00	0.00	1.56	0.07	0.95	1.82	0.11	1.46	0.12	1.57	1.35	0.11
27.00	29.57	27.65	28.62	0.70	0.00	0.00	3.28	1.45	0.00	0.08	0.03	1.02	0.16	1.39	2.47	0.16	0.15	0.99	1.08	1.55	0.07
28.00	29.56	27.66	28.62	3.02	0.00	0.00	3.63	3.17	0.00	2.32	0.06	0.65	0.09	0.58	1.72	0.10	0.56	2.68	0.00	0.58	0.06
29.00	29.57	27.65	28.60	4.64	0.00	0.00	4.14	2.73	0.00	2.29	0.00	0.12	0.15	0.21	2.55	0.15	0.93	1.94	0.00	1.81	1.00
30.00	29.56	27.66	28.62	3.96	0.00	0.00	4.22	1.73	0.00	3.45	0.00	0.10	0.45	0.18	2.61	0.18	0.25	3.07	0.02	2.09	1.33
31.00	29.57	27.66	28.60	4.03	0.00	0.00	4.16	2.80	0.00	2.39	0.00	0.09	0.70	0.17	2.75	2.41	0.39	2.44	0.00	2.98	1.19
32.00	29.56	27.65	28.62	3.54	0.00	0.00	4.27	1.35	0.00	2.25	0.00	0.97	0.53	0.64	1.67	2.20	0.98	1.77	0.00	1.48	0.88
33.00	29.57	27.66	28.60	3.59	1.65	0.00	2.03	2.18	0.12	2.45	0.00	2.81	0.16	1.24	0.08	2.40	1.98	0.06	0.00	0.44	0.37
34.00	29.56	27.66	28.62	2.23	4.01	0.00	4.16	3.36	0.26	2.16	0.00	2.04	0.10	2.41	0.02	3.22	1.12	0.02	0.11	1.98	2.63
35.00	29.57	27.65	28.60	3.55	4.65	0.00	4.17	2.85	0.34	2.85	0.00	2.62	0.75	2.15	0.48	1.35	2.26	0.00	0.19	2.44	2.61
36.00	29.56	27.66	28.62	4.51	3.40	0.00	4.26	2.17	0.36	1.76	0.00	2.16	1.95	2.64	2.45	2.27	2.83	0.00	0.25	2.35	2.93
37.00	29.57	27.66	28.62	3.50	4.67	0.00	3.96	3.05	0.40	1.59	0.00	2.31	2.76	2.23	2.18	2.06	1.74	0.00	0.18	2.41	2.08
38.00	29.56	27.65	28.60	4.40	3.59	0.00	4.01	2.26	0.10	1.91	0.00	2.84	2.13	2.41	1.90	0.38	2.18	0.00	0.48	0.58	1.07
39.00	29.57	27.66	28.62	4.72	3.72	0.00	4.66	1.20	0.16	1.00	2.41	1.65	0.86	3.21	2.40	0.88	0.00	0.00	0.90	2.02	1.82
