Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.856s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	63.60	36.04	1.58	0.00	0.00	3.54	2.23	0.00	0.39	0.53	0.66	0.00	3.08	1.10	0.00	0.00	1.76	0.00	0.00	0.00	0.00
3.00	63.90	36.24	3.46	0.00	0.00	4.08	0.69	0.12	0.04	0.22	2.15	0.00	1.59	2.39	0.03	0.00	2.92	0.00	0.00	0.02	0.04
4.00	63.89	36.24	2.89	1.03	0.10	3.73	0.11	2.65	0.17	0.10	2.22	0.00	1.70	2.12	0.16	0.00	2.21	0.00	0.00	0.01	0.06
5.00	63.90	36.24	2.91	1.99	0.11	3.53	0.19	2.38	0.06	0.13	2.35	0.00	1.58	1.39	0.03	0.02	1.17	0.00	0.00	0.01	0.08
6.00	63.89	36.24	3.36	2.26	0.16	3.34	0.13	3.13	0.10	0.15	2.99	0.00	2.00	1.19	0.11	0.00	2.68	0.00	1.72	0.00	0.10
7.00	63.90	36.24	3.35	1.80	0.13	4.46	0.10	2.28	0.16	0.15	1.40	0.01	0.66	1.19	0.02	0.00	1.17	0.00	0.28	0.00	0.03
8.00	63.89	36.24	3.83	0.12	2.83	4.41	2.06	2.19	0.08	2.46	1.70	0.00	0.02	1.15	0.00	0.00	0.10	0.00	0.12	0.47	1.15
9.00	63.90	36.24	1.72	1.20	2.70	3.27	2.53	1.15	0.00	1.93	1.72	0.00	0.97	0.52	0.15	0.00	0.52	0.00	1.02	0.36	1.46
10.00	63.89	36.24	0.00	0.18	2.19	2.90	2.11	0.00	0.00	2.17	2.18	0.00	0.17	2.66	0.30	0.00	2.16	0.00	2.54	0.24	2.29
11.00	63.90	36.24	0.00	1.71	2.49	3.76	3.32	0.00	0.00	1.17	1.97	0.00	2.08	2.40	0.04	0.00	3.43	0.00	2.68	0.01	2.62
12.00	63.89	36.23	0.00	0.11	3.56	4.63	3.09	0.00	0.00	2.04	2.27	0.00	3.22	2.38	0.00	0.00	2.91	0.00	1.64	0.00	2.06
13.00	63.90	36.24	0.00	0.52	3.14	5.30	2.32	0.00	0.00	3.07	2.21	0.00	2.29	2.27	0.00	0.00	2.61	0.00	2.07	0.00	2.15
14.00	63.90	36.24	0.00	2.86	0.03	3.84	0.04	0.00	0.00	0.51	0.00	0.00	2.64	2.21	0.00	0.00	0.26	0.00	1.90	0.00	1.86
15.00	63.89	36.24	0.00	1.53	1.24	4.48	0.36	0.00	0.00	2.15	0.02	0.00	0.01	0.00	0.00	0.00	0.77	0.00	0.10	0.01	2.26
16.00	63.90	36.24	0.00	5.11	0.03	4.31	0.03	0.00	0.98	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.12	1.57
17.00	63.89	36.24	0.00	5.86	0.16	0.00	0.04	0.00	3.83	0.69	0.01	0.00	1.00	0.00	0.00	0.00	0.45	0.00	0.00	0.03	1.10
18.00	63.90	36.24	0.00	5.55	0.31	0.00	0.03	0.00	2.74	0.70	0.00	0.00	0.89	0.00	0.00	0.00	0.82	0.00	0.00	0.10	1.10
19.00	63.89	36.24	0.00	6.46	3.35	0.00	0.19	0.00	0.81	1.93	3.14	0.00	1.53	0.00	0.00	0.00	2.35	0.00	0.00	0.00	0.18
