Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.580s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	63.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	63.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	63.89	0.00	1.48	1.72	0.00	0.00	0.00	0.00	0.97	0.00	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64
5.00	63.90	0.10	4.66	4.46	0.17	0.00	0.26	0.00	0.09	0.11	1.21	2.75	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.01	0.31
6.00	63.89	0.22	4.18	3.98	0.40	2.27	0.17	0.00	0.07	0.22	2.31	3.54	0.00	0.30	0.00	2.22	0.03	0.00	0.00	0.01	0.12
7.00	63.90	0.20	4.51	3.73	0.12	4.29	0.21	0.00	0.08	0.20	2.25	2.75	0.00	0.22	0.00	2.18	0.00	0.00	0.00	0.00	0.03
8.00	63.89	0.22	3.18	2.59	0.30	4.87	0.24	0.00	0.10	0.24	2.46	3.07	0.00	0.20	0.00	2.89	0.01	0.00	0.00	0.01	0.16
9.00	63.90	0.17	3.05	2.55	0.24	4.20	0.16	0.00	1.71	0.15	1.59	1.73	0.00	0.18	0.00	1.17	0.04	0.00	0.00	0.02	0.55
10.00	63.89	0.04	0.12	2.92	0.00	5.38	0.00	0.00	2.38	0.02	3.08	2.85	0.00	0.01	0.00	3.02	0.01	0.00	0.00	0.04	1.44
11.00	63.90	0.00	0.00	2.49	0.00	4.86	0.00	0.00	2.26	0.00	3.23	1.74	0.00	0.00	0.00	2.54	0.00	2.06	0.56	0.00	1.82
12.00	63.89	0.00	0.02	1.86	0.00	4.67	0.00	0.00	2.44	0.00	2.57	3.13	0.00	0.00	0.00	1.35	0.00	2.07	0.49	0.00	2.03
13.00	63.90	0.00	3.52	2.17	0.00	4.50	0.00	0.00	2.52	0.00	3.05	2.00	0.00	0.00	0.00	2.62	0.00	2.31	0.35	0.00	1.48
