Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.552s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	66.71	53.32	42.60	0.00	4.36	0.00	3.10	0.00	0.00	0.00	0.00	2.49	3.60	2.36	1.71	0.00	0.49	0.00	0.00	0.00	0.66
3.00	66.75	53.40	42.91	2.23	3.71	1.30	3.76	1.55	0.00	0.00	1.19	2.30	4.14	1.74	1.89	1.34	1.48	0.06	0.29	0.00	2.19
4.00	66.75	53.41	42.92	3.03	5.22	4.76	2.94	1.83	0.00	0.01	2.49	1.70	4.14	1.93	1.49	2.30	0.63	0.08	0.03	1.45	2.38
5.00	66.77	53.40	42.91	2.81	5.57	4.18	3.84	1.92	0.00	0.01	2.75	1.85	4.62	1.82	1.12	2.03	0.82	0.16	0.03	2.01	2.17
6.00	66.75	53.41	42.91	4.18	4.40	5.79	4.76	1.64	0.00	0.02	2.70	2.26	5.50	2.38	1.77	2.45	0.91	0.07	0.09	1.64	2.17
7.00	66.75	53.40	42.92	4.26	2.35	4.07	4.54	2.08	0.00	0.01	2.77	2.04	4.54	1.53	2.25	2.21	2.03	0.00	0.02	2.09	2.83
8.00	66.77	53.41	42.91	3.93	4.91	4.54	1.65	2.65	0.00	0.00	1.99	2.57	5.33	1.18	2.35	1.92	1.30	0.00	0.00	1.58	1.25
9.00	66.75	53.40	42.91	3.81	5.36	5.72	0.13	2.71	0.00	0.00	1.57	3.02	5.09	2.56	1.73	2.81	1.93	0.00	0.00	1.61	0.38
10.00	66.75	53.41	42.92	4.50	4.77	5.48	0.29	2.61	0.00	0.00	2.39	2.76	3.69	2.35	2.28	1.74	1.70	0.00	0.00	2.36	0.51
11.00	66.77	53.40	42.91	3.76	5.10	5.95	0.24	1.94	0.00	0.00	2.50	1.33	4.60	2.27	2.34	2.44	1.73	0.00	0.00	3.05	0.45
12.00	66.75	53.40	42.91	4.80	5.36	4.26	0.19	2.25	0.00	0.00	1.54	2.13	4.16	2.76	1.72	2.34	2.11	0.00	0.00	1.86	0.45
13.00	66.75	53.41	42.92	4.87	4.80	5.46	0.79	0.37	0.00	0.00	0.84	0.74	4.59	1.10	1.80	0.46	1.64	0.00	0.00	1.95	0.45
14.00	66.77	53.40	42.91	3.96	4.98	5.30	4.51	1.11	0.00	0.00	1.99	0.00	5.46	1.75	0.04	0.08	0.18	0.00	0.00	0.31	0.13
15.00	66.75	53.41	42.91	4.93	2.67	5.51	4.73	0.85	0.00	0.00	3.58	0.00	1.79	0.86	0.09	1.27	1.01	0.00	0.00	1.95	1.49
16.00	66.75	53.40	42.92	4.53	2.16	5.57	4.91	2.52	0.00	0.00	2.84	0.00	0.83	0.58	0.03	0.71	1.77	0.00	0.00	2.58	2.29
17.00	66.75	53.41	42.91	3.03	1.67	4.75	2.65	1.97	0.00	0.00	2.10	0.00	0.70	0.82	0.01	0.69	2.04	0.00	0.00	2.13	1.70
18.00	66.77	53.40	42.91	3.53	2.10	4.92	0.00	1.34	0.00	0.00	0.02	0.00	0.69	1.24	0.01	1.33	0.00	0.00	0.00	1.08	2.61
19.00	66.75	53.41	42.92	5.78	2.54	6.05	0.00	1.36	0.00	0.00	0.10	0.00	0.97	0.80	0.00	1.28	0.00	0.00	0.00	1.54	2.47
20.00	66.75	53.40	42.91	4.27	5.33	3.83	0.00	0.71	0.00	0.00	0.69	0.10	4.71	0.95	0.44	1.68	0.00	0.00	0.00	2.09	2.07
21.00	66.77	53.40	42.91	6.12	4.44	0.00	0.00	1.43	0.00	0.00	1.31	0.00	4.90	0.53	0.08	2.46	0.00	0.00	0.00	1.55	0.11
22.00	66.75	53.41	42.92	6.54	4.45	0.01	0.00	2.13	0.00	0.00	1.55	0.01	3.60	1.24	0.10	1.13	0.01	0.00	0.00	2.54	0.17
23.00	66.75	53.40	42.91	5.30	5.09	0.04	1.55	3.02	0.00	0.00	0.62	0.00	4.41	0.72	0.04	0.80	0.75	0.00	0.00	1.63	0.06
24.00	66.77	53.41	42.91	6.57	4.96	0.13	1.74	1.81	0.00	0.00	0.54	0.00	5.46	0.57	0.07	0.88	0.77	0.00	0.00	1.82	0.17
25.00	66.75	53.40	42.92	6.32	5.05	0.04	3.30	2.59	0.00	0.00	0.71	0.00	5.40	0.45	0.07	0.74	0.06	0.00	0.00	1.64	0.15
26.00	66.75	53.41	42.91	6.23	5.45	0.02	4.12	1.17	0.00	0.00	0.66	0.00	5.00	2.03	0.02	2.76	0.00	0.00	0.00	3.63	1.42
27.00	66.77	53.40	42.91	6.48	5.96	0.64	4.68	0.58	0.00	0.00	1.02	0.00	3.76	1.16	0.42	2.72	1.04	0.00	0.00	1.64	1.56
28.00	66.75	53.41	42.92	6.14	5.33	5.20	3.84	0.24	0.00	0.00	1.31	0.00	3.86	1.12	1.58	2.67	3.23	0.00	0.00	1.91	1.06
29.00	66.75	53.40	42.91	6.48	4.82	3.84	3.67	0.33	0.00	0.00	0.37	0.00	3.76	1.45	1.62	2.80	2.46	0.00	0.00	1.97	1.50
30.00	66.75	53.41	42.91	6.45	3.95	4.69	4.00	0.45	0.00	0.00	0.70	0.00	3.53	0.45	1.94	2.74	2.36	0.00	0.00	1.00	1.53
31.00	66.77	53.40	42.92	4.57	1.75	4.10	0.51	0.40	0.00	0.00	1.34	0.06	1.79	1.57	1.98	1.06	1.55	0.00	0.00	1.63	1.29
32.00	66.75	53.40	42.91	5.19	0.00	1.70	4.27	0.48	0.00	0.00	1.47	1.56	3.13	2.66	1.71	0.00	2.30	0.00	0.00	1.02	2.58
33.00	66.75	53.41	42.91	5.91	0.00	5.14	5.28	0.61	0.00	0.00	2.66	1.48	4.38	2.27	2.44	0.00	0.35	0.00	0.00	1.28	2.56
34.00	66.77	53.40	42.92	6.08	0.00	5.59	3.02	0.65	0.00	0.00	0.85	2.06	2.91	2.11	2.07	0.00	1.03	0.00	0.00	1.64	1.57
35.00	66.75	53.41	42.91	5.05	0.00	4.69	3.68	0.45	0.00	0.00	0.16	1.97	4.47	2.84	1.79	0.00	0.98	0.00	0.00	1.11	1.09
36.00	66.75	53.40	42.92	4.86	0.00	2.84	3.57	0.57	0.00	0.00	0.07	1.82	3.77	1.63	2.06	0.00	1.07	0.00	0.00	1.28	1.27
37.00	66.77	53.41	42.91	0.42	0.00	4.46	0.00	0.67	0.00	0.00	0.24	1.92	3.66	2.44	0.69	0.00	1.17	0.00	0.00	0.02	1.94
38.00	66.75	53.40	42.91	0.37	0.00	6.90	0.00	2.07	0.00	0.00	0.12	1.75	3.41	2.32	0.34	0.00	0.89	0.00	0.00	0.18	1.56
