Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.595s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	36.94	0.24	0.00	2.15	0.00	0.00	2.16	1.00	3.00	0.00	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.20	0.01	3.35	2.94	0.00	0.00	2.96	0.85	1.63	0.02	0.00	2.03	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.01	0.00
4.00	37.20	1.55	2.89	3.82	2.77	0.00	2.73	2.08	2.15	0.11	2.18	3.81	0.15	0.28	1.61	3.86	0.00	1.99	0.12	0.71	0.00
5.00	37.20	0.02	3.45	3.14	1.63	0.00	2.63	2.36	0.07	0.00	2.11	2.68	0.00	0.00	0.03	3.01	0.00	0.06	0.01	0.04	0.00
6.00	37.20	0.10	3.00	1.86	1.70	0.00	3.58	2.32	0.10	0.02	1.82	3.43	0.00	0.00	0.11	3.32	0.00	0.12	0.01	0.02	0.00
7.00	37.18	0.07	3.21	2.70	1.92	0.00	2.64	2.04	0.11	0.00	1.61	2.52	0.00	0.01	0.07	3.22	0.00	0.31	0.00	0.12	0.00
8.00	37.20	0.10	2.75	3.10	1.77	0.00	2.92	2.26	0.08	0.00	1.97	2.70	0.00	0.03	0.09	2.76	0.00	1.48	0.00	0.07	0.03
9.00	37.20	0.77	2.76	2.94	0.99	0.00	2.11	1.13	0.34	0.00	1.37	3.31	0.00	0.11	0.34	3.38	0.00	2.39	0.00	0.33	0.00
10.00	37.20	1.36	1.55	2.02	0.00	0.00	3.41	0.77	1.30	0.00	0.00	1.91	0.00	0.02	1.40	0.90	0.01	1.09	0.00	0.17	0.01
11.00	37.20	2.64	4.50	4.20	0.00	0.00	1.04	2.36	2.81	0.00	0.00	4.35	0.00	0.45	0.38	1.04	0.02	2.17	0.00	2.06	0.21
12.00	37.20	2.45	4.00	4.36	0.00	0.00	0.03	2.68	1.57	0.00	0.00	5.49	0.00	0.51	0.21	0.89	0.03	2.10	0.00	1.63	0.20
13.00	37.18	1.70	2.98	4.20	0.00	0.00	0.75	2.01	0.92	0.00	0.00	2.54	0.00	0.33	0.51	2.65	0.03	2.04	0.00	1.91	0.37
14.00	37.20	0.02	0.18	2.86	0.00	0.00	3.37	0.17	0.12	0.00	0.00	0.13	0.00	0.03	0.19	5.38	0.00	0.03	0.00	0.29	0.06
15.00	37.20	0.08	0.46	2.93	0.00	0.00	2.43	0.42	0.33	0.00	0.00	0.49	0.00	0.24	0.17	2.44	0.00	0.16	0.00	1.04	0.16
16.00	37.20	1.30	4.63	4.32	0.00	0.00	0.00	1.57	1.47	0.00	0.00	1.52	0.00	0.24	0.46	2.90	0.00	0.09	0.00	1.77	0.10
17.00	37.20	0.37	4.31	3.75	0.00	0.00	0.00	2.52	2.20	0.00	0.00	4.41	0.00	0.11	0.19	4.02	0.00	0.00	0.00	3.00	0.06
18.00	37.20	1.71	4.96	3.75	0.00	0.00	0.00	1.85	2.49	0.00	0.31	5.64	0.00	0.42	2.50	4.26	0.03	0.00	0.00	1.19	0.12
19.00	37.18	0.26	4.71	4.40	0.00	0.00	0.00	2.47	3.13	0.00	2.11	4.42	0.00	0.19	2.76	4.53	0.13	0.00	0.00	1.92	0.42
20.00	37.20	2.56	3.36	4.50	0.00	0.00	0.00	2.57	1.77	0.00	2.09	4.60	0.00	0.15	0.67	4.19	0.03	2.75	0.00	0.80	0.17
21.00	37.20	2.34	4.47	2.93	0.00	0.00	0.00	1.84	2.41	0.00	3.23	4.80	0.00	0.04	0.58	2.92	0.01	2.57	0.00	0.83	0.01
22.00	37.20	2.21	3.78	4.30	0.00	0.00	0.00	1.86	2.13	0.00	2.41	4.76	0.01	0.11	1.02	3.80	0.00	2.08	0.00	1.37	0.18
23.00	37.20	1.54	3.02	3.12	1.40	0.00	0.00	0.94	0.58	0.00	1.19	1.80	0.01	0.00	0.44	1.90	0.00	0.48	0.00	1.15	0.18
24.00	37.20	0.00	4.44	4.93	0.76	0.00	0.00	0.00	0.00	0.00	0.00	2.54	0.00	0.01	0.22	1.94	0.00	0.10	0.00	0.38	0.02
25.00	37.18	0.00	2.59	2.75	1.26	0.00	0.00	0.00	0.00	0.00	0.00	2.52	0.00	0.01	1.57	4.44	0.00	0.12	0.00	0.13	0.00
26.00	37.20	0.00	4.65	2.48	1.71	0.00	0.00	0.00	0.00	0.00	0.00	3.30	0.00	0.01	0.27	3.01	0.00	0.30	0.00	0.25	0.03
27.00	37.20	0.00	4.19	4.84	1.95	0.00	0.00	0.00	0.00	0.00	0.13	1.99	0.00	0.04	0.75	2.49	0.00	0.51	0.00	0.13	0.03
28.00	37.20	0.00	4.26	4.50	1.53	0.00	0.00	0.00	0.00	0.00	2.11	4.20	0.02	0.11	1.64	5.01	0.00	1.97	0.00	2.10	0.66
29.00	37.20	1.97	5.12	2.43	1.07	0.00	0.00	1.82	0.00	0.00	2.13	3.92	0.01	0.08	1.61	3.00	0.00	1.72	0.00	1.82	0.38
30.00	37.18	2.99	4.54	1.72	2.11	0.00	0.00	3.03	0.00	0.00	2.62	3.10	0.00	0.01	0.40	0.16	0.00	0.25	0.00	0.33	0.10
31.00	37.20	2.35	2.83	3.92	3.00	0.00	0.00	1.83	0.00	0.00	2.18	3.35	0.00	0.02	1.26	0.12	0.00	0.69	0.16	0.63	0.16
32.00	37.20	0.26	0.16	3.07	0.31	0.00	0.00	1.55	0.00	0.00	0.24	2.00	0.00	0.16	1.76	3.30	0.04	1.38	0.19	1.39	0.09
33.00	37.20	0.26	3.71	1.86	1.68	0.00	0.00	1.85	0.00	0.00	2.03	2.01	0.00	0.34	2.47	1.55	0.00	1.90	0.31	1.26	0.03
34.00	37.20	1.35	3.65	3.38	1.88	0.00	0.00	0.81	0.00	0.00	2.50	3.14	0.00	0.27	2.88	3.10	0.00	1.43	0.43	1.29	0.01
35.00	37.20	1.70	3.80	3.05	1.93	0.00	0.00	0.24	0.00	0.00	2.08	3.27	0.01	0.48	1.84	2.80	0.00	0.10	0.28	1.15	0.03
36.00	37.18	2.56	3.77	3.49	1.71	0.00	2.02	0.02	0.00	0.00	2.32	3.44	0.00	0.18	1.94	4.04	0.00	0.09	0.38	1.35	0.25
37.00	37.20	1.72	3.45	3.60	2.18	0.00	4.04	0.06	0.00	0.00	2.23	3.38	0.00	0.34	1.54	3.45	0.00	0.12	0.38	1.18	0.13
38.00	37.20	2.63	5.27	4.03	2.15	0.00	2.44	0.10	0.00	0.00	2.18	5.36	0.01	0.12	2.68	3.28	0.00	0.35	0.15	1.71	0.25
39.00	37.20	2.19	3.22	3.99	2.50	0.00	2.53	0.06	0.00	0.00	1.93	3.43	0.00	0.00	2.47	3.14	0.00	0.13	0.00	1.08	0.12
