Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.128s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	61.63	53.95	3.49	0.00	0.00	0.00	1.59	3.50	4.80	5.66	0.13	3.78	5.74	0.00	0.00
3.00	61.99	54.36	4.67	0.00	0.00	0.10	1.04	4.05	4.12	3.27	0.49	3.57	4.89	0.00	0.00
4.00	61.99	54.37	5.05	0.00	0.00	0.07	1.00	3.98	3.66	4.54	0.35	3.96	4.04	0.00	0.00
5.00	61.98	54.36	4.59	0.01	3.85	1.29	0.93	3.01	4.17	5.03	0.37	3.46	3.73	0.00	0.00
6.00	61.99	54.36	3.90	0.00	4.08	0.25	1.22	2.15	4.30	4.35	0.43	4.10	4.33	0.00	0.00
7.00	61.99	54.37	2.66	0.00	2.89	0.60	2.37	3.02	4.29	2.61	1.39	3.59	2.29	0.00	0.00
8.00	61.98	54.36	2.18	0.00	3.31	4.11	2.08	1.89	4.57	2.30	1.94	2.44	1.92	0.00	0.00
9.00	61.99	54.36	1.37	0.00	7.10	4.18	2.49	3.43	1.77	0.00	0.00	0.73	0.00	0.00	0.00
10.00	61.99	54.37	1.50	0.00	7.67	2.54	1.43	3.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	61.99	54.36	0.11	0.00	7.60	0.45	2.57	3.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	61.98	54.36	0.25	0.00	8.31	0.39	4.05	3.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	61.99	54.37	0.25	0.00	8.62	0.47	3.90	3.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	61.99	54.36	0.11	0.00	8.19	0.53	3.47	3.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	61.98	54.37	0.16	0.00	7.83	0.36	3.83	4.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	61.99	54.36	3.57	0.00	0.44	3.21	3.78	4.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	61.99	54.36	4.58	0.00	0.13	2.40	2.28	3.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	61.98	54.37	4.20	0.00	0.20	3.73	2.55	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	61.99	54.36	3.37	0.00	0.12	4.00	3.34	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	61.99	54.36	0.15	0.00	3.94	2.57	3.17	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	61.99	54.37	2.22	0.00	6.85	1.24	1.38	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	61.98	54.36	4.23	0.00	8.36	0.00	0.00	3.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	61.99	54.36	4.51	0.00	8.88	0.00	0.00	4.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	61.99	54.37	5.05	0.00	7.64	0.00	0.00	5.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	61.98	54.36	5.74	0.00	8.29	0.00	0.00	4.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	61.99	54.37	4.23	0.00	7.69	0.00	0.00	3.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	61.99	54.36	0.11	0.00	6.48	0.00	0.00	4.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	61.99	54.36	0.03	0.00	6.54	0.00	0.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	61.98	54.37	0.02	0.00	7.97	0.00	0.00	4.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	61.99	54.36	0.03	0.00	6.48	0.00	0.00	3.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	61.99	54.36	0.04	0.00	6.77	0.00	0.00	4.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	61.98	54.37	4.28	0.00	8.45	0.00	0.00	3.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	61.99	54.36	5.00	0.00	7.05	0.00	0.00	1.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	61.99	54.36	4.69	0.00	7.93	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	61.99	54.37	5.36	0.00	6.69	0.00	0.00	4.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	61.98	54.36	4.09	0.00	8.37	0.00	0.00	4.20	0.00	0.00	0.00	3.59	0.00	0.00	0.00
37.00	61.99	54.37	4.51	0.00	7.38	0.00	0.00	4.03	0.00	0.00	0.00	2.53	0.00	0.00	0.00
38.00	61.99	54.36	3.90	0.00	8.00	0.00	0.00	2.52	0.00	0.00	0.00	3.10	0.00	0.00	0.00
39.00	61.98	54.36	4.80	0.00	8.00	0.00	0.00	3.93	0.00	0.00	0.00	1.11	0.00	0.00	0.00
