Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.210s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
24.00	50.54	0.00	5.09	0.03	0.02	0.02	0.00	0.00	0.02	0.00	0.02	3.36	0.01	0.00	0.00	0.00	0.00
25.00	50.55	0.00	5.77	0.02	0.04	0.03	0.03	0.00	0.02	0.00	0.01	3.54	0.01	0.00	0.00	0.02	0.02
26.00	50.55	0.00	5.30	1.34	1.21	2.70	0.98	0.00	0.04	1.73	1.19	1.34	0.02	0.00	0.00	0.00	0.01
27.00	50.54	0.00	6.90	4.73	5.72	8.37	6.14	0.00	0.00	6.14	4.60	4.38	0.00	0.00	0.00	0.00	0.00
28.00	50.55	0.00	7.24	5.17	4.74	8.54	5.29	0.00	0.00	7.48	5.64	5.84	0.00	0.00	0.00	0.00	0.00
29.00	50.55	0.00	6.56	5.47	5.62	8.32	6.05	0.00	0.00	7.45	4.77	4.59	0.00	0.00	0.00	0.00	0.00
30.00	50.55	0.00	5.62	2.63	1.27	5.74	1.44	0.00	1.84	5.75	2.10	1.62	0.00	0.00	0.00	0.00	0.00
31.00	50.54	0.00	5.06	1.38	1.16	5.71	1.99	0.00	2.45	5.03	1.25	1.94	0.00	0.00	0.00	0.00	0.00
32.00	50.55	0.00	3.80	3.43	2.92	7.64	2.58	0.00	6.14	6.76	7.09	2.15	0.00	0.00	0.00	0.00	0.00
33.00	50.55	0.00	5.83	3.54	3.83	7.02	0.00	0.00	3.53	6.40	2.70	0.00	0.00	0.00	0.00	0.00	0.00
34.00	50.54	0.00	1.18	0.72	0.45	0.79	0.00	0.00	1.18	5.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	50.55	0.00	1.73	0.10	0.73	2.61	0.00	0.00	0.56	4.72	0.00	0.00	0.00	0.00	0.00	0.00	1.75
36.00	50.55	0.00	6.33	3.30	3.27	5.77	0.00	0.00	0.44	4.76	0.00	0.00	1.73	0.00	0.00	0.00	2.36
37.00	50.54	0.00	5.96	3.89	2.99	6.82	0.00	0.00	1.75	4.57	0.00	0.00	2.16	0.00	0.00	0.00	1.63
38.00	50.55	0.00	6.55	2.91	3.07	6.29	0.00	0.00	4.56	6.32	0.00	0.00	2.61	0.00	0.00	0.00	2.63
39.00	50.55	0.00	5.78	3.59	3.11	6.56	0.00	0.00	4.60	5.22	0.00	0.00	3.34	0.00	0.00	0.00	2.64
