Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.887s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	48.21	0.00	0.00	7.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	48.64	0.00	2.02	2.82	2.77	0.00	0.00	0.00	0.00	0.00	0.00	2.58	2.79	0.00	0.00	0.00	0.07	0.04	0.00	0.00	0.02
4.00	48.64	0.44	2.15	2.82	1.39	0.00	4.77	0.01	0.00	0.00	0.00	1.13	2.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	48.64	4.28	2.29	0.15	0.07	0.00	5.31	0.00	0.00	0.00	0.00	0.15	1.48	0.00	0.00	0.51	0.04	0.00	1.31	0.00	0.00
6.00	48.64	5.88	1.44	0.00	0.09	0.00	5.23	0.00	0.00	0.00	0.00	0.03	2.09	0.00	0.00	0.46	0.01	0.00	1.40	0.00	0.00
7.00	48.64	3.25	1.57	0.80	1.18	0.00	5.60	0.00	0.00	0.00	0.00	1.01	1.95	0.00	0.00	0.64	0.00	0.00	1.77	0.00	0.00
8.00	48.63	3.36	1.59	0.94	0.00	0.00	4.74	0.00	0.00	0.00	0.00	1.35	0.01	0.00	0.00	0.35	0.00	0.00	1.08	0.00	0.01
9.00	48.64	4.11	1.11	0.15	0.00	0.00	5.76	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.02	0.00	0.00	1.54	0.00	0.00
10.00	48.64	4.65	0.00	0.04	0.00	0.00	4.89	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00
11.00	48.64	4.85	0.00	0.04	0.00	0.00	5.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	48.64	5.85	0.15	2.07	0.00	0.00	6.59	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00	2.74	0.00	0.00
13.00	48.64	5.29	0.19	2.40	0.00	0.00	6.31	0.00	0.00	0.00	0.00	2.02	0.00	0.00	0.00	0.00	0.00	0.00	2.12	0.00	0.00
14.00	48.64	5.53	0.02	2.17	0.00	0.00	6.24	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00	1.75	0.00	0.00
15.00	48.64	5.26	0.06	1.35	0.00	0.00	5.26	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	1.65	0.00	0.00
16.00	48.63	4.68	0.06	2.25	0.00	0.00	5.27	0.00	0.18	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.02
17.00	48.64	1.10	0.69	1.22	0.00	0.00	4.50	0.00	0.13	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00
18.00	48.64	1.68	1.30	0.15	0.00	0.00	3.03	0.00	0.04	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
19.00	48.64	2.31	1.11	0.61	0.00	0.00	1.92	0.00	0.02	0.00	1.62	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	48.64	0.82	0.28	0.70	0.00	0.00	4.41	0.00	0.09	0.00	2.47	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	48.64	3.14	1.38	0.27	0.00	0.00	4.44	0.00	0.09	0.00	1.77	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00
22.00	48.64	4.99	2.39	1.09	0.00	0.00	4.03	0.00	0.12	0.00	2.19	0.07	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.00	0.00
23.00	48.63	1.27	1.17	0.81	0.00	0.00	1.30	0.00	0.00	0.00	1.50	0.30	0.00	0.00	0.00	0.00	0.00	0.00	2.21	0.00	0.00
24.00	48.64	0.13	0.15	0.66	0.00	0.00	2.36	0.00	0.00	0.00	1.72	0.09	0.00	0.00	0.00	0.00	0.00	0.00	2.21	0.00	0.00
25.00	48.64	0.64	0.37	2.41	0.00	0.00	5.67	0.00	0.00	0.00	2.20	0.37	0.00	0.00	0.00	0.00	0.00	0.00	3.11	0.00	0.00
26.00	48.64	0.25	0.22	1.76	0.00	0.00	5.28	0.00	0.00	0.00	2.81	0.46	0.00	0.00	0.00	0.00	0.00	0.00	2.66	0.00	0.00
27.00	48.64	0.35	0.10	2.37	0.00	0.00	5.31	0.00	0.00	0.00	1.17	0.26	0.00	0.00	0.00	0.00	0.00	0.00	2.32	0.00	0.00
28.00	48.64	1.74	0.02	2.96	0.00	0.00	5.48	0.00	0.00	0.00	2.50	1.17	0.00	0.00	0.00	0.00	0.00	0.00	3.74	0.00	0.00
29.00	48.64	6.65	0.88	2.79	0.00	0.00	6.11	0.00	0.00	0.00	2.70	3.60	0.00	0.00	0.00	0.00	0.00	0.00	3.16	0.00	0.00
30.00	48.63	6.74	3.36	3.39	0.00	0.00	6.90	0.00	0.00	0.00	4.00	2.06	0.00	0.00	0.00	0.00	0.00	0.00	3.77	0.00	0.00
31.00	48.64	5.60	4.05	2.95	0.00	0.00	5.73	0.00	0.00	0.00	3.23	2.57	0.00	0.00	0.00	0.00	0.00	0.00	3.90	0.00	0.00
32.00	48.64	5.78	2.80	2.98	0.00	0.00	4.78	0.00	0.00	0.00	3.46	2.15	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00
33.00	48.64	4.91	2.77	1.77	0.00	0.00	5.59	0.00	0.00	0.00	2.82	1.42	0.00	0.00	0.00	0.00	0.00	0.00	1.61	0.00	0.00
34.00	48.64	4.11	2.35	1.72	0.00	0.00	5.94	0.00	0.00	0.00	2.12	0.04	0.00	0.00	0.00	0.00	0.00	0.00	1.84	0.00	0.00
35.00	48.64	5.88	3.30	2.30	0.00	0.00	5.48	0.00	0.00	0.00	3.04	1.43	0.00	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.00
36.00	48.64	5.67	2.68	2.28	0.83	0.00	6.87	0.00	0.00	0.00	2.95	2.62	0.00	0.00	0.00	0.00	0.00	0.00	3.37	0.00	0.00
37.00	48.63	7.21	2.29	2.38	2.92	0.00	6.04	0.00	0.00	0.00	2.94	2.82	0.00	0.00	0.00	0.00	0.00	0.00	2.63	0.00	0.00
38.00	48.64	7.68	3.73	1.43	3.21	0.00	6.17	0.00	0.00	0.00	1.68	3.35	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00
39.00	48.64	6.84	2.91	2.23	3.37	0.00	6.55	0.00	0.00	0.00	2.41	2.47	0.00	0.00	0.00	0.00	0.00	0.00	2.30	0.00	0.00
