Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.579s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	29.37	1.06	0.00	0.00	1.44	0.00	0.00	0.00	2.82	0.00	1.54	1.29	0.00	2.41	2.25	0.00	0.00	0.00	0.00	0.91	1.22
3.00	29.56	1.92	0.00	0.00	1.06	1.16	3.82	0.00	3.74	0.00	0.54	0.64	0.00	0.58	0.34	0.04	0.00	0.01	0.00	1.55	0.28
4.00	29.57	2.52	0.00	0.00	0.09	3.39	2.76	0.00	3.41	0.01	0.10	0.07	0.00	0.07	0.10	0.04	0.01	0.02	0.00	2.44	0.04
5.00	29.56	2.13	2.45	0.00	0.09	2.68	2.62	0.00	3.81	0.00	0.03	0.04	0.00	0.10	0.04	0.02	0.00	0.00	0.00	1.19	0.02
6.00	29.57	2.19	2.28	2.74	0.04	2.35	2.76	0.00	3.30	0.01	0.07	0.06	0.00	0.07	0.04	0.08	0.00	0.01	0.00	2.28	0.08
7.00	29.56	2.00	3.19	3.27	0.02	1.90	2.73	0.00	2.86	0.00	0.06	0.06	0.00	0.09	0.04	0.06	0.00	0.00	0.00	1.82	0.06
8.00	29.57	0.61	2.61	1.08	0.03	0.75	0.81	0.00	3.34	0.00	0.03	0.02	0.00	0.01	0.02	0.01	0.01	0.00	0.00	0.77	0.77
9.00	29.56	0.02	3.48	2.59	0.01	0.03	0.11	0.00	2.44	0.00	1.48	0.00	0.00	0.00	0.89	0.24	0.00	0.00	0.00	0.13	2.08
10.00	29.57	1.52	2.79	3.55	1.24	1.21	0.21	0.00	3.63	0.00	1.18	1.65	0.00	1.45	1.35	0.74	0.00	0.00	0.00	0.90	2.07
11.00	29.56	1.50	1.98	3.95	1.72	1.84	0.20	0.00	4.04	0.01	1.59	1.52	0.00	2.43	2.08	2.06	0.00	0.00	0.00	1.56	1.85
