Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.863s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	29.56	27.48	28.60	2.93	1.67	0.00	4.09	1.52	3.36	0.00	1.36	1.97	1.73	1.26	1.00	2.57	0.00	1.92	0.13	0.00	0.00
3.00	29.56	27.66	28.62	3.67	2.47	0.00	3.99	1.42	4.65	0.00	2.21	2.16	1.85	2.40	2.03	2.65	0.00	2.36	2.28	0.00	0.00
4.00	29.57	27.65	28.60	5.40	2.16	0.00	3.46	2.83	5.83	0.00	2.39	2.23	2.94	2.29	1.43	3.03	0.00	2.79	2.22	0.00	0.00
5.00	29.56	27.66	28.62	4.54	2.76	1.40	4.56	2.08	4.30	0.00	1.73	2.48	2.55	2.07	2.22	2.50	0.00	2.17	1.77	0.00	0.00
6.00	29.57	27.66	28.60	3.05	1.91	2.50	4.27	2.75	4.16	0.00	2.21	2.25	2.46	2.63	2.36	2.75	0.00	2.30	2.61	0.00	0.00
7.00	29.56	27.65	28.62	2.99	2.40	2.16	3.90	2.06	2.34	0.00	1.73	2.16	1.99	1.35	2.36	1.74	0.00	1.91	1.27	0.00	0.00
8.00	29.57	27.66	28.60	3.36	0.09	1.97	2.25	0.00	4.26	0.00	2.46	1.55	0.67	0.19	1.71	0.88	0.00	2.57	0.12	0.00	0.00
9.00	29.56	27.66	28.62	1.93	0.21	2.22	0.12	0.00	4.05	0.00	2.20	1.84	1.63	0.21	2.75	0.31	0.00	2.65	0.79	0.00	0.00
10.00	29.57	27.65	28.60	1.13	0.21	2.59	0.16	1.91	3.12	0.00	2.25	1.45	0.15	0.13	0.88	0.06	0.00	2.53	0.39	0.00	0.00
11.00	29.56	27.66	28.62	0.16	0.17	2.47	0.28	2.89	4.13	0.00	2.80	0.37	0.00	0.31	0.09	0.09	0.00	2.21	0.10	0.00	0.00
12.00	29.57	27.66	28.62	0.12	0.21	3.77	0.35	2.41	4.66	0.00	2.91	0.61	0.00	0.62	0.16	0.06	0.00	2.10	0.17	0.00	0.00
13.00	29.56	27.65	28.60	1.54	2.80	1.93	0.21	3.27	4.23	0.00	0.66	0.12	0.00	2.10	0.00	0.80	0.00	0.33	0.09	0.00	0.00
14.00	29.57	27.66	28.62	3.74	2.77	0.97	0.19	2.84	4.94	0.00	0.12	0.02	0.00	2.08	0.04	2.63	0.00	0.08	0.28	0.00	0.00
15.00	29.56	27.65	28.60	4.35	0.00	3.39	2.67	2.68	5.81	0.00	0.20	1.35	0.00	4.28	0.84	2.11	0.00	0.00	0.00	0.00	0.00
16.00	29.57	27.66	28.62	5.22	0.00	4.11	3.59	3.21	4.39	0.00	0.20	1.13	0.00	3.03	1.12	2.70	0.00	0.00	0.00	0.00	0.00
17.00	29.56	27.66	28.60	4.75	0.00	4.26	4.22	3.27	5.27	0.00	0.17	1.01	0.00	2.50	1.61	3.13	0.00	0.00	0.00	0.00	0.00
18.00	29.57	27.65	28.62	3.96	0.01	2.63	4.44	3.52	5.37	0.00	0.26	1.52	0.00	2.25	0.77	1.31	0.00	0.00	0.00	0.00	0.00
19.00	29.56	27.66	28.60	0.56	1.33	3.49	3.50	2.91	2.26	0.00	2.54	1.52	0.00	1.20	0.93	0.09	0.00	0.00	0.00	0.00	0.00
20.00	29.57	27.66	28.62	0.00	2.76	3.90	4.23	2.92	1.00	0.00	2.35	0.19	0.00	0.25	0.16	0.00	0.00	0.00	0.00	0.00	0.00
21.00	29.56	27.65	28.62	0.01	3.02	2.63	5.32	3.01	0.88	0.00	2.39	0.29	0.00	0.33	0.67	0.00	0.00	0.00	0.00	0.00	0.00
22.00	29.57	27.66	28.60	0.01	2.36	0.17	4.91	2.71	0.74	0.00	2.37	0.21	0.00	0.21	2.91	0.00	0.00	0.67	0.00	0.00	0.00
23.00	29.56	27.66	28.62	0.02	2.44	0.13	4.11	1.85	0.54	0.00	2.77	0.15	0.00	0.26	2.34	0.00	0.00	2.40	0.00	0.00	0.00
24.00	29.57	27.65	28.60	0.34	3.40	0.17	1.21	3.04	1.58	0.00	1.91	1.72	0.00	1.77	3.29	0.00	0.00	1.19	0.00	0.00	0.00
25.00	29.56	27.66	28.62	4.27	1.44	0.85	0.00	1.67	4.36	0.00	1.28	2.83	0.00	2.61	1.57	0.00	0.00	0.24	0.00	0.00	0.00
26.00	29.56	27.66	28.60	4.14	0.71	3.31	0.00	0.31	5.87	0.00	0.35	3.37	0.00	3.72	2.92	0.00	0.00	0.54	0.00	0.00	0.00
27.00	29.57	27.65	28.62	5.46	0.51	3.04	0.00	0.48	5.82	0.00	0.25	2.73	0.00	2.72	3.29	0.00	0.00	0.31	0.00	0.00	0.00
28.00	29.56	27.66	28.62	3.85	0.60	2.94	0.00	0.35	5.82	0.00	0.22	2.64	0.00	3.65	3.46	0.00	0.00	0.39	0.00	0.00	0.00
29.00	29.57	27.65	28.60	3.69	0.52	3.29	0.00	0.39	5.19	0.00	0.15	3.39	0.00	3.39	3.23	0.00	0.00	0.33	0.00	0.00	0.00
30.00	29.56	27.66	28.62	1.97	0.46	2.38	0.00	0.03	3.08	0.00	0.44	0.44	0.00	1.62	0.03	0.00	0.00	0.18	0.00	0.00	0.00
31.00	29.57	27.66	28.60	4.82	2.88	0.52	0.00	0.54	4.85	0.00	2.31	3.30	0.00	1.95	2.35	0.00	0.00	0.43	0.00	0.00	0.00
32.00	29.56	27.65	28.62	4.26	0.83	4.32	0.00	0.77	6.35	0.00	0.21	2.45	0.80	2.43	3.19	0.00	0.00	0.93	0.00	0.00	0.00
33.00	29.57	27.66	28.60	4.36	0.00	6.29	0.00	0.00	6.12	0.00	0.22	2.89	2.94	5.30	3.07	0.00	0.00	0.00	0.00	0.00	0.00
34.00	29.56	27.66	28.62	6.19	0.00	6.01	0.00	0.00	5.65	0.00	0.27	2.19	3.19	4.65	3.40	0.00	0.00	0.00	0.00	0.00	0.00
35.00	29.57	27.65	28.60	5.79	0.00	5.97	0.00	0.00	6.01	0.00	0.09	3.13	3.74	4.03	2.92	0.00	0.00	0.64	0.00	0.00	0.00
36.00	29.56	27.66	28.62	4.07	0.00	5.27	0.00	0.00	5.48	0.00	2.72	1.26	3.16	3.92	2.41	0.00	0.00	3.10	0.00	0.00	0.00
37.00	29.57	27.66	28.62	3.16	0.00	5.10	0.00	0.00	4.65	0.00	2.38	0.12	2.79	3.11	0.28	0.00	0.00	2.98	0.00	0.00	0.00
38.00	29.56	27.65	28.60	3.29	0.00	3.40	0.00	0.00	3.59	0.00	3.48	0.15	2.37	2.45	0.33	0.00	0.00	2.35	0.00	0.00	0.00
39.00	29.57	27.66	28.62	4.92	0.00	4.45	0.00	0.00	5.21	0.00	3.27	0.31	2.15	4.53	0.45	0.00	0.00	2.39	0.00	0.00	0.00
