Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.930s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
22.00	38.15	37.20	5.22	1.74	0.00	2.15	4.02	0.00	1.56	0.15	0.79	1.81	1.21	0.00	0.00	0.00	0.00	1.52	1.30	0.00	0.27
23.00	38.15	37.20	5.29	3.00	0.00	3.18	3.43	0.00	4.55	0.88	0.47	2.13	0.49	0.80	0.00	0.00	0.00	0.93	0.34	0.00	0.85
24.00	38.14	37.20	5.15	3.21	0.00	2.91	3.60	0.00	4.25	0.61	1.40	2.12	0.26	2.49	0.00	0.07	0.00	2.08	2.01	0.00	2.30
25.00	38.15	37.18	4.93	3.64	0.00	2.57	4.19	0.00	4.30	1.46	1.98	2.15	0.20	1.98	0.00	0.58	0.00	2.49	3.43	0.00	1.85
26.00	38.15	37.20	5.76	4.03	0.00	3.08	4.08	0.00	3.89	1.15	1.65	2.70	0.36	2.48	0.00	0.71	0.00	2.26	2.59	0.00	2.18
27.00	38.15	37.20	1.47	2.11	0.00	2.40	3.91	0.00	3.85	2.20	2.43	2.56	1.44	2.37	0.07	0.53	0.00	1.84	1.98	0.00	2.15
28.00	38.14	37.20	0.34	0.45	0.00	0.18	0.70	0.00	0.15	3.22	2.54	0.12	2.30	0.36	2.62	0.01	0.00	1.73	0.24	0.00	1.81
29.00	38.15	37.20	0.22	0.11	0.00	0.24	0.25	0.00	0.13	3.48	2.38	0.00	1.99	0.22	2.49	0.00	0.00	2.98	0.00	0.01	1.80
30.00	38.15	37.18	0.10	0.12	0.00	0.22	0.21	0.00	0.13	2.72	2.93	0.02	1.10	0.20	2.43	0.00	0.00	1.89	0.00	0.00	1.35
31.00	38.15	37.20	0.13	0.16	0.00	0.30	0.24	0.00	0.19	3.58	2.48	0.00	1.58	0.16	2.71	0.00	0.00	3.30	0.00	0.00	0.88
32.00	38.14	37.20	0.06	0.10	0.00	0.13	0.09	0.00	0.20	2.80	2.39	0.01	1.33	0.04	1.54	0.00	0.00	2.28	0.00	0.00	1.75
33.00	38.15	37.20	0.33	2.41	0.00	0.52	0.08	0.00	0.10	1.84	0.74	0.01	0.10	0.82	1.10	0.09	0.00	2.27	0.22	0.06	2.72
34.00	38.15	37.20	0.07	2.92	0.00	0.02	1.79	0.00	3.04	2.27	0.00	0.00	0.09	0.00	0.15	0.10	0.00	2.30	0.08	0.00	1.64
35.00	38.15	37.20	0.39	2.35	0.00	0.19	3.52	0.00	3.55	1.85	0.01	0.00	0.07	0.00	0.29	0.00	0.00	1.85	0.04	0.01	1.91
36.00	38.14	37.18	0.19	3.38	0.00	0.27	3.57	0.00	3.78	1.57	0.00	0.00	0.12	0.01	0.20	0.00	0.00	1.81	0.09	0.01	1.71
37.00	38.15	37.20	0.36	3.18	0.00	1.17	3.47	0.00	3.32	1.33	0.00	0.00	0.07	0.01	0.30	0.00	0.00	1.42	0.04	0.02	2.36
38.00	38.15	37.20	4.74	3.98	0.00	2.00	4.36	0.00	2.88	0.00	1.29	1.84	4.69	1.89	1.83	0.00	0.00	0.00	0.75	1.77	0.07
39.00	38.15	37.20	5.63	3.81	0.00	2.63	4.39	0.00	2.86	0.00	2.38	2.34	3.71	2.40	2.55	0.00	0.00	0.00	2.47	2.46	0.13
