Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.538s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	58.97	45.66	37.06	0.00	2.22	2.28	0.00	2.63	0.67	1.42	1.44	0.13	2.09	0.00	0.00	0.00	0.54	1.86	0.61
3.00	59.13	45.78	37.20	0.15	5.24	4.76	1.11	4.50	2.44	1.85	1.63	3.00	1.68	0.00	0.00	0.00	0.44	0.92	0.44
4.00	59.13	45.78	37.20	0.16	4.73	4.19	3.83	4.64	1.86	2.52	1.63	2.26	2.22	0.27	0.09	0.74	0.34	0.22	0.06
5.00	59.13	45.78	37.20	0.10	3.89	4.41	3.76	4.08	2.25	2.49	1.99	2.50	2.77	0.10	0.19	1.45	0.39	0.24	0.09
6.00	59.13	45.78	37.20	0.22	2.77	5.08	3.49	3.95	2.09	3.11	2.65	2.09	2.41	0.35	0.19	2.38	0.18	0.36	0.09
7.00	59.13	45.78	37.18	1.98	2.70	4.09	2.98	5.06	2.95	1.84	1.94	2.76	1.66	0.00	0.52	2.63	1.04	0.21	0.09
8.00	59.13	45.78	37.20	0.44	2.29	5.53	1.91	5.27	2.61	2.58	2.35	0.11	0.06	0.00	0.89	0.38	2.96	0.26	0.22
9.00	59.13	45.78	37.20	0.10	2.70	4.76	0.84	4.89	3.31	2.71	1.52	0.67	0.01	0.08	0.03	0.97	1.81	0.13	1.47
10.00	59.13	45.78	37.20	0.24	1.84	5.54	3.47	5.02	1.81	2.79	2.73	1.70	0.54	0.52	0.01	2.17	2.40	0.03	2.47
11.00	59.13	45.78	37.20	0.19	2.35	5.19	3.63	4.66	2.02	2.01	2.80	2.62	0.44	0.34	0.03	2.50	2.55	0.11	1.85
12.00	59.13	45.78	37.20	0.20	2.23	4.41	4.14	3.90	2.46	2.91	2.68	2.76	0.43	0.47	0.24	1.88	1.84	0.09	1.94
13.00	59.13	45.79	37.18	0.12	2.43	5.58	4.31	4.63	2.67	0.54	2.37	3.28	0.39	0.06	2.93	1.99	0.09	0.03	0.80
14.00	59.13	45.78	37.20	0.17	2.44	4.27	3.13	4.22	2.45	1.07	2.83	3.60	0.22	0.00	1.82	1.67	0.06	0.99	0.02
15.00	59.13	45.78	37.20	0.06	1.75	4.16	0.47	4.62	2.79	1.70	1.89	3.01	1.13	0.00	2.39	2.48	0.09	2.71	0.00
16.00	59.13	45.78	37.20	0.09	2.77	4.07	0.11	4.81	2.95	0.35	1.30	2.89	3.04	0.00	2.71	2.88	0.02	3.14	0.00
17.00	59.13	45.78	37.20	0.21	1.66	4.96	0.17	5.55	2.70	0.35	0.65	1.98	2.52	0.00	2.45	2.39	0.12	3.68	0.00
18.00	59.13	45.78	37.20	0.01	0.02	4.53	1.16	3.50	2.03	0.44	2.56	0.40	1.35	0.00	0.27	0.79	0.11	2.47	0.42
19.00	59.13	45.78	37.18	0.03	0.22	5.20	2.94	3.28	0.02	1.12	2.55	0.25	1.67	0.00	1.12	0.09	0.00	3.13	1.45
20.00	59.13	45.78	37.20	0.08	0.18	4.90	3.02	4.60	0.16	1.98	2.41	0.74	2.48	0.00	2.61	0.13	0.00	2.56	2.13
21.00	59.13	45.78	37.20	0.25	0.11	3.87	4.16	4.76	0.21	2.98	2.67	1.42	1.50	0.00	1.62	0.45	0.00	3.07	0.38
22.00	59.13	45.78	37.20	3.12	2.90	4.49	3.00	4.27	0.36	2.53	3.26	2.83	3.25	0.00	2.34	2.95	0.00	2.02	0.13
