Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.876s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
12.00	38.15	37.20	33.38	1.11	1.26	0.48	1.47	0.42	4.72	0.00	0.00	0.86	3.25	0.11	3.53	0.00	0.00	0.70	0.00	0.61	1.17
13.00	38.14	37.18	33.38	0.46	1.62	4.96	2.54	1.29	3.35	0.00	0.00	2.20	2.19	0.00	4.50	0.00	0.00	0.80	2.20	0.44	0.95
14.00	38.15	37.20	33.38	1.04	1.48	3.99	2.04	0.51	0.95	0.00	0.00	2.01	2.82	0.00	3.10	0.00	0.00	1.52	1.25	0.52	0.82
15.00	38.15	37.20	33.39	0.00	3.48	3.72	2.31	0.00	0.93	0.00	0.00	1.93	1.95	0.00	2.83	0.00	0.00	2.47	0.36	2.81	0.00
16.00	38.15	37.20	33.38	0.00	1.73	6.13	2.32	0.00	1.16	0.92	0.00	0.20	2.13	0.00	5.38	0.00	0.00	2.16	1.10	1.47	0.06
17.00	38.14	37.20	33.38	0.00	0.19	5.64	2.23	0.00	1.06	0.57	0.00	0.15	0.06	0.00	4.03	0.00	0.00	2.76	1.18	0.89	0.15
18.00	38.15	37.20	33.38	0.00	0.10	5.47	0.92	0.00	0.61	0.71	0.00	0.01	0.00	0.00	5.99	0.03	0.00	1.07	1.58	0.48	1.00
19.00	38.15	37.18	33.38	0.00	0.08	5.46	0.03	0.00	1.37	0.99	0.00	0.04	0.00	0.00	5.01	0.15	0.00	0.19	1.25	0.57	2.30
20.00	38.15	37.20	33.38	0.00	0.04	5.93	0.08	0.00	0.66	1.24	0.00	0.10	0.00	0.00	3.82	0.17	0.00	0.18	0.52	0.81	2.45
21.00	38.14	37.20	33.38	0.00	0.72	2.90	0.88	0.00	0.72	1.49	0.00	0.11	0.00	0.00	5.13	0.12	0.00	0.15	1.07	1.09	1.48
22.00	38.15	37.20	33.39	0.00	3.92	0.00	3.72	0.00	0.64	1.88	0.00	1.11	0.00	0.00	5.97	0.24	0.00	0.01	1.85	1.81	1.20
23.00	38.15	37.20	33.38	0.00	4.38	0.00	2.74	0.00	3.31	0.37	0.00	0.20	0.00	0.00	6.52	0.00	0.00	1.50	1.19	0.74	1.50
24.00	38.14	37.20	33.38	0.00	4.90	0.00	4.68	0.00	2.43	0.54	0.00	0.17	0.00	0.00	4.62	0.00	0.00	3.19	0.28	0.29	0.55
25.00	38.15	37.18	33.38	0.00	5.60	0.00	4.80	0.00	2.77	0.54	0.00	0.28	0.00	0.00	4.44	0.00	0.00	2.02	0.20	0.13	0.40
26.00	38.15	37.20	33.38	0.00	5.73	0.00	3.81	0.00	1.31	0.60	0.00	0.09	0.00	0.00	4.86	0.00	0.00	1.93	0.21	0.31	0.39
27.00	38.15	37.20	33.38	0.00	5.21	0.00	0.13	0.00	2.07	0.60	0.00	0.12	0.00	0.00	4.42	0.00	0.00	2.81	0.51	0.63	0.63
28.00	38.14	37.20	33.38	0.00	4.16	0.00	0.08	0.00	0.82	0.39	0.00	1.49	0.00	0.00	1.86	0.00	0.00	0.98	0.30	0.26	0.81
29.00	38.15	37.20	33.39	0.00	5.32	0.00	0.00	0.00	0.26	0.83	0.00	1.79	0.00	0.00	3.89	0.00	0.00	0.70	0.17	0.04	0.27
30.00	38.15	37.18	33.38	1.28	1.83	0.00	0.00	0.00	0.74	1.31	0.01	0.95	0.00	0.40	3.55	0.00	0.00	1.01	0.47	0.06	0.72
31.00	38.15	37.20	33.38	0.15	3.83	0.00	1.49	0.00	2.65	0.64	0.11	1.63	0.00	0.08	1.24	0.00	0.00	2.49	1.27	0.88	0.07
32.00	38.14	37.20	33.38	0.08	3.45	0.00	2.27	0.00	3.86	0.20	0.18	0.04	0.00	0.08	0.09	0.00	0.00	1.37	2.77	2.07	0.00
33.00	38.15	37.20	33.38	0.09	3.80	0.00	1.36	0.00	3.66	0.16	0.11	0.08	0.00	2.10	0.20	0.00	0.00	1.56	2.91	2.91	0.00
34.00	38.15	37.20	33.38	0.33	1.64	0.00	4.31	0.00	4.73	0.12	0.03	0.07	0.00	3.30	2.82	0.00	0.00	0.42	2.81	2.54	0.00
35.00	38.15	37.20	33.39	0.45	0.24	0.00	3.96	0.00	2.22	0.11	0.00	1.59	0.00	2.29	4.71	0.00	0.00	0.43	1.71	1.43	0.00
36.00	38.14	37.18	33.38	2.32	2.71	0.00	3.65	0.00	3.96	0.12	0.00	2.29	0.00	2.62	4.57	0.00	0.00	0.21	0.64	0.61	0.00
37.00	38.15	37.20	33.38	2.10	3.36	0.00	5.04	0.00	3.94	2.37	0.00	3.29	0.00	2.71	6.28	0.00	0.00	0.26	2.13	0.48	0.00
38.00	38.15	37.20	33.38	2.76	4.58	0.00	5.24	0.00	4.86	2.93	0.00	2.77	0.00	1.94	5.96	0.00	0.00	0.86	2.47	2.67	0.00
39.00	38.15	37.20	33.38	3.16	4.48	0.00	5.30	0.00	5.09	3.99	0.00	2.15	0.00	1.11	7.87	0.00	0.00	0.00	2.68	2.10	1.40
