Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.338s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	33.16	0.00	4.85	0.00	0.00	6.13	0.61	0.00	0.58	0.00	0.00	5.46	0.00	0.00	0.00	1.64	0.00
3.00	33.38	0.02	1.35	0.00	0.00	4.25	0.33	0.00	0.04	0.00	0.00	1.37	0.00	0.00	0.31	0.88	0.03
4.00	33.38	0.01	0.13	0.00	0.00	4.36	0.02	0.00	0.15	0.01	0.02	0.17	0.00	0.00	0.10	0.07	0.03
5.00	33.38	0.00	0.03	0.00	0.00	2.99	0.00	0.00	0.16	0.00	0.00	0.12	0.00	0.00	0.15	0.11	0.01
6.00	33.38	0.00	0.21	0.00	0.00	4.12	0.02	0.00	0.11	0.00	0.00	0.12	0.00	0.00	0.21	0.08	0.02
7.00	33.38	0.00	0.17	0.00	0.00	4.78	0.02	0.00	0.40	0.00	0.00	0.35	0.00	0.00	0.26	0.22	0.02
8.00	33.39	0.00	1.19	0.00	0.00	4.75	0.01	0.00	1.90	0.00	0.02	1.21	0.00	0.00	2.96	0.18	0.01
9.00	33.38	0.00	4.72	0.00	0.00	4.29	0.00	0.00	5.68	0.00	0.48	4.93	0.00	0.00	3.93	0.43	1.72
10.00	33.38	0.00	4.39	0.00	0.00	6.74	0.00	0.00	4.17	0.00	0.75	4.59	0.00	0.00	4.30	0.94	2.94
11.00	33.38	0.00	4.46	0.00	0.00	6.17	0.01	0.00	3.82	0.00	0.43	4.59	0.00	0.00	4.65	0.85	3.54
12.00	33.38	0.00	3.75	0.00	0.00	5.26	0.01	0.00	4.42	0.00	0.38	4.62	0.00	0.00	2.66	1.01	2.89
13.00	33.38	0.00	2.27	0.00	0.00	4.16	0.00	0.00	3.93	0.00	0.00	2.44	0.00	0.00	2.85	3.26	2.96
14.00	33.38	0.00	4.11	0.00	0.00	3.93	0.02	0.00	3.47	0.00	0.02	2.95	0.00	0.00	3.25	2.81	2.22
15.00	33.39	0.00	3.77	0.00	0.00	4.40	0.02	0.00	3.48	0.00	0.24	3.54	0.00	0.00	2.44	3.47	3.58
16.00	33.38	0.00	1.59	0.00	0.00	5.00	0.00	0.00	3.83	0.00	0.45	4.20	0.00	0.00	2.11	3.59	2.98
17.00	33.38	0.02	0.15	0.00	0.00	4.55	0.00	0.00	4.35	0.00	0.33	3.78	0.00	0.00	3.09	2.82	2.92
18.00	33.38	0.01	0.57	0.00	0.00	0.24	0.00	0.00	4.87	0.00	0.00	3.41	0.00	0.00	4.16	0.39	0.39
19.00	33.38	0.01	0.20	0.00	0.00	0.00	0.00	0.00	3.28	0.00	0.01	4.13	0.00	0.00	3.82	0.03	0.09
20.00	33.38	0.00	0.07	0.00	0.00	0.00	0.00	0.00	4.10	0.00	0.06	2.44	0.00	0.00	3.20	0.02	0.10
21.00	33.38	0.02	0.25	0.00	0.00	0.00	0.00	0.00	5.10	0.00	0.01	3.98	0.00	0.00	2.73	0.04	0.11
22.00	33.39	0.00	0.21	0.00	0.00	0.00	0.00	0.00	3.57	0.00	0.01	3.65	0.00	0.00	4.03	0.04	0.07
23.00	33.38	0.07	3.67	0.00	0.00	2.54	0.00	0.00	3.98	0.00	0.00	3.56	0.00	0.00	3.37	3.68	0.25
24.00	33.38	0.70	4.07	0.00	0.00	4.05	0.00	0.00	4.74	0.00	0.27	4.30	0.00	0.00	4.42	3.98	2.95
25.00	33.38	0.57	1.61	0.00	0.00	5.04	0.00	0.00	1.67	0.00	0.04	2.13	0.00	0.00	3.60	3.09	3.10
26.00	33.38	0.03	1.97	0.00	0.00	5.23	0.00	0.00	0.00	0.00	0.00	3.08	1.84	0.00	3.23	1.55	2.67
27.00	33.38	0.00	2.47	0.01	0.00	2.22	0.00	0.36	0.00	0.00	0.00	4.38	3.95	0.00	1.53	2.63	3.47
28.00	33.38	0.00	2.27	0.02	0.00	4.64	0.00	0.72	0.00	0.00	0.00	2.02	1.33	0.00	0.07	1.94	2.38
29.00	33.39	0.00	1.03	0.00	0.00	4.68	0.00	0.55	0.00	0.00	0.00	0.52	0.49	0.00	0.16	0.46	0.54
