Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.811s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 30.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	47.46	0.00	0.00	0.00	7.04	7.38	0.00	0.00	2.07	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00
3.00	47.68	3.63	0.01	0.00	2.61	3.52	0.35	0.04	2.74	0.00	0.12	0.00	0.19	2.54	2.67	0.00	0.00
4.00	47.68	3.14	0.00	0.01	2.00	4.36	0.10	0.00	2.45	0.00	0.17	0.00	0.07	1.42	2.16	1.63	0.47
5.00	47.68	4.33	0.00	0.00	2.10	4.12	0.17	0.00	2.62	0.01	0.13	0.01	0.09	1.91	2.83	3.23	1.49
6.00	47.68	6.57	0.08	0.02	3.80	4.89	0.06	0.00	4.08	0.03	0.09	0.02	0.17	3.18	3.74	3.67	2.95
7.00	47.68	5.66	0.00	0.00	3.86	5.53	0.00	0.00	3.80	0.02	0.00	0.00	0.00	3.47	4.46	3.62	3.26
8.00	47.68	5.24	0.00	0.00	3.31	4.48	0.00	0.00	3.48	2.22	0.00	0.00	0.00	2.49	3.63	2.36	0.00
9.00	47.68	6.18	0.00	0.00	3.96	5.67	0.00	0.00	4.40	3.75	0.00	0.00	0.00	3.09	3.80	4.19	3.94
10.00	47.68	6.12	0.00	0.00	3.34	4.91	0.00	0.00	3.80	4.07	0.00	0.00	0.00	3.37	3.30	4.75	5.55
11.00	47.68	3.17	0.00	0.00	3.67	4.18	0.00	0.00	3.00	3.67	0.00	0.00	0.00	1.70	1.40	2.79	3.21
12.00	47.68	6.99	0.00	0.00	4.98	4.01	0.00	0.00	4.37	4.17	0.00	0.00	0.00	3.27	0.00	3.94	3.96
13.00	47.68	7.23	0.03	0.00	2.01	3.31	0.00	0.00	1.52	3.41	0.00	0.11	0.00	2.82	0.00	3.21	3.52
14.00	47.67	5.24	0.01	0.00	3.00	0.13	0.00	0.00	2.66	2.57	0.00	0.09	0.00	0.00	0.00	0.31	3.30
15.00	47.68	5.69	0.01	0.00	3.72	0.33	0.00	0.00	2.45	1.93	0.00	0.06	0.00	0.01	0.00	0.31	2.73
16.00	47.68	4.80	0.00	0.00	2.30	0.35	0.00	0.00	1.70	3.01	0.00	0.00	0.00	1.82	0.00	0.33	3.37
17.00	47.68	4.92	0.00	0.00	2.82	0.29	0.00	0.00	3.08	3.08	0.00	0.07	0.00	2.21	0.00	0.25	3.85
18.00	47.68	5.50	0.00	0.00	1.85	1.47	0.00	0.00	4.68	1.94	0.00	0.17	0.00	2.10	0.00	0.39	3.73
19.00	47.68	6.36	0.00	0.00	0.18	3.98	0.00	0.00	2.18	0.45	0.00	0.18	0.00	1.10	0.00	0.15	3.17
20.00	47.68	6.38	0.00	0.00	0.07	4.80	0.00	0.00	3.03	3.93	0.00	0.06	0.00	4.44	0.00	2.71	3.02
21.00	47.68	6.52	0.00	0.00	0.09	4.73	0.00	0.00	3.20	3.68	0.00	0.07	0.00	3.16	0.00	3.10	4.83
22.00	47.68	6.31	0.00	0.00	0.03	5.48	0.00	0.00	2.46	0.00	0.00	0.15	0.00	2.17	0.00	0.58	3.90
23.00	47.68	6.74	0.00	0.00	0.34	6.51	0.00	0.00	5.58	0.00	0.00	0.42	0.00	3.92	0.00	0.00	4.80
24.00	47.68	7.90	0.00	0.00	0.28	6.85	0.00	0.00	4.98	0.28	0.00	0.25	0.00	3.13	0.00	0.00	4.28
25.00	47.68	7.13	0.00	0.00	0.20	6.48	0.00	0.00	4.94	2.08	0.00	0.00	0.00	2.84	0.00	0.61	1.81
26.00	47.68	4.46	0.00	0.00	0.20	4.98	0.00	0.00	3.13	0.57	0.00	0.00	0.00	2.25	0.00	2.98	0.79
27.00	47.67	6.11	0.00	0.00	0.29	4.28	0.00	0.00	3.92	0.51	0.00	0.00	0.00	2.52	0.00	2.74	0.74
28.00	47.68	4.58	0.00	0.00	0.28	4.47	0.00	0.00	3.40	0.49	0.00	0.00	0.00	3.23	0.00	2.46	0.54
29.00	47.68	4.39	0.00	0.00	0.98	3.45	0.00	0.00	3.83	0.49	0.00	0.00	0.00	1.92	0.00	2.65	0.82
