Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.619s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	40.04	35.26	27.41	2.50	1.16	1.63	0.00	0.00	1.42	0.00	0.00	2.06	1.86	0.00	0.72	0.00	0.00	1.76	1.26	0.07	1.25
3.00	40.06	35.29	27.66	2.62	0.90	1.21	0.00	0.00	1.83	0.00	0.00	0.52	2.21	0.00	0.21	0.00	0.00	0.34	1.90	1.83	1.67
4.00	40.05	35.29	27.65	3.20	1.50	3.40	0.00	0.00	2.26	0.00	0.00	0.19	2.96	0.00	0.12	0.00	0.27	0.26	1.92	1.72	1.85
5.00	40.06	35.29	27.66	2.54	0.52	2.31	1.72	0.15	1.54	0.29	0.00	0.26	2.32	0.00	0.08	0.00	2.10	0.33	1.44	3.16	2.19
6.00	40.05	35.29	27.66	3.12	1.80	1.00	2.32	0.02	2.35	0.17	0.00	0.91	2.27	0.00	0.55	0.00	1.76	0.52	2.18	1.94	2.29
7.00	40.06	35.29	27.65	1.91	1.00	1.67	1.08	0.00	2.40	0.00	0.00	1.10	1.86	0.00	0.07	0.00	1.34	0.34	1.58	1.18	1.16
8.00	40.06	35.29	27.66	0.02	0.94	0.44	2.35	0.00	2.06	0.00	0.00	0.01	0.07	0.00	0.03	0.00	0.01	2.06	0.34	0.00	0.04
9.00	40.05	35.29	27.66	0.09	3.25	0.94	2.80	0.00	0.47	0.00	0.00	0.00	0.11	0.00	0.36	1.07	0.00	0.53	0.58	0.19	0.02
10.00	40.06	35.29	27.65	0.02	4.20	0.90	3.29	0.00	0.64	0.00	0.00	0.00	0.33	0.00	0.72	2.73	0.00	0.76	0.39	0.45	0.00
11.00	40.05	35.29	27.66	0.00	3.21	0.89	2.83	0.00	0.44	0.00	0.00	2.88	0.20	0.00	0.69	1.90	0.00	0.47	0.47	0.29	0.00
