Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.397s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	48.45	41.84	0.00	8.20	5.14	5.79	7.29	4.38	0.00	1.48	0.00	5.30	0.00
3.00	48.64	41.96	0.00	6.74	5.49	3.55	9.94	4.02	0.00	4.38	0.00	5.21	0.00
4.00	48.64	41.97	0.00	6.73	4.82	4.69	9.59	5.36	0.00	4.54	0.00	4.93	0.00
5.00	48.64	41.96	0.00	5.95	4.36	3.86	8.27	4.50	0.10	3.90	0.80	3.98	0.00
6.00	48.64	41.97	0.00	4.74	4.11	4.01	7.73	3.98	0.11	4.11	1.12	3.60	0.00
7.00	48.64	41.96	0.00	5.46	2.70	5.33	8.20	1.75	0.16	4.92	3.82	3.95	0.00
8.00	48.63	41.96	0.00	4.80	1.27	3.47	8.76	0.74	0.00	5.21	4.40	4.36	0.00
9.00	48.64	41.97	0.00	6.17	0.56	5.14	7.50	0.31	0.00	3.34	4.66	3.29	0.00
10.00	48.64	41.96	0.00	6.03	0.17	1.18	8.52	0.37	0.00	4.37	1.20	1.07	0.00
11.00	48.64	41.97	0.00	5.37	0.01	0.34	7.61	0.27	0.00	5.08	0.01	0.00	0.00
12.00	48.64	41.96	0.00	4.67	0.00	0.36	7.69	0.36	0.00	4.77	0.01	0.01	0.00
13.00	48.64	41.96	0.00	6.21	0.00	0.29	8.02	0.20	0.00	4.11	0.01	0.00	0.00
14.00	48.64	41.97	0.00	5.39	0.01	0.29	8.00	0.25	0.00	5.64	0.00	0.01	0.00
15.00	48.64	41.96	0.00	1.67	3.27	0.22	2.19	2.58	0.00	1.50	2.34	2.38	0.00
16.00	48.63	41.97	0.00	0.06	5.12	0.33	0.06	3.26	0.00	0.00	4.45	3.39	0.00
17.00	48.64	41.96	0.00	0.07	4.57	0.16	0.00	3.84	0.00	0.47	4.01	4.16	0.00
18.00	48.64	41.97	0.00	0.06	5.27	0.19	0.03	3.44	0.00	3.85	4.66	4.73	0.00
19.00	48.64	41.96	0.00	0.04	5.56	0.17	0.00	3.19	0.00	3.57	4.94	4.21	0.00
20.00	48.64	41.96	0.00	4.31	5.18	2.40	4.22	3.98	0.00	4.90	3.92	4.29	0.00
21.00	48.64	41.97	0.00	6.74	7.58	4.23	9.23	5.86	0.00	6.30	6.17	5.10	0.00
22.00	48.64	41.96	0.00	7.58	7.82	5.02	9.22	5.03	0.00	5.74	5.60	5.54	0.00
23.00	48.63	41.97	0.00	5.78	7.61	5.73	9.00	5.55	0.00	0.69	6.92	5.01	0.00
24.00	48.64	41.96	0.00	7.15	7.37	5.69	10.07	5.35	0.00	0.21	5.05	5.62	0.00
25.00	48.64	41.97	0.00	7.33	7.01	4.53	7.04	5.82	0.00	0.17	5.00	5.21	0.00
26.00	48.64	41.96	0.00	5.28	6.28	5.74	7.06	4.13	0.00	0.08	2.75	2.09	0.00
27.00	48.64	41.96	0.00	5.68	5.64	4.10	8.16	5.33	0.00	0.16	2.28	2.27	0.00
28.00	48.64	41.97	0.00	5.15	6.26	4.57	7.95	3.94	0.00	1.68	2.81	1.85	0.00
29.00	48.64	41.96	0.00	6.22	5.99	4.31	7.40	2.74	0.00	3.85	2.47	2.17	0.00
30.00	48.63	41.97	0.00	5.20	4.42	3.96	6.42	3.59	0.00	3.26	1.72	1.74	0.00
31.00	48.64	41.96	0.00	4.36	4.74	3.23	7.20	4.26	0.00	4.35	0.37	4.64	0.00
32.00	48.64	41.96	0.00	4.96	6.57	3.95	7.00	3.45	0.00	3.93	0.07	4.16	0.00
33.00	48.64	41.97	0.47	5.95	6.23	5.32	6.96	1.80	0.00	1.89	3.26	4.12	0.00
34.00	48.64	41.96	3.85	5.27	5.05	4.27	7.98	0.09	0.00	0.00	4.64	5.28	0.00
35.00	48.64	41.97	4.10	6.19	5.20	5.27	6.97	0.08	0.00	0.01	4.75	4.09	0.00
36.00	48.64	41.96	5.18	5.48	5.99	4.51	0.65	0.10	0.00	0.00	4.75	5.20	0.00
37.00	48.63	41.97	5.28	6.58	5.44	4.49	0.12	0.12	0.00	0.00	5.31	4.87	0.00
38.00	48.64	41.96	4.40	7.49	5.23	2.94	5.29	0.47	0.00	4.44	1.73	4.07	0.00
39.00	48.64	41.96	3.69	6.86	6.02	4.80	6.91	0.69	0.00	4.59	1.00	3.27	0.00
