Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.325s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	49.58	46.36	41.89	0.00	0.00	1.01	5.04	2.12	3.13	3.09	0.00	2.94	2.94	1.67	0.00	1.12	1.92	0.00	1.97
3.00	49.59	46.73	41.96	0.00	4.91	1.90	6.01	2.82	2.76	2.52	2.10	4.23	3.41	3.58	2.22	2.89	3.04	0.00	3.03
4.00	49.59	46.74	41.97	0.00	5.67	2.18	6.68	3.20	3.05	2.13	3.58	4.26	3.76	1.74	3.66	3.21	2.04	0.00	2.26
5.00	49.59	46.73	41.96	0.00	5.15	3.01	7.64	3.20	2.77	2.20	2.35	3.34	3.52	2.73	2.86	2.66	3.81	0.00	2.79
6.00	49.58	46.73	41.97	0.00	7.42	3.19	7.79	1.94	2.16	3.50	3.45	3.41	2.89	2.74	3.21	2.59	2.89	0.00	2.26
7.00	49.59	46.73	41.96	0.00	5.99	2.48	6.32	2.37	3.03	3.01	2.81	2.73	3.62	2.45	2.91	2.72	2.26	0.00	3.08
8.00	49.59	46.73	41.96	0.00	6.23	1.25	6.38	0.17	2.53	0.99	0.16	0.26	2.46	1.18	0.98	2.08	0.83	0.00	1.45
9.00	49.59	46.73	41.97	0.00	5.57	2.44	5.58	2.66	2.81	0.28	0.26	0.53	3.02	0.48	0.02	3.22	0.30	0.00	1.52
10.00	49.58	46.73	41.96	0.00	5.54	2.07	6.11	1.66	1.92	0.43	0.22	0.74	2.98	0.38	0.00	2.16	0.33	0.00	1.08
11.00	49.59	46.73	41.97	0.00	6.65	2.44	6.09	2.39	2.07	0.30	0.09	0.42	2.01	0.57	0.00	3.02	0.44	0.00	1.29
12.00	49.59	46.73	41.96	0.00	5.50	2.19	6.14	2.73	2.28	0.40	0.21	0.25	3.14	0.29	0.01	2.63	0.28	0.00	0.90
13.00	49.59	46.73	41.96	0.00	4.58	1.04	5.88	2.39	2.45	2.73	0.19	2.43	2.89	1.45	1.08	2.19	2.04	0.00	1.06
14.00	49.58	46.73	41.97	0.00	5.18	0.01	7.45	2.58	1.35	2.83	0.56	2.99	3.74	2.79	0.26	3.58	2.23	0.00	2.66
15.00	49.59	46.73	41.96	0.00	6.29	0.00	6.72	2.36	2.73	3.40	0.20	4.05	3.50	2.57	0.10	3.05	3.54	0.00	2.55
16.00	49.59	46.73	41.97	0.00	5.57	0.00	7.02	1.85	2.75	3.13	0.61	3.58	2.96	2.57	0.18	2.59	3.32	0.00	2.71
17.00	49.59	46.73	41.96	0.00	6.15	0.00	6.78	3.02	2.26	3.27	0.53	4.33	2.59	1.89	0.07	3.11	2.41	0.00	2.90
18.00	49.59	46.73	41.97	0.00	6.29	1.80	6.56	2.22	2.63	2.59	1.00	2.40	2.09	2.86	0.03	2.20	3.07	0.00	1.61
19.00	49.58	46.73	41.96	0.00	5.96	3.39	6.99	1.77	3.44	2.86	2.11	3.32	0.30	0.36	2.72	0.34	2.48	0.00	2.28
20.00	49.59	46.73	41.96	0.00	5.56	2.02	7.24	2.70	2.65	2.48	3.65	2.20	0.31	0.36	2.21	0.00	1.61	0.00	2.58
21.00	49.59	46.73	41.97	0.00	4.98	3.00	6.91	2.06	2.79	2.25	2.10	2.59	0.43	0.35	2.66	0.00	2.80	0.00	3.26
22.00	49.59	46.73	41.96	0.00	6.24	2.70	6.55	1.89	2.84	3.26	2.61	3.63	0.20	0.09	2.63	0.00	2.45	0.00	2.81
23.00	49.58	46.73	41.97	0.00	3.91	2.19	5.54	2.55	2.71	2.92	2.13	3.53	0.55	0.48	2.77	0.00	0.90	0.00	2.86
24.00	49.59	46.73	41.96	0.00	4.76	0.99	6.37	0.89	2.49	2.99	0.89	2.84	1.85	2.62	0.56	2.48	0.00	0.00	0.40
25.00	49.59	46.73	41.97	0.00	4.09	0.26	5.55	0.58	0.49	2.22	0.20	2.73	3.23	2.16	0.01	3.63	0.00	0.00	0.02
26.00	49.59	46.73	41.96	0.00	4.99	0.24	5.82	0.67	0.29	2.04	0.35	3.40	1.84	2.89	0.01	2.09	0.21	0.00	0.00
27.00	49.59	46.73	41.96	0.00	5.24	0.10	6.55	0.72	0.45	2.62	0.21	3.48	2.11	2.03	0.00	1.92	0.12	0.00	0.03
28.00	49.58	46.73	41.97	0.00	5.29	0.02	5.12	0.25	0.44	1.76	0.31	2.80	2.07	2.44	0.02	2.68	0.09	0.00	0.70
29.00	49.59	46.73	41.96	0.00	5.36	0.00	5.27	2.77	0.15	0.17	1.73	1.98	2.16	2.15	1.50	1.39	0.00	0.00	2.25
30.00	49.59	46.73	41.97	0.00	6.49	0.00	4.87	0.30	3.04	0.26	1.64	2.25	3.53	3.04	3.46	0.21	0.00	0.00	2.00
31.00	49.59	46.73	41.96	0.00	5.75	0.00	6.03	0.28	3.14	0.01	2.59	2.23	3.69	2.54	2.96	0.18	0.00	0.00	3.27
32.00	49.58	46.73	41.96	0.00	4.44	0.01	6.58	0.25	3.09	0.01	1.72	2.26	4.04	3.64	2.90	0.24	0.00	0.00	2.85
33.00	49.59	46.73	41.97	0.00	4.39	0.02	6.04	0.56	2.58	0.06	1.59	2.81	3.17	2.55	2.09	0.13	0.00	0.62	1.66
34.00	49.59	46.73	41.96	0.00	4.65	0.00	5.09	1.39	0.84	0.08	2.28	2.49	1.79	0.12	2.68	0.20	0.01	2.65	1.26
35.00	49.59	46.73	41.97	0.92	2.72	0.00	3.46	0.71	1.15	0.56	1.36	2.76	0.13	0.00	2.07	0.27	0.00	3.14	0.71
36.00	49.58	46.73	41.96	3.71	0.00	0.00	5.97	3.14	0.20	3.00	2.01	0.42	0.00	0.00	2.61	2.77	0.00	3.58	3.50
37.00	49.59	46.73	41.97	4.85	1.09	0.00	6.56	2.41	0.19	2.27	2.13	0.24	0.00	0.10	2.80	1.57	0.80	2.71	3.30
38.00	49.59	46.73	41.96	4.14	2.21	0.08	6.38	2.50	0.22	3.27	2.48	0.13	0.00	0.09	3.16	1.50	0.53	2.56	3.19
39.00	49.59	46.73	41.96	4.44	3.25	0.15	5.83	2.47	0.10	0.99	2.58	2.88	0.00	0.03	3.31	2.34	0.12	2.13	0.93
