Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.784s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 30.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	75.21	0.00	0.00	0.00	0.00	7.02	5.85	0.00	7.32	0.00	0.00
3.00	75.35	0.00	0.00	0.00	0.00	7.19	5.05	0.00	4.87	0.00	0.00
4.00	75.33	0.00	0.00	0.00	0.00	6.03	5.47	0.00	5.32	0.00	0.00
5.00	75.35	0.00	0.00	0.00	0.00	6.67	5.05	0.00	5.15	0.00	0.00
6.00	75.33	0.00	0.00	0.00	0.00	5.30	4.30	5.24	4.32	0.00	0.00
7.00	75.35	0.00	0.00	0.00	0.00	4.59	4.32	4.26	1.88	0.00	0.00
8.00	75.33	0.00	0.00	0.00	0.00	3.96	4.98	3.45	0.00	0.00	0.00
9.00	75.35	0.00	0.00	0.00	0.00	5.50	4.50	6.10	0.01	0.00	0.00
10.00	75.35	0.00	0.00	0.00	0.00	4.37	4.51	5.68	0.00	0.00	0.00
11.00	75.33	0.00	0.00	0.00	0.00	4.87	4.53	4.09	0.01	0.00	0.00
12.00	75.35	0.00	0.00	0.00	0.00	6.29	5.55	4.71	0.00	0.00	0.00
13.00	75.33	0.00	0.00	0.00	0.00	5.27	4.17	6.24	0.00	0.00	0.00
14.00	75.35	0.00	0.00	0.00	0.00	3.43	5.02	5.01	0.00	0.00	0.00
15.00	75.33	0.00	0.00	0.00	0.00	0.17	3.84	4.71	0.00	0.00	0.00
16.00	75.35	0.00	0.00	0.00	0.00	0.44	4.83	5.91	0.00	0.00	0.00
17.00	75.35	0.00	0.00	0.00	0.00	0.10	4.64	5.93	0.00	0.00	0.00
18.00	75.33	0.00	0.00	0.00	0.00	0.22	4.78	5.00	0.00	0.00	0.00
19.00	75.35	0.00	0.00	0.00	0.00	0.65	3.91	5.04	0.00	0.00	0.00
20.00	75.33	0.00	0.00	0.00	0.00	3.89	4.91	0.28	0.00	0.00	0.00
21.00	75.35	0.00	0.00	0.00	0.00	3.85	5.04	0.29	0.00	0.00	0.00
22.00	75.33	0.00	0.00	0.00	0.00	4.36	4.96	0.26	0.00	0.00	0.00
23.00	75.35	0.00	0.00	0.00	0.00	3.66	5.31	0.27	0.00	0.00	0.00
24.00	75.35	0.00	0.00	0.00	0.00	4.69	5.69	0.90	0.00	0.00	0.00
25.00	75.33	0.00	0.00	0.00	0.00	0.00	6.19	6.60	0.00	0.00	0.00
26.00	75.35	0.00	0.00	0.00	0.00	2.18	4.82	6.63	0.00	0.00	0.00
27.00	75.33	0.00	0.00	0.00	0.00	4.05	5.44	5.65	0.00	0.00	0.00
28.00	75.35	0.00	0.00	0.00	0.00	3.74	0.48	1.83	0.00	0.00	0.00
29.00	75.33	0.00	0.00	0.00	0.00	4.63	0.00	0.00	0.00	0.00	0.00
