Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.868s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
14.00	29.57	2.04	4.26	2.94	1.19	2.43	3.77	2.62	0.00	0.77	0.04	1.38	2.27	3.52	0.85	0.00	1.53	0.00	0.00	1.91	1.72
15.00	29.56	2.91	3.39	3.12	1.67	1.22	4.80	0.98	0.00	1.17	0.03	0.75	1.10	2.77	0.21	0.00	1.21	0.00	0.00	0.86	0.71
16.00	29.57	1.90	3.63	4.14	1.92	0.94	4.46	0.16	0.00	1.76	0.00	0.57	0.94	2.11	0.00	0.00	1.01	0.00	0.00	0.09	0.07
17.00	29.56	1.80	2.80	3.36	1.79	0.77	4.16	0.12	0.00	1.74	0.02	1.33	0.60	2.65	0.00	0.00	1.12	0.00	0.00	0.10	0.11
18.00	29.57	1.92	2.38	2.65	0.92	1.06	3.00	0.04	0.00	0.57	0.03	1.04	1.25	2.75	0.00	0.00	0.66	0.00	0.00	1.21	0.37
19.00	29.56	1.36	1.65	2.67	0.84	1.68	2.15	0.00	0.00	1.25	0.16	0.86	2.34	1.52	0.00	0.00	0.00	0.00	0.00	2.15	1.86
20.00	29.57	1.93	3.18	3.65	1.17	1.97	4.69	0.00	0.00	1.24	0.31	1.97	1.37	3.38	0.00	0.00	0.00	0.00	0.00	1.38	1.24
21.00	29.56	3.26	3.72	3.49	1.39	2.95	4.38	0.00	0.00	0.45	0.88	2.81	2.77	2.11	0.00	0.00	0.00	0.00	0.00	1.97	2.12
22.00	29.57	2.50	3.01	3.60	1.71	3.17	3.36	0.00	0.00	0.27	0.60	2.40	1.91	2.08	0.00	0.00	0.00	0.00	0.00	1.88	1.52
23.00	29.56	3.36	2.65	3.07	1.35	4.20	5.09	0.00	0.00	0.42	0.49	2.04	2.47	2.36	0.00	0.00	0.00	0.00	0.00	2.23	2.06
24.00	29.57	2.49	3.73	2.95	1.77	2.89	4.38	1.20	0.00	0.12	0.55	2.23	2.63	2.47	0.00	0.00	0.07	0.00	0.00	1.26	1.65
25.00	29.56	1.66	1.73	1.83	1.49	1.90	4.03	0.61	0.00	0.12	0.16	1.10	1.45	2.03	0.00	0.00	0.25	0.00	0.00	0.83	2.09
26.00	29.56	0.86	1.29	0.48	0.22	1.73	4.00	2.53	0.00	0.02	0.00	0.20	1.79	0.09	0.00	0.00	3.19	0.00	0.00	1.67	2.15
27.00	29.57	2.09	3.47	1.19	0.27	2.17	3.40	1.95	0.00	0.03	0.00	0.06	1.44	0.07	0.00	0.00	1.66	0.00	0.00	1.47	2.48
28.00	29.56	2.09	3.62	3.67	2.38	2.11	4.90	1.25	0.00	0.12	0.00	0.03	1.40	0.12	0.00	0.00	2.56	0.00	0.00	2.27	1.46
29.00	29.57	1.72	2.98	4.17	2.58	2.10	5.05	2.36	0.00	0.04	0.00	0.11	2.19	0.09	0.00	0.00	1.99	0.00	0.00	1.80	2.10
30.00	29.56	2.39	2.29	2.62	2.67	3.04	2.64	2.49	0.00	0.12	0.00	0.04	1.84	0.07	0.00	0.00	2.28	0.00	0.00	1.55	2.35
31.00	29.57	1.56	2.17	2.70	0.93	1.98	3.86	0.73	0.00	0.07	0.00	0.18	1.44	0.22	0.00	0.00	2.08	0.00	0.00	1.19	1.16
32.00	29.56	1.48	3.86	3.67	1.09	1.15	0.67	0.00	0.00	0.00	0.00	0.11	1.22	0.00	0.00	0.00	0.46	0.00	0.00	0.08	2.59
33.00	29.57	0.07	3.84	4.77	0.00	0.06	0.00	0.00	0.00	0.00	0.38	0.01	0.04	0.00	0.00	0.00	1.01	0.00	0.00	0.00	1.92
34.00	29.56	0.09	3.85	5.28	0.02	0.04	0.00	0.00	0.00	0.00	0.43	0.02	0.13	0.00	0.00	0.00	0.61	0.00	0.00	0.00	1.61
35.00	29.57	0.09	3.74	5.05	0.02	0.07	0.00	0.00	0.00	0.00	0.62	0.01	0.06	0.00	0.00	0.00	0.82	0.00	0.00	0.00	1.83
36.00	29.56	1.67	1.89	4.01	0.38	1.89	0.00	0.00	0.00	2.45	0.43	1.93	0.10	0.00	0.00	0.00	0.60	0.00	0.00	0.00	1.61
37.00	29.57	2.32	0.43	4.60	0.33	3.31	0.00	0.00	0.00	3.94	0.33	2.47	0.65	0.00	0.00	0.00	0.73	0.00	0.00	0.00	3.07
38.00	29.56	2.49	0.54	4.78	0.61	3.57	0.00	0.00	0.00	3.95	0.89	2.64	0.80	0.00	0.00	0.00	0.91	0.00	0.00	0.00	2.53
39.00	29.57	3.64	0.55	4.04	0.52	3.96	0.00	0.00	0.00	3.99	0.85	3.53	0.45	0.00	0.00	0.00	0.29	0.00	0.00	0.00	2.99
