Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.548s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	34.24	35.27	2.61	1.94	0.97	1.33	2.44	0.84	1.66	1.55	1.68	3.82	0.74	0.06	0.00	0.00	0.01	0.00	0.00	0.00	3.67
3.00	34.33	35.29	1.48	0.03	2.47	2.02	2.73	0.03	0.88	1.52	0.73	4.81	1.22	0.31	4.20	0.00	0.12	0.02	0.00	0.00	2.25
4.00	34.33	35.29	2.30	0.06	0.01	2.94	2.46	0.01	0.01	0.06	0.00	5.66	0.02	0.25	3.98	0.03	0.33	0.01	0.00	0.00	2.23
5.00	34.33	35.29	2.03	0.01	0.03	2.65	3.03	0.07	0.00	0.09	0.01	5.55	0.00	0.31	3.63	0.03	0.20	0.01	0.00	0.00	2.04
6.00	34.33	35.29	1.98	0.02	0.09	3.30	3.71	0.02	0.01	0.04	0.00	5.93	0.00	0.24	3.64	0.01	0.33	0.02	0.00	0.00	2.55
7.00	34.33	35.29	2.19	4.21	0.07	2.91	3.09	1.94	0.01	0.17	0.00	5.59	0.00	2.25	3.00	0.00	2.96	0.00	0.00	0.00	1.09
8.00	34.33	35.29	2.85	4.87	0.82	2.16	3.09	2.25	0.56	0.10	0.01	5.90	0.01	2.22	3.68	0.00	3.20	0.00	0.00	0.00	0.20
9.00	34.33	35.29	2.30	4.78	3.45	2.53	4.29	0.17	2.31	0.04	1.16	5.04	0.30	2.36	3.67	0.00	1.31	0.00	0.00	0.00	0.19
10.00	34.33	35.29	2.21	5.08	4.04	2.16	3.48	0.38	2.06	1.24	0.61	4.28	0.12	0.00	0.36	0.00	0.58	0.00	0.00	0.00	0.00
11.00	34.33	35.29	2.96	4.45	2.49	2.55	3.49	0.29	2.37	0.12	0.10	3.57	0.15	0.53	0.16	0.00	1.61	0.00	0.00	0.00	0.00
12.00	34.33	35.29	2.94	4.25	2.58	2.36	2.16	0.35	1.81	0.06	0.10	3.84	0.15	0.54	0.08	0.00	1.99	0.00	0.00	0.00	0.00
13.00	34.33	35.29	4.29	5.38	3.35	0.00	3.45	1.88	0.00	0.00	0.01	3.47	2.21	0.66	0.18	0.00	2.77	0.00	0.00	0.00	0.00
14.00	34.33	35.29	3.11	6.09	4.90	0.00	0.07	0.42	0.00	0.00	0.00	4.37	2.06	3.28	0.08	0.00	3.64	0.00	0.00	0.00	0.00
15.00	34.33	35.29	2.50	4.84	2.85	0.00	1.01	0.16	0.00	0.00	0.00	4.32	1.31	2.86	2.26	0.00	1.82	0.00	0.81	0.00	0.00
16.00	34.33	35.29	2.46	6.10	3.19	1.62	2.91	0.98	0.00	0.00	0.00	5.42	0.16	2.61	3.52	0.00	1.72	2.10	1.75	0.00	0.00
17.00	34.34	35.29	1.43	6.64	3.07	2.17	3.59	1.63	0.00	0.00	0.00	4.78	0.03	2.49	4.55	0.00	3.21	1.84	2.13	0.00	0.00
18.00	34.33	35.29	2.82	6.90	2.30	1.19	2.54	1.61	0.00	0.01	0.00	5.57	0.36	1.95	4.39	0.00	2.75	2.77	1.65	0.00	0.00
19.00	34.33	35.29	2.85	5.67	2.54	0.08	2.79	2.07	0.00	0.06	0.00	5.68	0.10	2.18	4.62	0.00	2.16	1.99	0.09	0.00	0.00
20.00	34.33	35.29	2.10	4.84	2.61	0.19	2.62	2.00	0.00	0.06	0.00	5.75	0.11	1.90	2.80	0.00	1.84	1.13	0.07	0.00	0.00
21.00	34.33	35.29	1.02	1.61	0.90	1.17	0.44	1.29	0.00	1.59	0.00	5.40	2.00	0.07	3.74	0.00	0.62	0.09	1.68	0.00	0.00
22.00	34.33	35.29	0.02	0.52	0.06	3.05	2.81	0.00	0.00	2.32	0.00	5.03	1.61	2.21	3.29	0.00	0.12	0.13	2.02	0.00	0.00
