Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.795s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 30.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	75.13	0.00	10.68	0.00	9.91	0.00	0.00	0.00	8.07	0.00	0.00
3.00	75.35	0.00	6.59	0.94	7.09	0.00	0.24	0.00	2.31	1.00	2.13
4.00	75.33	0.00	7.19	0.89	6.75	0.00	0.70	0.00	0.26	0.98	3.36
5.00	75.35	0.00	6.04	1.13	7.24	0.00	0.71	0.00	0.28	1.52	4.21
6.00	75.33	0.00	6.51	0.45	7.46	8.92	0.30	0.00	4.82	0.79	5.28
7.00	75.35	0.00	9.31	0.93	7.52	10.69	0.00	0.00	6.99	0.00	6.37
8.00	75.33	0.00	8.42	2.10	8.86	9.35	0.00	0.00	7.48	0.00	5.75
9.00	75.35	0.00	7.12	1.66	9.21	9.62	0.00	0.00	9.50	0.00	4.45
10.00	75.35	0.00	7.04	1.50	6.88	7.74	0.00	0.00	6.70	0.00	5.38
11.00	75.33	0.00	5.18	0.81	6.27	5.67	0.00	0.00	4.22	0.00	5.51
12.00	75.35	0.00	4.91	0.79	6.18	7.17	0.00	0.00	6.03	0.00	5.11
13.00	75.33	0.00	6.29	1.22	6.52	7.88	0.00	0.00	6.94	0.00	5.59
14.00	75.35	0.00	6.12	1.48	6.94	7.94	0.00	0.00	7.91	0.00	6.21
15.00	75.33	0.00	7.21	1.30	7.10	7.98	0.00	0.00	7.06	0.00	5.71
16.00	75.35	0.00	6.42	1.64	6.68	8.12	0.00	0.00	5.71	0.00	5.93
17.00	75.35	0.00	7.19	1.33	5.83	7.88	0.00	0.00	4.13	0.00	6.10
18.00	75.33	0.00	6.58	0.89	7.30	7.05	0.00	0.00	6.61	0.00	3.62
19.00	75.35	0.00	6.64	1.03	6.15	7.52	0.00	0.00	6.67	0.00	4.33
20.00	75.33	0.00	5.55	1.20	6.24	8.20	0.00	0.00	7.25	0.00	4.60
21.00	75.35	0.00	6.42	1.13	7.20	7.43	0.00	0.00	6.41	0.00	4.22
22.00	75.33	0.00	5.82	0.22	6.96	8.01	0.00	0.00	6.35	0.00	4.63
23.00	75.35	0.07	5.50	0.00	7.22	6.59	0.00	0.00	0.67	0.00	6.17
24.00	75.35	0.16	5.48	0.00	5.39	6.21	0.00	0.00	0.00	0.00	6.65
25.00	75.33	0.08	6.48	0.00	5.75	8.14	0.00	0.00	0.00	0.00	6.48
26.00	75.35	0.13	5.32	0.00	6.27	8.05	0.00	0.00	0.00	0.00	6.65
27.00	75.33	0.24	4.83	0.00	6.70	5.20	0.00	0.00	0.49	0.00	5.60
28.00	75.35	1.85	1.97	0.00	8.23	7.92	0.00	0.00	6.33	0.00	6.42
29.00	75.33	1.50	4.40	0.00	8.06	8.76	0.00	0.00	5.83	0.00	7.22
