Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.602s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	48.36	47.56	4.46	1.57	0.00	4.45	0.00	0.00	4.18	0.64	0.00	0.00	0.00	2.75	0.00	4.22	1.31
3.00	48.64	47.68	5.05	0.01	0.00	6.73	0.01	0.00	6.21	0.36	0.00	0.00	0.00	2.48	0.00	5.17	0.00
4.00	48.64	47.68	4.57	0.00	4.60	5.24	0.00	0.00	4.81	0.76	0.00	0.01	0.00	0.10	0.20	3.82	0.02
5.00	48.64	47.68	4.75	0.01	4.47	5.95	0.01	0.00	4.62	0.46	0.00	0.06	0.00	0.09	0.29	3.82	0.01
6.00	48.64	47.68	5.02	0.00	4.75	6.22	0.00	0.00	4.32	0.77	0.00	0.02	0.00	0.02	0.24	4.26	0.00
7.00	48.64	47.68	5.21	0.00	3.71	5.28	0.00	0.00	1.74	0.47	0.00	0.91	0.00	1.34	1.36	3.09	0.54
8.00	48.63	47.68	1.16	0.00	1.53	1.97	0.00	0.00	5.59	3.60	0.00	3.60	0.00	1.34	1.30	3.32	2.19
9.00	48.64	47.68	0.21	0.00	0.26	0.37	2.92	0.00	6.60	3.84	0.00	4.00	0.00	0.20	0.27	3.20	2.96
10.00	48.64	47.68	0.27	0.00	0.33	0.38	2.88	0.00	6.54	3.58	0.00	4.39	0.00	0.13	0.16	4.44	1.26
11.00	48.64	47.68	0.27	0.00	0.21	0.47	3.71	0.00	5.68	3.48	0.00	3.53	0.00	0.26	0.36	4.32	0.00
12.00	48.64	47.68	0.25	0.00	1.66	0.33	2.12	0.00	6.73	3.95	0.00	3.46	0.00	0.25	0.22	5.64	0.00
13.00	48.64	47.68	3.31	0.00	5.17	4.90	0.35	0.00	5.78	2.49	0.00	4.39	0.00	0.04	1.00	3.45	0.00
14.00	48.64	47.67	4.91	0.00	4.59	5.83	0.27	0.00	4.91	0.28	0.00	2.18	0.00	4.44	3.56	4.08	0.00
15.00	48.64	47.68	4.29	0.00	5.15	5.56	0.15	0.00	4.32	0.54	0.00	4.25	0.00	3.68	3.94	3.31	0.00
16.00	48.63	47.68	4.21	0.00	4.62	5.57	0.42	0.00	4.03	0.42	0.00	2.91	0.00	2.95	4.45	3.95	0.00
17.00	48.64	47.68	5.06	0.00	4.86	5.88	0.17	0.00	2.95	0.27	0.00	3.72	0.00	3.75	3.50	3.98	0.00
18.00	48.64	47.68	4.16	0.00	3.48	6.05	0.08	0.00	1.01	3.08	0.00	1.84	0.00	3.37	5.60	4.50	0.00
19.00	48.64	47.68	6.19	0.00	4.41	6.23	0.03	0.00	4.42	5.01	0.00	0.72	0.00	3.07	5.23	3.71	0.00
20.00	48.64	47.68	6.00	0.00	2.75	5.90	0.02	0.00	4.95	0.40	0.00	0.55	2.29	3.40	2.95	2.15	1.21
21.00	48.64	47.68	5.81	0.00	0.33	4.82	0.01	0.00	4.56	4.36	0.00	0.38	3.21	3.08	3.62	3.71	3.08
22.00	48.64	47.68	4.27	0.00	0.49	5.71	0.00	0.00	5.54	4.04	0.00	0.34	3.20	3.43	3.95	3.86	2.53
23.00	48.63	47.68	5.87	0.00	0.39	6.31	2.00	0.00	4.29	3.95	0.00	0.20	1.84	3.60	4.19	4.83	2.73
24.00	48.64	47.68	3.46	0.00	0.57	4.38	1.90	0.00	5.44	3.69	0.00	0.27	2.91	3.08	3.56	3.25	2.61
25.00	48.64	47.68	3.28	0.00	0.44	4.12	2.06	0.00	3.30	2.56	0.00	0.86	2.26	1.39	2.17	2.80	3.63
26.00	48.64	47.68	5.51	0.00	2.30	0.55	1.36	0.00	0.00	0.43	0.00	1.28	0.60	0.11	2.37	2.06	0.00
27.00	48.64	47.67	4.55	0.00	5.05	0.00	1.26	0.00	0.18	0.00	0.00	3.02	0.25	2.68	5.08	4.25	0.00
28.00	48.64	47.68	4.51	0.00	6.04	0.00	0.86	0.00	2.50	0.00	0.00	4.10	0.39	2.53	4.48	3.65	0.00
29.00	48.64	47.68	4.50	0.00	7.43	0.00	0.75	0.00	0.01	0.00	0.00	3.30	0.35	2.82	4.16	4.69	0.00
30.00	48.63	47.68	4.57	0.00	5.83	0.00	0.54	0.00	0.08	0.00	0.00	3.89	0.26	3.76	4.29	4.19	0.00
31.00	48.64	47.68	0.27	0.00	5.46	0.00	0.43	0.00	0.01	0.00	0.00	3.21	0.45	2.11	3.93	3.50	0.00
32.00	48.64	47.68	6.28	0.00	4.83	0.00	0.03	0.00	0.02	0.00	0.00	2.58	1.11	1.57	2.50	2.88	0.00
