Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.290s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
23.00	43.87	2.94	6.15	0.00	0.00	0.00	4.26	0.00	0.00	6.69	0.00	3.85	0.00	4.03	3.98	4.20	4.46
24.00	43.88	4.08	6.77	0.00	0.00	0.00	3.08	0.00	0.00	7.24	0.00	4.42	0.00	4.26	3.72	4.03	3.67
25.00	43.87	3.23	5.48	0.00	0.00	0.00	4.18	0.00	0.00	6.56	0.00	3.32	0.00	4.00	3.43	3.77	3.40
26.00	43.87	1.62	4.69	0.00	0.00	0.28	3.26	0.00	0.00	5.60	0.00	3.23	0.00	3.14	3.48	2.80	2.57
27.00	43.87	3.92	5.58	0.00	0.00	0.69	4.32	0.00	0.00	5.76	0.00	3.50	0.00	2.90	2.52	3.40	2.53
28.00	43.88	0.09	5.59	0.00	0.00	0.01	0.13	0.00	0.00	5.26	0.00	0.80	0.00	0.19	3.04	2.21	0.36
29.00	43.87	0.02	4.64	0.00	0.00	0.06	0.00	0.00	0.00	6.12	0.00	0.00	0.00	1.86	3.48	3.29	0.08
30.00	43.87	0.69	4.98	0.00	0.00	0.08	0.10	0.00	0.00	4.67	0.00	0.02	0.00	2.54	1.63	2.95	0.65
31.00	43.87	1.43	5.49	0.00	0.00	0.08	0.30	0.00	0.00	4.68	0.00	0.82	0.00	2.30	1.95	2.06	0.37
32.00	43.88	1.57	5.10	0.00	0.00	0.01	1.90	0.00	1.89	5.33	0.00	1.27	0.00	2.37	2.70	3.08	1.16
33.00	43.87	3.50	5.21	0.00	0.00	0.00	3.21	0.00	3.99	5.27	0.00	2.49	0.09	2.59	3.50	3.12	3.10
34.00	43.87	2.89	5.58	0.00	0.00	0.00	3.03	0.00	4.49	5.19	0.00	2.83	0.26	2.22	2.80	2.90	3.02
35.00	43.87	2.07	5.14	0.00	0.00	0.00	1.89	0.00	3.63	4.92	0.00	3.12	0.10	2.46	2.56	2.52	2.83
36.00	43.88	0.30	4.76	0.00	0.00	0.00	2.76	0.00	2.32	4.48	0.00	2.95	0.28	2.81	0.21	0.00	2.01
37.00	43.87	0.00	4.91	0.00	0.00	0.00	3.30	0.00	1.28	5.65	0.00	1.20	0.21	1.13	0.00	0.00	1.07
38.00	43.87	0.00	6.06	0.00	0.00	0.00	3.92	0.00	0.25	5.29	0.00	0.22	0.12	0.30	0.00	0.00	0.36
39.00	43.88	0.00	5.62	0.00	0.00	0.00	2.32	0.00	0.22	6.65	0.00	0.31	0.04	0.85	0.00	0.00	0.52
