Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.541s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	57.78	46.61	2.61	2.32	0.00	4.68	3.95	0.00	0.00	0.28	3.40	0.86	3.67	3.25	3.21	0.00	0.00
3.00	58.19	46.73	7.05	6.64	2.61	4.99	2.88	0.04	3.41	2.57	3.23	3.34	3.81	3.78	1.91	0.00	0.00
4.00	58.17	46.74	6.48	2.31	1.76	5.23	1.99	0.06	1.47	1.81	1.38	1.55	1.46	3.16	3.08	0.00	0.00
5.00	58.17	46.73	6.56	0.00	0.00	5.81	0.00	0.19	0.00	0.00	0.00	0.00	0.00	3.64	2.93	0.00	0.00
6.00	58.17	46.73	6.70	0.00	0.00	5.38	0.00	0.97	0.00	0.00	0.00	0.00	0.00	3.71	2.34	0.00	0.00
7.00	58.17	46.73	7.08	0.00	0.00	5.88	0.00	2.67	0.00	0.00	0.00	0.00	0.00	3.55	3.01	0.00	0.00
8.00	58.17	46.73	6.61	0.00	0.01	3.13	0.00	2.67	0.00	0.00	0.00	0.00	0.00	2.65	3.40	0.00	0.00
9.00	58.17	46.73	6.18	1.31	0.85	0.03	0.00	2.94	0.09	0.13	0.22	0.22	0.66	3.18	3.16	0.04	0.00
10.00	58.17	46.73	6.02	5.99	0.00	0.07	2.04	2.00	0.25	0.73	3.09	0.16	3.10	1.86	2.94	0.01	0.00
11.00	58.17	46.73	5.66	5.28	0.00	0.08	2.53	1.75	0.16	1.92	3.04	0.12	3.36	1.13	1.06	0.00	0.00
12.00	58.17	46.73	6.56	5.42	0.01	0.12	2.72	2.02	0.18	1.13	3.00	0.06	3.67	2.59	2.25	0.00	0.00
13.00	58.17	46.73	5.85	6.30	0.00	0.06	2.10	2.65	0.10	0.64	2.88	0.10	3.11	1.73	1.85	1.30	0.00
14.00	58.17	46.73	6.91	5.04	1.91	0.02	2.45	0.00	1.72	1.57	1.42	1.55	3.29	2.34	0.11	2.08	0.00
15.00	58.17	46.73	6.82	5.96	2.85	3.17	3.00	0.00	3.43	2.17	3.37	3.39	2.83	3.55	2.08	1.91	0.00
16.00	58.17	46.73	7.42	7.05	3.39	6.11	2.85	0.85	3.53	3.56	2.52	2.15	3.41	1.52	2.61	1.50	0.00
17.00	58.17	46.73	8.12	6.39	3.75	6.78	2.10	2.90	2.46	2.38	2.80	2.07	3.50	2.90	2.34	1.94	0.00
18.00	58.17	46.73	6.95	6.45	4.11	7.52	1.76	2.00	2.64	2.98	2.15	3.21	4.08	2.00	2.72	2.23	0.00
19.00	58.17	46.73	7.76	2.76	2.65	6.46	1.25	2.16	3.39	3.78	2.92	1.46	3.89	2.74	2.79	0.44	0.00
20.00	58.17	46.73	6.27	0.42	4.03	4.81	1.26	2.56	2.28	0.03	1.42	0.00	2.75	1.93	1.54	0.00	0.00
21.00	58.17	46.73	5.91	0.52	2.74	5.03	2.13	1.88	3.03	0.00	0.06	0.02	1.88	1.56	1.68	0.00	0.00
22.00	58.17	46.73	5.94	0.62	2.61	5.51	1.83	0.17	3.46	0.01	0.06	0.00	2.18	1.95	1.30	0.00	0.00
23.00	58.17	46.73	2.03	4.80	1.13	5.49	0.88	0.19	0.95	0.02	0.07	0.04	0.77	1.11	0.65	0.22	0.00
