Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.321s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	47.36	0.00	0.00	0.00	1.59	0.00	0.00	2.31	0.00	0.00	1.45	0.00	4.94	0.00	6.27	0.00	0.00
3.00	47.68	4.92	0.00	0.00	1.00	0.00	0.00	1.26	0.00	0.00	0.66	0.00	4.22	0.00	5.00	0.00	0.00
4.00	47.68	3.45	0.00	0.00	0.65	0.00	0.00	1.04	3.40	0.00	0.69	0.00	1.86	0.00	4.38	0.00	0.00
5.00	47.68	4.01	1.39	0.00	0.27	0.08	0.00	0.15	1.89	0.00	0.42	0.00	3.86	0.00	1.39	0.00	0.00
6.00	47.68	5.22	0.24	0.00	0.18	0.01	0.00	0.00	2.45	0.00	0.36	0.00	2.67	0.00	0.18	0.00	0.00
7.00	47.68	3.43	0.82	0.00	0.27	0.00	0.00	0.00	1.76	0.00	0.11	0.00	3.05	0.00	0.13	0.00	0.00
8.00	47.68	4.29	1.21	2.98	2.16	0.00	0.00	2.90	0.42	0.00	3.17	0.00	0.61	0.00	0.36	0.00	0.00
9.00	47.68	2.77	5.38	3.28	1.97	0.00	1.97	2.07	0.19	0.00	2.63	0.00	0.98	0.00	2.18	0.00	0.00
10.00	47.68	4.99	7.23	2.82	0.00	0.00	0.88	0.00	1.45	0.00	1.01	0.00	1.33	0.02	0.95	0.00	0.00
11.00	47.68	6.10	7.70	4.28	0.00	0.47	1.04	0.00	3.19	0.00	3.01	0.00	2.70	0.00	2.59	0.00	0.00
12.00	47.68	3.47	8.03	3.45	0.00	4.67	0.81	0.00	3.94	0.00	2.84	0.00	2.80	0.00	2.35	0.00	0.00
13.00	47.68	5.62	7.48	3.07	0.00	4.23	0.93	0.00	2.94	0.00	2.62	0.00	2.88	0.00	3.16	0.00	0.00
14.00	47.67	5.81	2.50	2.20	0.00	2.06	0.13	0.00	1.30	0.00	1.36	0.00	1.83	0.00	0.13	0.00	0.00
15.00	47.68	0.00	2.80	2.84	0.00	2.27	2.10	0.00	0.00	0.00	0.21	0.00	3.12	0.00	0.00	0.00	0.00
16.00	47.68	0.00	6.09	2.72	0.00	2.94	1.74	0.00	0.00	0.00	0.34	0.00	2.36	0.00	0.00	0.00	0.00
17.00	47.68	0.00	6.77	3.55	0.00	4.32	1.72	0.00	0.00	0.00	0.28	0.00	3.46	0.00	0.00	0.00	0.00
18.00	47.68	0.00	6.21	3.49	0.00	2.61	1.88	0.00	0.00	0.00	0.11	0.00	3.17	0.00	0.10	0.00	0.00
19.00	47.68	0.00	6.46	2.41	0.00	3.66	1.25	0.00	0.00	0.00	0.26	0.00	2.46	0.00	0.13	0.00	0.00
20.00	47.68	0.00	4.92	2.15	0.00	2.09	1.39	0.00	0.00	0.00	0.20	0.00	3.14	0.00	0.80	0.00	0.00
21.00	47.68	0.00	0.37	0.29	0.00	0.03	0.34	0.00	0.00	0.00	0.20	0.00	0.13	0.00	2.46	0.00	0.00
22.00	47.68	0.00	0.00	0.08	0.00	0.00	0.02	0.00	0.00	0.00	0.48	0.00	0.16	0.00	2.38	0.00	0.00
23.00	47.68	0.00	0.00	0.04	0.00	0.02	0.01	0.00	0.00	0.00	0.47	0.00	0.17	0.00	2.55	0.00	0.00
24.00	47.68	0.00	0.01	0.06	0.00	0.02	0.01	0.00	0.00	0.00	0.34	0.00	0.24	0.00	3.72	0.00	0.00
25.00	47.68	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.11	0.00	2.34	0.00	0.00
26.00	47.68	0.00	7.29	0.01	0.00	0.08	2.31	0.00	0.00	0.00	0.54	0.00	3.36	0.00	4.82	0.00	0.00
27.00	47.67	0.00	6.77	0.13	0.00	0.01	1.12	0.00	0.00	0.00	1.98	0.00	3.22	0.00	2.96	0.00	0.00
28.00	47.68	0.00	5.93	0.18	0.00	0.01	0.66	0.00	0.00	0.00	3.23	0.00	3.56	0.00	2.35	0.00	0.00
29.00	47.68	0.00	6.44	0.15	1.52	0.02	1.38	0.24	0.00	0.00	0.40	0.00	2.27	0.00	2.07	0.00	0.00
30.00	47.68	3.38	5.20	0.08	0.00	0.08	0.08	0.07	0.00	0.00	0.01	0.00	0.03	0.00	0.03	0.00	0.00
