Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.835s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
17.00	41.96	2.93	2.57	0.00	0.10	2.79	0.00	0.06	3.17	2.66	3.59	0.18	1.77	0.00	0.26	0.13	1.55	0.19	3.32
18.00	41.97	3.94	1.99	0.00	0.09	3.62	0.00	0.04	2.49	2.58	2.19	0.10	2.56	0.00	0.12	0.11	2.21	0.22	2.82
19.00	41.96	4.01	2.61	0.00	1.49	3.22	0.00	0.03	1.70	0.86	1.86	0.07	0.28	0.00	0.17	0.45	1.15	0.19	1.81
20.00	41.96	3.48	3.37	0.00	2.04	3.29	0.00	1.25	0.10	0.17	1.91	0.00	0.00	0.00	0.90	0.76	1.36	0.13	2.53
21.00	41.97	2.64	2.75	0.00	2.95	2.95	0.01	2.71	0.43	0.18	2.50	0.00	0.07	0.00	0.90	1.19	2.13	0.04	2.04
22.00	41.96	2.96	3.29	0.00	2.38	2.84	0.00	1.90	0.18	0.10	2.28	0.00	0.00	0.00	0.81	0.84	1.81	0.15	1.88
23.00	41.97	3.48	3.19	0.00	1.30	3.29	0.00	2.83	0.13	0.11	2.17	0.01	0.00	0.00	0.48	0.93	2.19	0.08	1.99
24.00	41.96	3.27	2.91	0.00	1.98	1.54	0.01	2.55	2.55	0.13	2.12	0.04	0.10	0.00	0.71	1.17	1.48	0.06	1.26
25.00	41.97	3.53	0.21	0.00	3.08	1.35	0.06	0.66	2.80	0.00	2.20	0.13	0.09	0.00	0.34	0.62	1.88	0.21	2.85
26.00	41.96	2.38	0.11	0.00	2.01	3.48	0.00	0.04	4.03	0.04	2.56	2.00	0.16	0.00	0.00	0.00	1.95	0.13	2.59
27.00	41.96	3.03	0.08	0.00	2.31	3.43	0.00	0.09	2.64	0.01	2.19	2.74	0.03	0.00	0.01	0.02	2.44	0.08	2.11
28.00	41.97	4.56	0.09	0.00	1.89	3.40	0.00	0.22	3.59	0.03	2.43	2.17	0.06	0.00	0.00	0.02	2.74	0.06	2.01
29.00	41.96	3.34	0.07	0.00	2.29	3.49	0.00	0.09	2.90	0.01	2.22	2.20	0.01	0.00	0.01	0.16	1.82	0.03	1.92
30.00	41.97	3.34	0.26	0.00	1.19	2.29	0.00	0.31	1.81	0.35	1.92	1.72	0.21	0.00	0.26	0.04	0.90	0.06	0.17
31.00	41.96	2.81	1.85	0.00	0.03	3.22	0.01	0.00	0.07	0.91	0.72	1.24	0.03	0.00	0.24	0.00	0.07	0.30	0.67
32.00	41.96	4.47	4.17	0.00	0.00	3.81	0.01	0.00	0.07	0.70	0.92	0.39	0.00	0.00	0.00	0.00	0.53	0.47	0.47
33.00	41.97	4.20	3.69	0.00	0.00	3.13	0.00	0.00	0.01	0.91	0.76	0.46	0.00	0.00	0.00	0.00	0.67	0.38	0.70
34.00	41.96	4.17	1.11	0.00	0.00	2.82	0.00	0.00	0.06	0.54	1.58	0.28	0.00	0.00	0.00	0.00	1.80	0.35	0.33
35.00	41.97	3.56	0.13	0.00	0.00	3.23	0.00	0.00	0.04	1.01	3.44	0.09	0.00	0.00	0.00	0.00	0.89	0.06	0.08
36.00	41.96	2.52	0.06	0.00	0.00	3.77	0.00	0.00	0.13	0.81	2.90	0.09	0.00	0.00	0.00	0.00	1.61	0.09	0.08
37.00	41.97	3.86	0.13	0.00	0.00	1.16	0.00	0.00	0.11	1.59	3.44	0.10	0.00	0.00	0.00	0.00	1.04	0.13	0.11
38.00	41.96	2.70	0.12	0.00	0.00	0.49	0.01	0.00	1.04	1.10	1.93	0.16	0.00	0.00	0.00	0.00	1.12	0.10	0.06
39.00	41.96	0.91	0.77	0.00	0.00	2.38	0.08	0.00	2.65	0.02	0.44	0.69	0.00	0.00	0.00	0.00	0.00	0.89	0.42
