Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.790s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 30.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	63.79	61.51	7.08	5.81	0.00	0.00	3.49	3.20	0.00	0.00	3.07	0.00	3.67	0.89	2.73
3.00	63.90	61.99	7.70	5.78	0.13	0.00	2.59	4.12	2.90	0.00	2.83	0.00	4.81	0.56	4.08
4.00	63.89	61.99	6.33	5.97	0.25	0.47	3.65	2.46	2.58	2.92	3.36	0.01	3.38	0.58	2.31
5.00	63.90	61.98	4.94	5.96	0.27	0.29	3.65	2.79	3.29	3.25	2.91	0.02	4.09	0.67	2.67
6.00	63.89	61.99	7.94	5.06	0.21	0.37	4.44	4.01	4.82	3.40	2.94	0.01	3.40	0.47	2.18
7.00	63.90	61.99	6.91	6.03	0.16	0.51	3.57	2.39	2.57	4.17	1.84	0.00	2.64	1.42	1.22
8.00	63.89	61.98	6.49	7.25	0.20	0.27	3.59	2.73	2.53	4.01	3.00	0.00	5.26	2.35	2.54
9.00	63.90	61.99	6.95	7.03	0.03	0.01	4.48	2.70	0.39	0.52	2.62	0.00	4.10	0.20	2.55
10.00	63.89	61.99	8.85	5.44	0.00	0.02	4.45	2.39	0.64	0.90	3.02	0.00	3.64	0.45	3.62
11.00	63.90	61.99	9.28	7.30	0.00	0.00	4.31	0.53	2.30	2.96	3.39	0.00	0.92	2.39	4.96
12.00	63.89	61.98	8.03	6.04	0.00	0.00	3.14	3.87	2.36	3.95	3.27	0.00	4.09	2.65	3.26
13.00	63.90	61.99	8.12	6.55	0.00	0.00	3.09	1.31	1.94	1.89	2.38	0.00	1.49	1.49	2.35
14.00	63.90	61.99	6.81	8.14	0.00	0.00	3.40	0.13	0.00	0.01	3.20	0.00	1.31	0.00	2.32
15.00	63.89	61.98	7.88	6.58	0.00	0.00	3.69	0.16	0.01	0.00	4.13	0.00	1.42	0.00	2.62
16.00	63.90	61.99	8.98	6.12	0.00	0.00	3.87	0.19	0.01	0.00	3.30	0.00	1.02	0.00	2.19
17.00	63.89	61.99	7.88	8.03	0.00	0.00	3.98	0.22	0.00	0.00	3.32	0.00	1.17	0.00	1.81
18.00	63.90	61.98	7.42	6.81	0.00	0.00	2.53	0.24	1.03	1.12	2.90	0.00	0.98	1.28	1.08
19.00	63.89	61.99	6.36	6.08	0.00	0.00	4.31	0.39	3.10	4.05	2.68	0.00	3.55	4.54	0.69
20.00	63.90	61.99	6.51	6.18	0.00	0.00	3.34	1.46	2.66	4.03	3.55	0.00	3.25	3.53	1.20
21.00	63.89	61.99	7.19	6.96	0.00	0.00	3.38	0.62	2.88	4.83	3.03	0.00	0.00	3.60	3.90
22.00	63.90	61.98	7.59	6.32	0.00	0.00	3.57	0.47	3.48	4.55	2.91	0.00	0.00	3.37	3.99
23.00	63.89	61.99	8.00	6.82	0.00	0.00	3.64	0.30	4.57	3.34	1.54	0.00	0.00	4.55	3.49
24.00	63.90	61.99	8.82	7.19	0.00	0.00	4.63	0.84	4.59	0.22	4.16	0.00	0.00	4.04	4.63
25.00	63.90	61.98	7.04	7.93	0.00	0.00	4.73	3.82	4.23	0.37	4.53	0.00	0.00	4.71	3.82
26.00	63.89	61.99	9.12	7.47	0.00	0.00	3.09	4.50	3.99	0.44	4.55	0.00	0.00	4.10	4.23
27.00	63.90	61.99	7.75	8.58	0.00	0.00	4.22	5.17	2.03	2.27	4.29	0.00	0.00	1.59	4.03
28.00	63.89	61.99	7.69	7.51	0.00	0.00	4.02	2.63	3.72	4.77	4.66	0.00	0.00	2.73	2.79
29.00	63.90	61.98	8.85	7.21	0.00	0.00	4.73	2.66	0.82	4.73	3.05	0.00	0.00	3.44	2.13
