Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.578s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	37.17	34.29	31.24	0.00	0.00	0.00	2.89	1.61	0.85	0.00	2.67	0.60	0.00	0.00	0.00	2.67	0.00	0.00	1.53	0.00	0.00
3.00	37.20	34.33	31.47	0.00	4.27	0.00	3.13	2.52	2.63	0.00	2.50	0.37	0.00	0.38	0.00	2.25	0.00	1.38	2.93	1.93	0.48
4.00	37.20	34.33	31.47	0.00	3.39	3.66	4.14	3.16	2.16	0.00	1.84	0.00	0.00	0.16	0.00	2.32	0.00	1.12	1.72	2.36	2.36
5.00	37.20	34.33	31.48	0.00	4.67	4.16	3.31	4.04	1.91	0.02	1.68	0.00	0.00	0.07	0.00	2.89	0.00	1.65	2.35	2.83	1.90
6.00	37.20	34.33	31.47	0.00	4.67	3.64	3.04	3.35	1.56	0.00	3.43	0.00	0.00	0.03	0.00	1.34	0.00	2.06	1.76	2.89	2.36
7.00	37.18	34.33	31.47	0.00	4.89	0.56	1.43	2.86	1.74	0.06	2.03	1.13	0.00	0.15	0.00	1.37	0.00	1.34	1.74	2.39	1.91
8.00	37.20	34.33	31.48	0.00	3.98	0.16	0.27	1.00	0.64	0.01	0.67	3.98	0.00	0.03	0.00	0.11	0.86	0.39	0.58	3.23	1.86
9.00	37.20	34.33	31.47	0.00	3.08	0.10	0.31	1.19	0.30	0.02	0.84	4.03	0.00	0.00	0.00	0.19	0.27	0.37	0.49	2.11	1.70
10.00	37.20	34.33	31.47	0.00	4.96	0.00	0.49	0.95	0.57	0.00	0.63	2.73	0.00	0.00	0.21	0.21	0.17	0.34	0.39	2.13	2.59
11.00	37.20	34.33	31.48	0.00	5.09	0.00	0.31	1.15	0.48	0.00	0.28	3.58	0.00	0.00	2.83	0.17	0.20	0.44	0.22	2.82	1.02
12.00	37.20	34.33	31.47	0.00	5.24	0.00	0.24	3.09	0.84	0.01	0.49	2.43	0.00	0.00	2.26	0.26	1.06	0.48	0.61	2.84	0.19
13.00	37.18	34.33	31.47	0.00	4.20	0.00	0.10	3.65	1.26	0.00	0.15	2.71	0.00	0.00	1.84	1.89	1.33	0.15	0.09	0.84	0.21
14.00	37.20	34.33	31.48	0.00	3.57	0.00	0.00	2.29	1.46	0.00	2.13	1.29	0.00	0.00	0.66	1.67	0.00	1.56	1.89	1.27	1.13
15.00	37.20	34.33	31.47	0.00	1.93	0.54	0.00	3.66	2.61	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	3.21	0.00	2.65	2.34
16.00	37.20	34.33	31.47	0.00	3.08	2.37	0.51	4.77	2.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.22	0.00	2.54	3.05
17.00	37.20	34.34	31.47	0.00	4.64	1.64	0.45	4.81	3.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82	2.53	0.00	4.45	3.01
18.00	37.20	34.33	31.48	0.00	5.12	0.22	3.58	4.60	2.64	0.00	0.09	0.00	0.00	0.00	0.00	0.00	3.16	3.18	0.00	3.64	2.82
19.00	37.18	34.33	31.47	0.00	6.52	0.37	4.65	4.75	2.52	0.00	0.25	0.00	0.00	0.00	0.00	0.00	3.48	4.16	0.00	3.02	3.10
20.00	37.20	34.33	31.47	0.00	5.62	0.88	4.07	4.17	2.28	0.00	0.12	0.00	0.00	0.00	0.00	0.00	2.65	2.53	0.00	2.12	2.54
21.00	37.20	34.33	31.48	0.00	6.92	3.03	3.35	3.89	0.45	0.00	3.17	0.00	0.00	0.00	0.00	0.00	2.40	0.16	0.00	0.15	0.02
22.00	37.20	34.33	31.47	0.00	4.67	3.80	4.29	3.83	0.13	0.00	1.90	0.00	0.00	0.00	0.00	0.01	2.86	0.22	0.00	0.13	0.08
23.00	37.20	34.33	31.47	0.00	0.06	0.56	3.23	3.36	0.12	0.00	2.08	0.00	0.00	0.00	0.00	2.38	1.29	2.46	0.00	1.26	2.48
24.00	37.20	34.33	31.48	0.00	0.02	0.13	2.85	3.66	0.12	0.00	3.13	0.00	0.00	0.00	0.00	2.34	0.53	2.09	0.00	2.84	2.64
25.00	37.18	34.33	31.47	0.00	0.67	3.81	2.88	3.38	0.06	0.00	3.23	0.00	0.00	0.00	0.00	0.29	0.10	1.56	0.00	2.55	1.99
26.00	37.20	34.33	31.47	0.00	2.00	2.88	3.23	4.17	2.68	0.00	0.48	0.00	0.00	0.00	0.00	0.18	1.40	2.09	0.00	2.61	2.34
27.00	37.20	34.33	31.48	0.00	2.18	2.68	3.48	3.26	2.25	0.00	0.12	0.00	0.00	0.00	0.00	0.17	0.97	2.25	0.00	3.08	3.20
28.00	37.20	34.33	31.47	0.00	5.11	2.77	4.39	2.98	2.49	0.00	0.22	0.00	0.00	0.00	0.00	0.19	1.20	2.07	0.00	2.38	2.00
29.00	37.20	34.33	31.47	0.00	3.84	3.83	2.91	2.73	0.61	0.00	1.21	0.00	0.00	0.00	0.00	3.81	1.61	0.25	0.00	0.90	0.71
30.00	37.18	34.33	31.48	0.00	3.07	1.15	2.54	3.69	0.82	0.00	0.95	1.72	0.00	0.00	0.00	2.44	0.74	0.19	0.00	0.98	1.11
31.00	37.20	34.33	31.47	0.00	4.81	2.46	2.64	2.12	1.62	0.00	3.43	1.50	0.00	0.00	0.00	3.26	1.90	0.19	0.00	2.58	2.68
32.00	37.20	34.34	31.47	0.00	5.14	2.57	2.77	1.99	2.12	0.00	2.55	1.45	0.00	0.00	0.00	2.56	2.21	0.15	0.00	1.81	0.47
33.00	37.20	34.33	31.48	0.00	1.89	3.58	3.11	1.83	2.53	0.00	3.11	1.02	0.00	0.00	0.00	2.65	2.27	0.21	0.00	3.08	1.70
34.00	37.20	34.33	31.47	0.00	0.20	1.93	1.71	1.95	1.72	0.00	2.80	1.07	0.00	0.00	0.00	2.80	2.43	0.09	0.00	3.09	2.25
35.00	37.20	34.33	31.47	0.00	0.00	1.72	4.04	1.84	2.26	0.00	3.21	1.06	0.00	0.00	0.00	2.44	1.53	0.11	0.00	2.29	2.32
36.00	37.18	34.33	31.47	0.00	0.00	1.95	4.40	3.76	2.58	0.00	0.22	0.34	0.00	0.00	0.00	3.08	3.04	0.08	0.00	1.81	1.85
37.00	37.20	34.33	31.48	0.00	0.00	4.02	4.72	4.96	2.80	0.00	0.12	0.20	0.00	0.00	0.00	4.60	2.08	1.24	0.00	3.53	1.77
38.00	37.20	34.33	31.47	0.00	0.00	4.28	4.27	4.66	2.22	0.00	0.08	0.34	0.00	0.00	0.00	4.95	2.81	3.81	0.00	3.25	3.41
39.00	37.20	34.33	31.47	0.00	0.00	4.07	1.06	3.46	2.08	0.00	0.19	0.08	0.00	0.00	0.00	1.63	2.22	2.59	0.00	3.25	3.68
