Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.603s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	39.83	37.03	23.64	14.57	11.69	0.15	0.00	0.10	0.00	0.09	0.00	0.00
3.00	40.06	37.20	23.84	10.37	7.05	1.26	0.00	0.29	0.00	0.33	0.00	0.00
4.00	40.05	37.20	23.84	10.51	7.10	1.18	0.00	0.26	0.00	0.46	0.00	0.00
5.00	40.06	37.20	23.84	10.58	7.23	0.93	0.00	0.28	0.00	0.56	0.00	0.00
6.00	40.05	37.20	23.84	9.89	6.30	1.06	0.00	0.26	0.00	0.39	0.00	0.00
7.00	40.06	37.18	23.84	7.25	5.95	1.04	0.00	0.43	0.00	0.36	0.00	0.04
8.00	40.06	37.20	23.84	9.28	6.17	0.90	0.00	0.26	0.00	0.36	0.00	0.01
9.00	40.05	37.20	23.84	10.30	6.84	1.43	0.00	0.18	0.00	0.36	0.00	0.00
10.00	40.06	37.20	23.84	10.02	8.10	1.13	0.00	0.10	0.00	0.58	0.00	0.00
11.00	40.05	37.20	23.84	10.42	6.96	1.30	0.00	0.22	0.00	0.40	0.00	0.00
12.00	40.06	37.20	23.84	10.57	7.18	1.21	0.00	0.39	0.00	0.47	0.00	0.00
13.00	40.06	37.18	23.84	11.23	8.04	2.09	0.00	0.19	0.00	0.51	0.00	0.00
14.00	40.05	37.20	23.84	12.41	7.13	1.86	0.00	0.53	0.00	0.00	0.00	0.00
15.00	40.06	37.20	23.84	11.71	7.42	1.65	0.00	0.69	0.00	0.00	0.00	0.00
16.00	40.05	37.20	23.84	13.27	7.15	2.00	0.00	0.62	0.00	0.00	0.00	0.00
17.00	40.06	37.20	23.84	10.99	5.35	1.20	0.00	0.48	0.00	0.00	0.00	0.00
18.00	40.05	37.20	23.84	9.46	3.45	0.58	0.00	0.26	0.00	0.00	0.00	0.00
19.00	40.06	37.18	23.84	12.43	7.58	1.79	0.00	0.67	0.00	0.00	0.00	0.00
20.00	40.06	37.20	23.84	13.51	7.40	1.57	0.00	0.57	0.00	0.00	0.00	0.00
21.00	40.05	37.20	23.84	13.34	7.93	1.68	0.00	0.54	0.00	0.00	0.00	0.00
22.00	40.06	37.20	23.84	10.78	8.43	2.21	0.00	0.58	0.00	0.00	0.00	0.00
23.00	40.05	37.20	23.84	10.58	8.23	3.01	0.00	0.07	0.00	0.00	0.00	0.00
24.00	40.06	37.20	23.84	14.30	9.55	4.05	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	37.18	23.84	13.50	8.14	2.86	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	37.20	23.84	11.03	6.21	1.79	0.00	0.13	0.00	0.00	0.00	0.00
27.00	40.06	37.20	23.84	10.29	7.38	2.18	0.00	0.07	0.00	0.00	0.00	0.00
28.00	40.05	37.20	23.84	11.60	7.32	1.70	0.00	0.40	0.00	0.00	0.00	0.00
29.00	40.06	37.20	23.84	12.34	8.32	1.72	0.00	0.70	0.00	0.00	0.00	0.00
30.00	40.06	37.18	23.83	12.86	7.50	1.97	0.00	0.56	0.00	0.00	0.00	0.00
31.00	40.05	37.20	23.84	12.25	7.25	2.13	0.00	0.54	0.00	0.00	0.00	0.00
32.00	40.06	37.20	23.84	15.14	9.34	3.52	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	37.20	23.84	9.02	3.19	0.69	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	37.20	23.84	10.14	3.48	0.54	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	37.20	23.84	9.60	2.67	0.83	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	37.18	23.84	9.38	2.19	0.58	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	37.20	23.84	8.86	2.81	0.17	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	37.20	23.84	3.32	7.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	37.20	23.84	15.10	12.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
