Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.604s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.05	19.40	0.00	1.36	12.81	0.00	0.00	0.00	0.00	0.00
3.00	40.06	15.10	0.00	4.91	11.01	0.00	0.00	0.00	0.00	0.00
4.00	40.05	12.08	0.00	2.76	9.86	0.40	0.00	0.00	0.00	0.00
5.00	40.06	12.14	0.00	2.25	9.78	0.47	0.00	0.00	0.00	0.00
6.00	40.05	12.76	0.00	2.48	10.10	0.45	0.00	0.00	0.00	0.00
7.00	40.06	15.75	0.00	1.19	14.36	0.37	0.00	0.00	0.00	0.00
8.00	40.06	24.27	0.00	0.04	21.29	0.01	0.00	0.00	0.00	0.00
9.00	40.05	26.64	0.00	0.25	20.98	0.00	0.00	0.00	0.00	0.00
10.00	40.06	21.14	0.00	2.89	16.18	0.00	0.00	0.00	0.00	0.00
11.00	40.05	16.15	0.00	5.68	11.56	0.00	0.00	0.00	0.00	0.00
12.00	40.06	5.56	0.00	2.03	15.70	0.03	0.00	0.00	0.00	0.00
13.00	40.06	11.80	0.00	0.07	14.87	0.00	0.00	0.00	0.00	0.00
14.00	40.05	12.97	0.00	0.09	13.51	0.01	0.00	0.00	0.01	0.00
15.00	40.06	13.31	0.00	0.09	14.67	0.00	0.00	0.00	0.00	0.00
16.00	40.05	10.58	0.00	0.38	12.70	0.09	0.00	0.00	0.01	0.00
17.00	40.06	11.78	0.00	0.35	13.49	0.08	0.00	0.00	0.00	0.00
18.00	40.05	12.34	0.00	0.28	11.13	0.10	0.00	0.00	0.00	0.00
19.00	40.06	10.29	0.00	0.28	13.03	0.08	0.00	0.00	0.00	0.00
20.00	40.06	5.84	0.00	5.39	8.73	1.27	0.00	0.00	0.44	0.00
21.00	40.05	9.78	0.00	0.43	11.04	0.00	0.00	0.00	0.00	0.00
22.00	40.06	10.11	0.00	0.31	9.82	0.00	0.00	0.00	0.00	0.00
23.00	40.05	10.79	0.00	0.43	8.31	0.00	0.00	0.00	0.00	0.00
24.00	40.06	10.64	0.00	0.52	10.51	0.00	0.00	0.00	0.00	0.00
25.00	40.06	15.10	0.00	0.38	7.95	0.00	0.00	0.00	0.00	0.00
26.00	40.05	27.56	0.00	0.10	15.44	0.00	0.00	0.00	0.00	0.00
27.00	40.06	15.25	0.00	0.45	17.06	0.00	0.00	0.00	0.00	0.00
28.00	40.05	12.13	0.00	0.70	15.37	0.00	0.00	0.00	0.00	0.00
29.00	40.06	12.95	0.00	0.75	15.92	0.00	0.00	0.00	0.00	0.00
30.00	40.06	12.50	0.00	0.69	15.49	0.00	0.00	0.00	0.00	0.00
31.00	40.05	12.40	0.00	0.64	14.60	0.00	0.00	0.00	0.00	0.00
32.00	40.06	16.81	0.00	0.07	19.48	0.00	0.00	0.00	0.00	0.00
33.00	40.05	14.81	0.00	0.12	18.29	0.00	0.00	0.00	0.00	0.00
34.00	40.06	18.43	0.00	0.09	20.50	0.00	0.00	0.00	0.00	0.00
35.00	40.05	19.77	0.00	0.21	20.99	0.00	0.00	0.00	0.00	0.00
36.00	40.06	10.50	0.00	1.86	9.92	0.02	0.00	0.00	0.00	0.00
37.00	40.06	10.64	0.00	1.98	8.96	0.38	0.02	0.00	0.01	0.00
38.00	40.05	10.81	0.00	2.02	9.67	0.34	0.04	0.00	0.00	0.00
39.00	40.06	11.59	0.00	2.11	10.03	0.36	0.03	0.00	0.00	0.00
