Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.596s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	39.87	35.12	32.42	6.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	35.29	32.42	17.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	35.29	32.42	7.73	2.23	7.00	0.00	0.26	0.00	0.00	0.00	0.00	0.02
5.00	40.06	35.29	32.42	14.60	1.07	15.19	0.00	0.09	0.00	0.00	0.00	0.00	0.01
6.00	40.05	35.29	32.43	10.29	2.63	9.67	0.00	0.18	0.00	0.00	0.00	0.00	0.03
7.00	40.06	35.29	32.42	9.21	1.71	7.78	0.00	0.12	0.00	0.00	0.00	0.00	0.01
8.00	40.06	35.29	32.42	10.44	1.79	8.56	0.00	0.16	0.00	0.01	0.00	0.00	0.00
9.00	40.05	35.29	32.42	12.57	2.02	7.97	0.13	0.16	0.33	0.00	0.00	0.01	0.00
10.00	40.06	35.29	32.43	12.41	1.16	6.60	0.33	0.00	0.91	0.00	0.00	0.07	0.00
11.00	40.05	35.29	32.42	14.27	0.25	11.67	0.15	0.03	0.34	0.00	0.00	0.01	0.00
12.00	40.06	35.29	32.42	12.89	1.66	6.33	0.38	0.06	0.90	0.00	0.00	0.00	0.00
13.00	40.06	35.29	32.42	13.24	1.48	5.97	0.46	0.00	1.39	0.00	0.00	0.00	0.00
14.00	40.05	35.29	32.43	12.62	1.64	6.35	0.51	0.00	1.57	0.00	0.00	0.00	0.00
15.00	40.06	35.29	32.42	13.95	1.34	6.11	0.35	0.00	1.03	0.00	0.00	0.00	0.00
16.00	40.05	35.29	32.42	11.43	0.27	7.56	0.67	0.00	1.98	0.00	0.00	0.00	0.00
17.00	40.06	35.29	32.42	8.62	0.00	8.15	0.06	0.00	0.21	0.00	0.00	0.00	0.00
18.00	40.05	35.29	32.42	14.94	0.00	10.94	0.82	0.00	1.40	0.00	0.00	0.00	0.00
19.00	40.06	35.29	32.43	14.90	0.00	9.00	1.28	0.00	2.13	0.00	0.00	0.00	0.00
20.00	40.06	35.29	32.42	13.77	0.00	8.73	1.22	0.00	2.12	0.00	0.00	0.06	0.00
21.00	40.05	35.29	32.42	12.59	0.00	8.91	0.92	0.00	2.25	0.00	0.00	0.12	0.00
22.00	40.06	35.29	32.42	5.49	0.00	9.41	1.80	0.00	3.23	0.00	0.00	0.18	0.00
23.00	40.05	35.29	32.43	16.27	0.00	14.43	0.18	0.00	0.30	0.00	0.00	0.00	0.00
24.00	40.06	35.29	32.42	16.60	0.00	16.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	35.29	32.42	14.79	0.00	13.51	0.00	0.00	0.03	0.00	0.00	0.00	0.00
26.00	40.05	35.29	32.42	12.45	0.00	11.21	0.12	0.00	0.37	0.00	0.00	0.06	0.00
27.00	40.06	35.29	32.43	12.50	0.00	11.57	0.22	0.00	0.43	0.00	0.00	0.01	0.00
28.00	40.05	35.29	32.42	16.15	0.00	11.74	0.11	0.00	0.25	0.00	0.00	0.00	0.00
29.00	40.06	35.29	32.42	14.59	0.00	12.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	35.29	32.42	6.95	0.00	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	35.29	32.43	17.13	1.25	13.51	0.00	0.07	0.16	0.00	0.00	0.00	0.00
32.00	40.06	35.29	32.42	13.52	2.43	6.81	0.07	0.17	0.84	0.00	0.00	0.00	0.00
33.00	40.05	35.29	32.42	12.16	1.48	6.73	0.30	0.25	1.84	0.00	0.00	0.00	0.00
34.00	40.06	35.29	32.42	12.56	1.22	5.85	0.38	0.15	0.86	0.00	0.00	0.00	0.00
35.00	40.05	35.29	32.43	13.52	1.84	6.14	0.38	0.00	0.83	0.00	0.00	0.00	0.00
36.00	40.06	35.29	32.42	12.48	1.54	6.26	0.55	0.00	1.22	0.00	0.00	0.06	0.00
37.00	40.06	35.29	32.42	11.48	0.20	9.55	0.15	0.00	0.48	0.00	0.00	0.02	0.00
38.00	40.05	35.29	32.42	14.94	0.01	12.62	0.04	0.00	2.25	0.00	0.00	0.00	0.00
39.00	40.06	35.29	32.42	12.27	0.00	8.38	0.06	0.00	2.39	0.00	0.00	0.00	0.00
