Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.610s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	41.96	0.00	0.00	6.41	7.52	0.00	0.00	5.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.96	0.00	0.00	4.89	6.93	0.00	0.00	2.31	0.00	0.00	0.36	0.49	0.11	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.97	0.00	0.00	3.38	6.83	0.08	0.00	2.75	0.00	0.00	0.55	0.58	0.07	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.96	0.00	0.00	1.54	6.08	0.09	0.00	2.12	0.00	0.00	0.27	0.42	0.08	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.97	0.00	0.00	1.91	4.30	0.03	0.00	0.85	0.00	0.00	0.16	0.22	0.01	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.96	0.00	0.00	0.60	4.53	0.03	0.00	0.58	0.00	0.00	0.10	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.96	0.00	0.00	0.76	5.19	0.03	0.00	2.04	0.00	0.00	0.33	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.97	0.00	0.00	0.65	5.05	0.18	0.00	2.55	0.00	0.00	0.34	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.96	0.00	0.00	0.81	5.30	0.18	0.00	3.05	0.00	0.00	0.06	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.97	0.00	0.00	3.65	5.40	0.25	0.00	2.28	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
