Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.608s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	40.82	28.45	5.84	0.00	0.00	3.16	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.00
3.00	41.00	28.62	4.23	4.76	0.00	5.30	0.80	0.00	1.40	1.99	0.00	0.00	0.00	0.00	0.00	3.52	0.00	0.00	0.00	0.00	0.00
4.00	41.01	28.60	5.68	7.83	0.00	5.78	2.08	0.00	0.34	4.19	0.00	0.00	0.00	0.00	0.00	3.36	0.00	0.00	0.00	0.00	0.00
5.00	41.00	28.62	3.89	6.38	3.82	6.21	1.92	0.00	0.70	4.16	0.00	0.00	0.00	0.00	0.00	3.82	0.00	0.00	0.00	0.00	0.00
6.00	41.01	28.60	5.35	8.05	5.26	6.15	0.71	0.00	0.49	4.08	0.00	0.00	0.00	0.00	0.00	5.48	0.00	0.00	0.00	0.00	0.00
7.00	41.00	28.62	5.82	9.05	4.02	2.58	0.00	0.00	1.07	3.75	0.00	0.00	0.00	0.00	0.00	5.96	0.00	0.00	0.00	0.00	0.00
8.00	41.01	28.60	5.04	6.52	4.03	0.30	0.00	0.00	0.55	4.12	0.00	0.00	0.00	0.00	0.00	5.40	0.00	0.00	0.00	0.00	0.00
9.00	41.00	28.62	4.77	6.66	2.96	0.36	0.00	0.00	0.03	4.22	0.00	0.00	0.00	0.00	0.00	5.63	0.00	0.00	0.00	0.00	0.00
10.00	41.01	28.60	4.51	6.09	3.50	0.44	0.00	0.00	0.00	5.69	0.00	0.00	0.00	0.00	0.00	6.26	0.00	0.00	0.00	0.00	0.00
11.00	41.00	28.62	4.78	6.70	3.50	0.33	0.00	0.00	0.00	4.27	0.00	0.00	0.00	0.00	0.00	6.36	0.00	0.00	0.00	0.00	0.00
12.00	41.01	28.62	3.08	4.21	2.71	0.15	0.00	0.00	0.00	7.97	0.00	0.00	0.00	0.00	0.00	7.25	0.00	0.00	0.00	0.00	0.00
13.00	41.00	28.60	0.36	0.00	0.00	0.00	0.00	0.00	0.00	9.34	0.00	0.00	0.00	0.00	0.00	8.89	0.00	0.00	0.00	0.00	0.00
14.00	41.01	28.62	4.42	4.53	1.19	3.82	0.00	0.00	1.26	6.94	0.00	0.00	0.00	0.00	0.00	7.60	0.00	0.00	0.00	0.00	0.00
15.00	41.00	28.60	5.39	6.01	4.48	6.26	0.00	0.00	0.84	4.41	0.00	0.00	0.00	0.00	0.00	5.60	0.00	0.00	0.00	0.00	0.00
16.00	41.01	28.62	5.08	7.42	3.38	5.17	0.00	0.00	0.55	4.14	0.00	0.00	0.00	0.00	0.00	4.54	0.00	0.00	0.00	0.00	0.00
17.00	41.00	28.60	4.40	5.94	3.65	4.73	0.00	0.00	0.00	4.99	0.00	0.00	0.00	0.00	0.00	5.84	0.00	0.00	0.00	0.00	0.00
18.00	41.01	28.62	4.47	7.28	4.08	5.11	0.00	0.00	0.00	4.98	0.00	0.00	0.00	0.00	0.00	7.54	0.00	0.00	0.00	0.00	0.00
19.00	41.00	28.60	4.02	4.67	3.80	4.66	0.00	0.00	0.00	4.74	0.00	0.00	0.00	0.00	0.00	4.38	0.00	0.00	0.00	0.00	0.00
20.00	41.01	28.62	5.19	6.60	4.22	4.69	0.00	0.00	0.00	4.58	0.00	0.00	0.00	0.00	0.00	3.84	0.00	0.00	0.00	0.00	0.00
21.00	41.00	28.62	4.57	5.63	3.32	5.33	0.00	0.00	0.00	4.12	0.00	0.00	0.00	0.00	0.00	4.30	0.00	0.00	0.00	0.00	0.00
22.00	41.01	28.60	5.37	6.38	2.23	4.35	0.00	0.00	0.00	3.26	0.00	0.00	0.00	0.00	0.00	3.60	0.00	0.00	0.00	0.00	0.00
23.00	41.00	28.62	5.62	6.30	2.72	4.99	0.00	0.00	0.00	4.29	0.00	0.00	0.00	0.00	0.00	2.64	0.00	0.00	0.00	0.00	0.00
24.00	41.01	28.60	4.95	7.24	3.54	5.03	0.00	0.00	0.00	3.43	0.00	0.00	0.00	0.00	0.00	6.35	0.00	0.00	0.00	0.00	0.00
25.00	41.00	28.62	5.06	9.30	4.60	2.02	0.00	0.00	0.00	1.37	0.00	0.00	0.00	0.00	0.00	6.06	0.00	0.00	0.00	0.00	0.00
26.00	41.01	28.60	6.64	8.86	2.85	6.13	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.00	0.00	5.35	0.00	0.00	0.00	0.00	0.00
27.00	41.00	28.62	5.22	6.40	5.02	5.92	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	4.28	0.00	0.00	0.00	0.00	0.00
28.00	41.01	28.62	5.46	7.08	3.19	6.46	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.00	5.37	0.00	0.00	0.00	0.00	0.00
29.00	41.00	28.60	4.30	6.70	4.45	4.93	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00	5.17	0.00	0.00	0.00	0.00	0.00
30.00	41.01	28.62	5.22	6.77	4.71	5.45	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	4.21	0.00	0.00	0.00	0.00	0.00
31.00	41.00	28.60	0.69	8.43	3.59	6.61	0.00	0.00	0.00	1.91	0.00	0.00	0.00	0.00	0.00	7.95	0.00	0.00	0.00	0.00	0.00
