Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.611s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	39.83	34.15	33.24	0.00	0.00	9.30	0.00	0.00	0.98	0.88	5.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	34.33	33.38	0.88	0.00	13.73	0.00	0.00	0.79	1.29	8.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	34.33	33.38	11.48	0.00	10.53	0.00	0.00	0.00	1.94	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	34.33	33.38	11.39	6.86	9.60	1.75	0.00	0.00	1.12	4.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	34.33	33.38	9.78	4.64	10.07	0.92	0.00	0.81	1.02	4.22	0.00	0.00	0.12	0.00	0.00	0.00	0.00
7.00	40.06	34.33	33.38	9.76	4.29	8.52	0.86	0.00	1.08	0.77	3.66	0.00	0.00	0.06	0.00	0.00	0.00	0.00
8.00	40.06	34.33	33.39	10.31	7.69	10.13	0.52	0.00	0.72	0.63	2.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	34.33	33.38	10.77	9.39	10.10	0.00	0.16	1.10	1.20	3.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	34.33	33.38	12.97	10.01	9.77	0.00	0.09	0.64	1.47	3.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	34.33	33.38	10.77	8.31	10.34	0.00	0.10	0.93	1.01	4.49	0.00	0.00	0.00	0.00	0.00	0.04	0.00
12.00	40.06	34.33	33.38	9.70	8.12	9.56	0.00	0.08	0.69	0.55	2.17	0.01	0.00	0.00	0.00	0.00	0.02	0.00
13.00	40.06	34.33	33.38	9.61	7.65	6.58	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
