Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.569s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	39.76	37.06	23.76	9.49	10.86	2.03	0.67	0.00	0.00	0.00	0.00	0.00
3.00	40.06	37.20	23.84	7.94	8.79	1.67	0.86	0.00	0.21	0.42	0.00	0.02
4.00	40.05	37.20	23.84	6.84	9.50	1.42	0.71	0.15	0.04	0.33	0.01	0.09
5.00	40.06	37.20	23.84	6.37	8.54	1.10	0.81	0.20	0.09	0.25	0.00	0.03
6.00	40.05	37.20	23.84	8.47	10.40	2.06	1.26	0.53	0.04	0.20	0.02	0.09
7.00	40.06	37.18	23.84	10.26	9.74	2.29	0.80	0.44	0.00	0.00	0.01	0.18
8.00	40.06	37.20	23.84	9.05	10.33	2.13	1.24	0.31	0.00	0.00	0.02	0.21
9.00	40.05	37.20	23.84	9.05	11.13	2.80	1.46	0.48	0.02	0.00	0.15	0.13
10.00	40.06	37.20	23.84	9.18	11.06	2.98	1.29	0.52	0.11	0.00	0.04	0.01
11.00	40.05	37.20	23.84	9.70	10.41	2.92	1.64	0.62	0.00	0.00	0.06	0.00
12.00	40.06	37.20	23.84	8.20	10.21	2.90	1.33	0.57	0.10	0.00	0.09	0.00
13.00	40.06	37.18	23.84	8.59	11.49	2.88	1.18	0.48	0.29	0.00	0.07	0.00
14.00	40.05	37.20	23.84	8.64	10.58	2.49	1.53	0.60	0.18	0.00	0.11	0.00
15.00	40.06	37.20	23.84	8.64	10.48	2.64	1.49	0.69	0.20	0.00	0.07	0.00
16.00	40.05	37.20	23.84	7.59	10.20	1.42	0.77	0.25	0.15	0.43	0.00	0.00
17.00	40.06	37.20	23.84	8.22	10.60	0.88	1.21	0.21	0.18	0.22	0.02	0.00
18.00	40.05	37.20	23.84	7.19	12.30	0.88	1.07	0.15	0.15	0.39	0.00	0.00
19.00	40.06	37.18	23.84	7.83	11.11	1.46	1.39	0.33	0.08	0.46	0.00	0.00
20.00	40.06	37.20	23.84	7.11	10.46	1.30	0.93	0.46	0.00	0.39	0.00	0.00
21.00	40.05	37.20	23.84	8.93	10.23	1.45	1.49	0.11	0.00	0.48	0.00	0.00
22.00	40.06	37.20	23.84	8.56	9.61	1.68	1.54	0.00	0.10	0.73	0.00	0.00
23.00	40.05	37.20	23.84	7.51	9.18	2.00	1.01	0.00	0.26	0.71	0.00	0.00
24.00	40.06	37.20	23.84	7.96	9.19	1.53	1.02	0.00	0.19	0.71	0.00	0.00
25.00	40.06	37.18	23.84	8.09	9.83	1.59	1.16	0.00	0.22	0.55	0.00	0.00
26.00	40.05	37.20	23.84	11.51	10.25	1.71	0.00	0.00	0.00	0.69	0.00	0.00
27.00	40.06	37.20	23.84	10.00	9.93	2.49	0.71	0.00	0.00	0.24	0.00	0.00
28.00	40.05	37.20	23.84	7.47	8.36	1.67	1.08	0.00	0.12	0.51	0.00	0.00
29.00	40.06	37.20	23.84	8.07	4.37	0.21	2.06	0.00	0.63	0.06	0.00	0.00
30.00	40.06	37.18	23.83	9.83	12.70	2.11	1.83	0.00	0.36	0.00	0.00	0.00
31.00	40.05	37.20	23.84	9.92	9.88	3.62	1.89	0.00	0.33	0.00	0.00	0.00
32.00	40.06	37.20	23.84	8.60	11.22	3.93	1.43	0.00	0.40	0.00	0.00	0.00
33.00	40.05	37.20	23.84	4.20	10.67	5.33	0.69	0.00	0.13	0.10	0.00	0.00
34.00	40.06	37.20	23.84	9.39	10.10	2.85	1.21	0.00	0.10	0.30	0.00	0.00
35.00	40.05	37.20	23.84	9.09	9.48	1.35	1.76	0.00	0.01	0.45	0.00	0.00
36.00	40.06	37.18	23.84	7.17	10.10	2.15	1.39	0.00	0.00	0.49	0.00	0.00
37.00	40.06	37.20	23.84	7.47	10.15	1.92	1.28	0.00	0.00	0.64	0.00	0.00
38.00	40.05	37.20	23.84	8.59	10.02	1.44	0.99	0.00	0.00	0.48	0.00	0.00
39.00	40.06	37.20	23.84	11.66	10.85	1.95	0.00	0.00	0.00	0.88	0.00	0.00
