Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (17.312s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.91	30.27	18.28	0.00	0.00	0.00	4.04	0.00	0.54	0.00
3.00	40.06	30.51	14.00	0.00	0.69	0.00	2.76	0.00	0.73	0.00
4.00	40.05	30.52	11.02	0.00	0.44	7.34	1.13	0.10	0.39	0.00
5.00	40.06	30.51	11.38	0.00	0.57	7.70	1.57	0.04	0.25	0.08
6.00	40.05	30.51	12.27	0.40	0.56	5.90	1.44	0.15	0.18	0.00
7.00	40.06	30.52	10.76	0.99	0.53	4.16	1.16	0.13	0.15	0.00
8.00	40.06	30.51	11.03	0.61	0.60	3.18	1.20	0.01	0.18	0.03
9.00	40.05	30.52	11.01	0.12	0.24	6.18	2.10	0.03	0.34	0.19
10.00	40.06	30.51	10.80	0.09	0.53	5.47	1.27	0.00	0.21	0.07
11.00	40.05	30.51	11.83	0.01	0.66	7.97	1.28	0.00	0.24	0.11
12.00	40.06	30.52	4.60	0.00	0.29	11.08	0.49	0.00	0.19	0.00
13.00	40.06	30.51	3.30	0.00	0.15	13.11	0.58	0.00	0.43	0.02
14.00	40.05	30.52	12.16	0.00	0.77	8.15	1.80	0.00	0.53	0.00
15.00	40.06	30.51	11.89	0.00	0.73	6.95	1.36	0.00	0.38	0.02
16.00	40.05	30.51	12.04	0.00	0.51	7.63	1.49	0.00	0.04	0.17
17.00	40.06	30.52	13.87	0.08	0.62	9.01	2.09	0.00	0.90	0.04
18.00	40.05	30.51	12.50	0.81	2.30	10.80	1.33	0.00	0.69	0.00
19.00	40.06	30.52	9.25	1.80	3.19	6.66	1.54	0.00	0.00	0.00
20.00	40.06	30.51	10.21	1.64	3.30	5.76	1.79	0.00	0.00	0.01
21.00	40.05	30.51	10.33	2.07	1.80	5.94	2.03	0.00	0.00	0.01
22.00	40.06	30.52	13.82	1.49	0.43	5.50	3.30	0.00	0.69	0.00
23.00	40.05	30.51	10.35	0.31	0.00	0.62	2.37	0.00	0.63	0.21
24.00	40.06	30.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	30.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	30.51	12.19	0.00	0.65	0.00	1.35	0.00	0.47	0.11
27.00	40.06	30.52	12.86	1.26	0.40	4.29	2.85	0.12	0.28	0.20
28.00	40.05	30.51	12.52	2.00	0.91	5.72	1.71	0.03	0.00	0.00
29.00	40.06	30.51	12.76	1.48	1.01	5.66	1.74	0.02	0.00	0.00
30.00	40.06	30.52	10.28	2.34	0.57	6.42	1.29	0.03	0.00	0.00
31.00	40.05	30.51	0.00	7.23	0.00	9.06	0.00	0.00	0.00	0.00
32.00	40.06	30.52	0.00	2.46	0.00	11.35	0.00	0.00	0.00	0.00
33.00	40.05	30.51	0.00	9.95	0.00	11.12	0.00	0.00	0.00	0.00
34.00	40.06	30.51	0.00	11.57	0.00	11.74	0.00	0.00	0.00	0.00
35.00	40.05	30.52	0.00	11.80	0.00	11.92	0.00	0.00	0.00	0.00
36.00	40.06	30.51	0.00	8.71	0.00	11.01	0.00	0.00	0.00	1.53
37.00	40.06	30.52	0.00	10.58	0.00	11.80	0.00	0.00	0.00	1.58
38.00	40.05	30.51	0.00	8.13	0.00	10.01	0.00	0.00	0.00	2.66
39.00	40.06	30.51	0.00	9.60	0.00	10.57	0.00	0.00	0.00	1.90
