Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.102s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	38.02	33.28	0.00	17.27	14.43	0.00	7.51	0.00	0.00	0.00
3.00	38.15	33.38	0.00	15.24	12.60	0.00	10.48	0.00	0.00	0.00
4.00	38.15	33.38	9.64	11.34	9.13	0.00	7.68	0.00	0.00	0.00
5.00	38.14	33.38	9.91	11.22	9.51	0.00	7.23	0.00	0.00	0.00
6.00	38.15	33.38	9.32	11.93	9.19	0.00	8.02	0.00	0.00	0.00
7.00	38.15	33.38	9.25	11.06	5.33	0.00	6.83	0.00	0.00	0.00
8.00	38.15	33.39	11.11	10.07	8.15	0.00	6.67	0.00	0.00	0.00
9.00	38.14	33.38	16.43	14.06	12.83	0.00	7.21	0.00	0.00	0.00
10.00	38.15	33.38	15.49	15.04	13.40	0.00	8.02	0.00	0.00	0.00
11.00	38.15	33.38	16.39	16.83	7.47	0.00	9.05	0.00	0.00	0.00
12.00	38.15	33.38	15.13	14.71	14.05	0.00	7.47	0.00	0.00	0.00
13.00	38.14	33.38	15.54	15.04	13.91	0.00	7.33	0.00	0.00	0.00
14.00	38.15	33.38	16.52	15.76	12.39	0.00	7.34	0.00	0.00	0.00
15.00	38.15	33.39	15.79	15.08	14.05	0.00	7.48	0.00	0.00	0.00
16.00	38.15	33.38	15.23	15.04	14.15	0.00	7.22	0.00	0.00	0.00
17.00	38.14	33.38	15.55	15.17	11.61	0.00	7.38	0.00	0.00	0.00
18.00	38.15	33.38	14.87	15.55	12.67	0.00	7.56	0.00	0.00	0.00
19.00	38.15	33.38	15.34	14.35	13.53	0.00	7.91	0.00	0.00	0.00
20.00	38.15	33.38	15.18	15.13	13.78	0.00	7.27	0.00	0.00	0.00
21.00	38.14	33.38	16.36	14.91	11.42	0.00	8.25	0.00	0.00	0.00
22.00	38.15	33.39	14.84	14.05	13.53	0.00	7.05	0.00	0.00	0.00
23.00	38.15	33.38	13.43	14.30	6.50	0.00	8.85	0.00	0.00	0.00
24.00	38.14	33.38	14.50	13.43	14.43	0.00	5.47	0.00	0.00	0.00
25.00	38.15	33.38	14.57	13.59	13.53	0.00	6.54	0.00	0.00	0.00
26.00	38.15	33.38	14.38	14.18	14.40	0.00	6.05	0.00	0.00	0.00
27.00	38.15	33.38	14.61	13.36	14.46	0.00	4.98	0.00	0.00	0.00
28.00	38.14	33.38	13.91	14.86	12.98	0.00	7.58	0.00	0.00	0.00
29.00	38.15	33.39	7.50	17.74	15.54	0.00	10.14	0.00	0.00	0.00
30.00	38.15	33.38	13.03	13.39	14.77	0.00	7.51	0.00	0.00	0.00
31.00	38.15	33.38	12.93	13.38	14.36	0.00	6.58	0.00	0.00	0.00
32.00	38.14	33.38	14.87	13.82	14.00	0.00	6.20	0.00	0.00	0.00
33.00	38.15	33.38	14.18	14.06	14.09	0.00	5.97	0.00	0.00	0.00
34.00	38.15	33.38	13.69	14.40	14.31	0.00	5.83	0.00	0.00	0.00
35.00	38.15	33.39	13.36	14.15	13.36	0.00	6.05	0.00	0.00	0.00
36.00	38.14	33.38	14.51	13.72	14.05	0.00	6.03	0.00	0.00	0.00
37.00	38.15	33.38	13.76	13.17	14.88	0.00	6.70	0.00	0.00	0.00
38.00	38.15	33.38	11.95	12.70	12.70	0.00	6.52	0.00	0.00	0.00
39.00	38.15	33.38	12.17	11.80	11.06	0.00	6.42	0.00	0.00	0.00
