Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (31.420s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.78	27.45	21.87	0.00	0.00	0.33	0.00	0.00	0.00	0.00
3.00	41.00	27.66	12.56	0.26	13.15	2.73	0.00	0.00	0.00	0.00
4.00	41.01	27.65	20.82	0.13	18.36	0.49	0.00	0.00	0.00	0.00
5.00	41.00	27.66	11.43	0.77	13.16	2.10	0.00	0.00	0.00	0.00
6.00	41.01	27.66	11.76	1.06	12.75	2.39	0.00	0.00	0.00	0.00
7.00	41.00	27.65	12.27	0.45	13.31	4.29	0.00	0.00	0.00	0.00
8.00	41.01	27.66	9.82	0.86	13.21	2.17	0.00	0.00	0.00	0.00
9.00	41.00	27.66	13.04	0.79	13.98	2.36	0.00	0.00	0.00	0.00
10.00	41.01	27.65	22.90	0.12	18.51	0.28	0.00	0.00	0.00	0.00
11.00	41.00	27.66	23.10	0.00	18.14	0.26	0.00	0.00	0.00	0.00
12.00	41.01	27.66	8.93	0.00	17.68	0.70	0.00	0.00	0.00	0.00
13.00	41.00	27.65	12.97	0.00	12.97	5.68	0.00	0.00	0.00	0.00
14.00	41.01	27.66	17.73	0.00	16.99	2.95	0.00	0.00	0.00	0.00
15.00	41.00	27.65	11.32	0.63	13.15	3.22	0.00	0.00	0.00	0.00
16.00	41.01	27.66	10.11	0.85	12.20	2.73	0.00	0.00	0.00	0.00
17.00	41.00	27.66	15.51	0.51	16.27	1.16	0.00	0.00	0.00	0.00
18.00	41.01	27.65	22.83	0.45	7.04	0.70	0.00	0.00	0.00	0.00
19.00	41.00	27.66	22.83	0.63	0.00	1.37	0.00	0.00	0.00	0.00
20.00	41.01	27.66	22.27	0.00	15.75	0.18	0.00	0.00	0.00	0.00
21.00	41.00	27.65	22.74	0.17	18.14	0.38	0.00	0.00	0.00	0.00
22.00	41.01	27.66	18.87	0.01	17.16	0.08	0.00	0.00	0.00	0.00
23.00	41.00	27.66	0.00	0.10	18.84	0.27	0.00	0.00	0.00	0.00
24.00	41.01	27.65	12.66	0.02	18.10	0.01	0.00	0.00	0.00	0.00
25.00	41.00	27.66	21.29	0.00	18.08	0.49	0.00	0.00	0.00	0.00
26.00	41.01	27.66	23.75	0.02	18.11	0.11	0.00	0.00	0.00	0.00
27.00	41.00	27.65	23.07	0.06	18.16	0.30	0.00	0.00	0.00	0.00
28.00	41.01	27.66	22.80	0.01	18.14	0.13	0.00	0.00	0.00	0.00
29.00	41.00	27.65	8.19	0.92	7.10	2.25	0.00	0.00	0.00	0.00
30.00	41.01	27.66	0.00	4.87	0.00	7.73	0.00	0.00	0.00	0.00
31.00	41.00	27.66	0.00	6.40	0.00	9.38	0.00	0.00	0.00	0.00
32.00	41.01	27.65	0.00	6.36	0.00	8.88	0.00	0.00	0.00	0.00
33.00	41.00	27.66	9.16	3.08	5.77	5.57	0.00	0.00	0.00	0.00
34.00	41.01	27.66	21.19	0.08	18.40	0.19	0.00	0.00	0.00	0.00
35.00	41.00	27.65	22.89	0.10	18.08	0.22	0.00	0.00	0.00	0.00
36.00	41.01	27.66	14.69	0.57	14.17	1.73	0.00	0.00	0.00	0.00
37.00	41.00	27.66	9.95	0.77	12.61	2.25	0.00	0.00	0.00	0.00
38.00	41.01	27.65	6.48	2.35	9.88	5.78	0.00	0.00	0.00	0.00
39.00	41.01	27.66	7.09	3.40	4.54	5.46	0.00	0.00	0.00	0.00
