Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.639s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	37.11	15.64	0.00	0.00	11.63	3.52	0.00	0.00	0.01	0.00
3.00	37.20	16.67	0.00	0.00	12.96	3.62	0.00	0.00	0.01	0.00
4.00	37.20	17.10	0.00	0.00	13.14	3.98	0.00	0.00	0.02	0.00
5.00	37.20	16.18	0.00	0.00	12.88	4.19	0.00	0.00	0.09	0.00
6.00	37.20	15.37	0.00	0.00	13.13	4.04	0.00	0.00	0.01	0.00
7.00	37.18	20.17	0.00	0.00	19.09	1.24	0.00	0.00	0.00	0.00
8.00	37.20	22.24	0.00	0.00	22.29	0.66	0.00	0.00	0.00	0.00
9.00	37.20	23.22	0.00	0.00	23.24	0.00	0.00	0.00	0.00	0.00
10.00	37.20	22.64	0.00	0.00	23.01	0.00	0.00	0.00	0.00	0.00
11.00	37.20	22.76	0.00	0.00	22.53	0.00	0.00	0.00	0.00	0.00
12.00	37.20	10.71	0.00	0.00	24.12	0.00	0.00	0.00	0.00	0.00
13.00	37.18	17.89	0.00	0.00	13.76	3.30	0.00	0.00	0.01	0.00
14.00	37.20	17.19	0.00	0.00	12.42	4.12	0.00	0.00	0.00	0.00
15.00	37.20	17.49	0.00	0.00	12.44	4.03	0.00	0.00	0.01	0.00
16.00	37.20	17.21	0.00	0.00	13.13	3.99	0.00	0.00	0.10	0.00
17.00	37.20	17.51	0.00	0.00	13.63	3.91	0.00	0.00	0.04	0.00
18.00	37.20	10.97	0.00	0.00	23.64	0.00	0.00	0.00	0.00	0.00
19.00	37.18	23.92	0.00	0.00	23.27	0.00	0.00	0.00	0.00	0.00
20.00	37.20	24.01	0.00	0.00	24.07	0.00	0.00	0.00	0.00	0.00
21.00	37.20	23.24	0.00	0.00	22.92	0.00	0.00	0.00	0.00	0.00
22.00	37.20	22.98	0.00	0.00	21.17	0.00	0.00	0.00	0.00	0.00
23.00	37.20	26.31	0.00	0.00	8.06	1.59	0.00	0.00	0.00	0.00
24.00	37.20	17.45	0.00	0.00	12.67	3.75	0.00	0.00	0.00	0.00
25.00	37.18	17.34	0.00	0.00	12.07	4.09	0.00	0.00	0.00	0.00
26.00	37.20	16.78	0.00	0.00	12.44	4.25	0.00	0.00	0.00	0.00
27.00	37.20	15.96	0.00	0.00	13.04	4.27	0.00	0.00	0.00	0.00
28.00	37.20	22.14	0.00	0.00	21.80	1.03	0.00	0.00	0.00	0.00
29.00	37.20	23.74	0.00	0.00	22.65	0.00	0.00	0.00	0.00	0.00
30.00	37.18	23.85	0.00	0.00	24.24	0.00	0.00	0.00	0.00	0.00
31.00	37.20	23.89	0.00	0.00	23.75	0.00	0.00	0.00	0.00	0.00
32.00	37.20	24.25	0.00	0.00	23.72	0.00	0.00	0.00	0.00	0.00
33.00	37.20	21.38	0.00	0.00	22.33	0.00	0.00	0.00	0.00	0.00
34.00	37.20	21.56	0.00	0.00	21.44	0.00	0.00	0.00	0.00	0.00
35.00	37.20	23.66	0.00	0.00	23.94	0.00	0.00	0.00	0.00	0.00
36.00	37.18	24.52	0.00	0.00	24.02	0.00	0.00	0.00	0.00	0.00
37.00	37.20	21.64	0.00	0.00	20.38	1.07	0.00	0.00	0.00	0.00
38.00	37.20	16.89	0.00	0.00	12.70	4.32	0.00	0.00	0.00	0.00
39.00	37.20	17.74	0.00	0.00	13.82	4.27	0.00	0.00	0.00	0.00
