Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.469s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	41.00	21.11	0.00	21.45	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	20.65	0.00	21.98	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	18.46	0.00	21.10	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	17.68	0.00	20.25	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	12.01	0.00	16.07	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	6.04	0.00	12.60	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	9.57	0.00	14.11	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.00	9.60	0.00	13.62	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.01	7.45	0.00	5.31	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	10.90	0.00	10.84	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.01	12.53	0.00	12.26	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.00	11.29	0.00	10.94	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.01	0.04	0.00	12.57	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.00	1.31	0.00	11.80	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.01	9.20	0.00	12.17	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.00	8.85	0.00	13.33	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.01	9.24	0.00	11.69	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.00	8.31	0.00	11.07	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	7.39	0.00	11.12	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.00	6.77	0.00	11.47	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.01	11.41	0.00	14.79	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.00	9.83	0.00	13.75	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.01	8.70	0.00	13.85	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	11.80	0.00	13.63	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.01	1.31	0.00	11.33	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	7.64	0.00	10.29	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.01	9.62	0.00	9.67	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.00	8.59	0.00	10.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.01	9.80	0.00	10.39	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.00	9.62	0.00	11.44	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.01	8.28	0.00	12.12	0.00	0.00	0.00	0.00	0.00	0.00
33.00	41.00	8.59	0.00	10.93	0.00	0.00	0.00	0.00	0.00	0.00
34.00	41.01	9.52	0.00	11.67	0.00	0.00	0.00	0.00	0.00	0.00
35.00	41.00	9.93	0.00	11.96	0.00	0.00	0.00	0.00	0.00	0.00
36.00	41.01	9.94	0.00	13.21	0.00	0.00	0.00	0.00	0.00	0.00
37.00	41.00	8.95	0.00	12.94	0.00	0.00	0.00	0.00	0.00	0.00
38.00	41.01	8.57	0.00	12.34	0.00	0.00	0.00	0.00	0.00	0.00
39.00	41.01	9.53	0.00	11.21	0.00	0.00	0.00	0.00	0.00	0.00
