Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.623s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.79	39.09	37.06	15.12	0.00	0.42	5.88	0.00	0.00	0.00	0.00
3.00	40.06	39.10	37.20	16.73	0.00	0.54	9.05	0.00	0.00	0.00	0.00
4.00	40.05	39.09	37.20	16.88	0.17	1.27	8.61	0.00	0.00	0.00	0.00
5.00	40.06	39.10	37.20	17.17	0.00	0.26	8.56	0.34	0.00	0.00	0.00
6.00	40.05	39.10	37.20	16.92	0.00	0.16	3.65	2.45	0.00	0.00	0.00
7.00	40.06	39.09	37.18	10.29	0.00	0.48	3.66	0.11	0.00	0.00	0.00
8.00	40.06	39.10	37.20	15.79	0.08	0.30	2.63	0.00	0.00	0.00	0.00
9.00	40.05	39.10	37.20	17.23	1.68	0.09	2.76	0.00	0.00	0.00	0.00
10.00	40.06	39.09	37.20	16.88	0.00	0.39	6.84	0.00	0.00	0.00	0.00
11.00	40.05	39.10	37.20	17.12	0.04	0.00	8.74	0.00	0.00	0.00	0.00
12.00	40.06	39.10	37.20	16.92	0.38	0.11	2.13	0.00	0.00	0.00	0.00
13.00	40.06	39.09	37.18	16.95	0.00	0.25	4.64	0.00	0.00	0.00	0.00
14.00	40.05	39.10	37.20	16.77	0.00	0.12	4.09	0.00	0.00	0.00	0.00
15.00	40.06	39.10	37.20	13.15	0.00	0.25	2.23	0.00	0.00	0.00	0.00
16.00	40.05	39.09	37.20	7.86	0.00	1.63	1.07	0.00	0.00	0.00	0.00
17.00	40.06	39.10	37.20	0.42	8.78	0.02	0.11	0.00	0.00	0.00	0.00
18.00	40.05	39.10	37.20	0.00	10.26	0.16	0.00	0.00	0.00	0.00	0.00
19.00	40.06	39.09	37.18	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00
20.00	40.06	39.10	37.20	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00
21.00	40.05	39.10	37.20	7.83	0.01	0.16	0.00	0.00	0.00	0.00	0.00
22.00	40.06	39.09	37.20	16.74	0.02	0.77	2.70	0.00	0.00	0.00	0.00
23.00	40.05	39.10	37.20	17.58	0.20	0.72	0.88	0.00	0.00	0.00	0.00
24.00	40.06	39.10	37.20	17.07	0.09	0.58	0.00	0.00	0.00	0.00	0.00
25.00	40.06	39.09	37.18	11.56	0.01	0.01	2.10	0.00	0.00	0.00	0.00
26.00	40.05	39.10	37.20	13.47	0.92	0.36	4.80	0.00	0.00	0.00	0.00
27.00	40.06	39.10	37.20	17.25	8.04	0.69	1.63	0.00	0.00	0.00	0.00
28.00	40.05	39.09	37.20	12.63	9.79	0.18	1.28	0.00	0.00	0.00	0.00
29.00	40.06	39.10	37.20	13.06	6.95	0.18	0.91	0.00	0.00	0.00	0.00
30.00	40.06	39.10	37.18	14.97	9.21	0.40	1.95	0.00	0.00	0.00	0.00
31.00	40.05	39.09	37.20	0.00	8.37	0.24	0.00	0.00	0.00	0.00	0.00
32.00	40.06	39.10	37.20	7.41	0.00	0.31	0.08	0.00	0.00	0.00	0.00
33.00	40.05	39.10	37.20	16.26	0.00	0.81	1.30	0.42	0.00	0.11	0.20
34.00	40.06	39.09	37.20	17.10	0.00	0.28	3.78	1.53	0.00	0.07	0.03
35.00	40.05	39.10	37.20	7.19	4.85	0.70	0.57	0.35	0.00	0.00	0.26
36.00	40.06	39.10	37.18	13.71	6.64	0.01	1.45	0.39	0.00	0.00	0.04
37.00	40.06	39.09	37.20	8.38	6.06	0.60	1.09	0.04	0.00	0.00	0.01
38.00	40.05	39.10	37.20	13.78	13.57	0.71	0.00	0.00	0.00	0.00	0.00
39.00	40.06	39.10	37.20	9.07	8.32	0.81	0.00	0.00	0.00	0.00	0.00
