Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.960s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	36.18	25.66	24.59	2.90	13.31	0.37	9.50	3.60	0.00	0.26
3.00	36.24	25.75	24.80	2.40	10.06	1.82	7.42	3.26	0.00	0.95
4.00	36.24	25.75	24.80	1.22	6.68	2.80	7.11	2.34	0.10	1.06
5.00	36.24	25.75	24.80	0.30	7.56	3.46	5.82	2.10	0.34	0.67
6.00	36.24	25.74	24.80	1.48	7.63	2.75	5.79	2.00	0.45	0.77
7.00	36.24	25.75	24.80	1.82	7.76	3.19	6.58	2.70	0.31	0.52
8.00	36.24	25.75	24.80	2.02	9.13	1.13	7.75	3.60	0.01	1.88
9.00	36.24	25.75	24.80	2.23	9.15	2.68	9.48	1.38	0.12	0.57
10.00	36.24	25.75	24.79	1.26	7.24	3.20	7.25	1.94	0.17	0.74
11.00	36.24	25.74	24.80	2.17	7.05	2.67	6.97	2.40	0.26	0.63
12.00	36.23	25.75	24.80	1.85	7.70	2.77	6.38	2.20	0.34	0.71
13.00	36.24	25.75	24.80	2.64	7.13	2.85	7.32	3.25	0.81	0.28
14.00	36.24	25.75	24.80	1.42	11.41	1.10	5.83	2.46	0.84	1.12
15.00	36.24	25.75	24.80	1.12	8.00	2.82	6.27	2.10	0.76	1.09
16.00	36.24	25.74	24.80	1.26	8.25	3.54	6.28	1.53	0.56	0.90
17.00	36.24	25.75	24.80	1.40	7.14	3.21	5.55	1.99	0.57	0.86
18.00	36.24	25.75	24.79	1.58	7.63	3.43	5.72	1.42	0.65	0.60
19.00	36.24	25.75	24.80	1.58	9.55	2.44	6.36	2.47	0.94	0.65
20.00	36.24	25.75	24.80	1.57	9.88	1.36	6.47	2.15	1.03	1.16
21.00	36.24	25.74	24.80	1.89	8.21	3.04	6.69	3.05	1.19	0.54
22.00	36.24	25.75	24.80	1.77	8.51	3.83	6.35	2.52	1.31	0.00
23.00	36.23	25.75	24.80	1.85	7.84	3.26	7.01	2.93	1.52	0.00
24.00	36.24	25.75	24.80	1.13	8.86	3.49	6.13	2.55	1.45	0.00
25.00	36.24	25.75	24.80	1.45	4.87	1.68	6.67	2.20	1.21	1.19
26.00	36.24	25.74	24.80	2.47	7.04	0.00	7.68	3.07	2.22	1.70
27.00	36.24	25.75	24.79	2.48	9.46	1.64	6.47	1.83	1.03	0.94
28.00	36.24	25.75	24.80	0.61	7.97	3.48	5.09	1.65	0.84	0.77
29.00	36.24	25.75	24.80	0.34	8.18	2.95	5.97	2.03	0.98	0.71
30.00	36.24	25.75	24.80	1.59	7.52	3.16	6.17	2.12	0.47	0.94
31.00	36.24	25.74	24.80	1.21	7.61	3.32	7.08	1.83	0.69	0.85
32.00	36.24	25.75	24.80	3.29	1.02	0.40	7.23	2.92	2.26	1.70
33.00	36.24	25.75	24.80	2.17	3.75	0.00	6.74	3.10	1.22	1.00
34.00	36.23	25.75	24.80	2.19	12.12	0.00	6.50	3.17	1.10	0.70
35.00	36.24	25.75	24.79	2.25	13.84	0.04	9.85	1.99	0.91	0.39
36.00	36.24	25.74	24.80	2.64	14.31	0.00	3.27	0.69	0.12	0.08
37.00	36.24	25.75	24.80	1.18	12.11	0.00	6.68	2.41	1.46	1.25
38.00	36.24	25.75	24.80	1.72	8.42	2.11	5.91	2.08	1.12	0.79
39.00	36.24	25.75	24.80	2.27	7.83	2.41	5.31	1.52	0.45	0.43
