Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.294s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	41.00	27.56	17.06	10.51	0.00	0.76	0.03	0.00	0.00	0.04
3.00	41.00	27.66	10.92	9.07	0.00	1.54	0.45	0.00	0.00	0.18
4.00	41.01	27.65	10.51	7.85	2.54	1.82	0.37	0.00	0.00	0.09
5.00	41.00	27.66	9.67	7.37	3.07	1.07	0.16	0.00	0.00	0.04
6.00	41.01	27.66	8.06	4.63	3.17	0.99	0.22	0.01	0.00	0.11
7.00	41.00	27.65	14.54	0.08	4.30	0.25	0.00	0.00	0.00	0.00
8.00	41.01	27.66	8.36	6.23	4.07	0.98	0.70	0.01	0.00	0.24
9.00	41.00	27.66	9.41	6.69	2.40	1.56	0.95	0.00	0.00	0.15
10.00	41.01	27.65	10.33	6.46	2.70	1.40	0.97	0.00	0.00	0.00
11.00	41.00	27.66	9.06	6.42	2.96	1.70	1.12	0.00	0.00	0.00
12.00	41.01	27.66	8.96	7.93	2.95	1.74	1.48	0.00	0.00	0.00
13.00	41.00	27.65	12.05	6.99	2.35	1.42	0.16	0.00	0.00	0.00
14.00	41.01	27.66	9.98	9.22	5.68	2.38	1.95	0.00	0.00	0.00
15.00	41.00	27.65	9.43	8.85	5.91	1.86	1.93	0.00	0.00	0.00
16.00	41.01	27.66	9.43	8.02	6.15	2.20	2.12	0.00	0.00	0.00
17.00	41.00	27.66	9.44	9.30	4.93	2.10	2.21	0.00	0.00	0.00
18.00	41.01	27.65	10.93	15.02	9.79	1.30	0.90	0.00	0.00	0.00
19.00	41.00	27.66	16.55	11.31	4.83	4.08	0.00	0.00	0.00	0.00
20.00	41.01	27.66	16.35	9.51	4.78	4.03	0.00	0.00	0.00	0.00
21.00	41.00	27.65	16.01	9.94	4.77	3.93	0.00	0.00	0.00	0.00
22.00	41.01	27.66	15.32	9.95	5.10	4.13	0.00	0.00	0.00	0.00
23.00	41.00	27.66	12.19	9.94	5.30	4.03	0.00	0.00	0.00	0.00
24.00	41.01	27.65	12.07	11.22	6.61	3.74	0.00	0.00	0.00	0.00
25.00	41.00	27.66	11.03	12.84	8.34	3.87	0.00	0.00	0.00	0.00
26.00	41.01	27.66	10.37	12.51	8.23	3.48	0.00	0.00	0.00	0.00
27.00	41.00	27.65	11.31	13.27	7.45	3.84	0.00	0.00	0.00	0.00
28.00	41.01	27.66	11.11	11.87	8.03	3.90	0.00	0.00	0.00	0.00
29.00	41.00	27.65	12.68	11.48	6.45	4.18	0.00	0.00	0.00	0.00
30.00	41.01	27.66	16.27	10.59	4.67	4.22	0.00	0.00	0.00	0.00
31.00	41.00	27.66	15.89	10.64	4.28	4.32	0.00	0.00	0.00	0.00
32.00	41.01	27.65	16.18	11.24	3.21	4.65	0.00	0.00	0.00	0.00
33.00	41.00	27.66	15.31	10.26	3.31	4.64	0.00	0.00	0.00	0.00
34.00	41.01	27.66	16.07	5.15	4.81	2.26	0.15	0.00	0.00	0.00
35.00	41.00	27.65	13.25	6.59	3.56	1.93	1.48	0.00	0.00	0.00
36.00	41.01	27.66	12.77	7.20	3.75	2.07	1.76	0.00	0.00	0.00
37.00	41.00	27.66	13.66	8.27	3.45	2.30	1.61	0.00	0.00	0.00
38.00	41.01	27.65	13.35	6.59	4.23	1.95	1.46	0.00	0.00	0.00
39.00	41.01	27.66	9.28	11.37	7.57	2.26	1.44	0.00	0.00	0.00
