Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.638s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	36.90	31.46	0.00	0.00	1.37	0.00	0.00	1.30	0.00	0.00	0.54	0.00	0.00	0.00	3.00	0.00	0.00	0.00
3.00	37.20	31.47	1.83	0.00	3.64	0.00	3.80	1.35	0.09	0.00	0.58	0.00	0.00	0.00	4.13	0.00	0.00	0.00
4.00	37.20	31.47	4.93	0.00	2.65	0.00	5.57	2.02	0.31	0.00	0.36	0.00	0.00	0.00	4.71	0.00	0.00	0.00
5.00	37.20	31.48	5.57	3.71	6.42	0.00	3.73	1.45	0.21	0.00	0.48	0.00	0.00	0.00	4.04	0.00	0.00	0.00
6.00	37.20	31.47	7.39	8.89	8.06	0.00	5.20	0.36	0.08	0.00	0.40	0.00	0.00	0.00	6.63	0.00	0.00	0.00
7.00	37.18	31.47	2.43	2.28	7.33	0.00	2.71	0.00	0.00	0.00	0.30	0.00	0.00	0.00	1.75	0.00	0.00	0.00
8.00	37.20	31.48	15.21	14.11	12.69	0.00	2.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	31.47	9.98	13.20	10.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	31.47	9.18	9.06	7.32	0.00	0.43	0.00	0.00	0.00	0.11	0.00	0.00	0.00	5.88	0.00	0.00	0.00
11.00	37.20	31.48	6.84	8.50	8.14	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.05	0.00	0.00	0.00
12.00	37.20	31.47	7.75	8.42	8.34	0.00	1.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.42	0.00	0.00	0.00
13.00	37.18	31.47	7.20	8.48	4.85	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.15	0.00	0.00	0.00
14.00	37.20	31.48	8.10	9.57	8.55	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.20	0.00	0.00	0.00
15.00	37.20	31.47	9.00	6.90	9.66	0.00	4.58	0.06	0.00	0.00	0.00	0.00	0.00	0.00	8.55	0.00	0.00	0.00
16.00	37.20	31.47	6.22	7.00	8.96	0.00	4.69	0.03	0.00	0.00	0.00	0.00	0.00	0.00	5.14	0.00	0.00	0.00
17.00	37.20	31.47	5.12	7.79	9.00	0.00	4.50	0.02	0.00	0.00	0.00	0.00	0.00	0.00	6.57	0.00	0.00	0.00
18.00	37.20	31.48	6.82	7.27	8.00	0.00	5.37	0.09	0.29	0.00	0.00	0.00	0.00	0.00	5.93	0.00	0.00	0.00
19.00	37.18	31.47	4.11	4.87	6.79	0.00	4.10	0.00	2.09	0.00	0.00	0.00	0.00	0.00	4.04	0.00	0.00	0.00
20.00	37.20	31.47	4.90	4.40	7.06	0.00	2.43	0.00	0.55	0.00	0.21	0.00	0.00	0.00	5.35	0.00	0.00	0.00
21.00	37.20	31.48	5.02	4.40	0.84	0.00	0.40	0.00	0.10	0.00	0.10	0.00	0.00	0.00	0.81	0.00	0.00	0.00
22.00	37.20	31.47	4.99	5.00	0.44	0.00	0.39	0.00	0.12	0.00	0.07	0.00	0.00	0.00	0.51	0.00	0.00	0.00
23.00	37.20	31.47	2.13	3.94	0.56	0.00	0.47	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.49	0.00	0.00	0.00
24.00	37.20	31.48	3.58	5.83	0.84	0.00	0.53	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.98	0.00	0.00	0.00
25.00	37.18	31.47	6.91	7.73	9.40	0.00	5.47	0.00	0.00	0.00	0.22	0.00	0.00	0.00	2.91	0.00	0.00	0.00
26.00	37.20	31.47	7.79	9.58	8.82	0.00	5.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.33	0.00	0.00	0.00
27.00	37.20	31.48	6.92	9.04	9.75	0.00	4.63	0.00	0.00	0.00	0.31	0.00	0.00	0.00	7.37	0.00	0.00	0.00
