Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.560s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.87	36.12	0.00	13.00	2.82	0.00	1.17	0.00	0.00	0.00
3.00	41.00	36.24	7.47	9.87	14.05	0.00	1.17	0.00	0.00	0.00
4.00	41.01	36.24	6.92	7.18	9.25	0.15	0.98	0.12	0.00	0.03
5.00	41.00	36.24	6.26	6.01	10.04	0.25	1.06	0.22	0.28	0.04
6.00	41.01	36.24	5.88	4.95	10.14	0.15	0.79	0.06	0.37	0.00
7.00	41.00	36.24	7.38	6.29	11.32	0.00	0.19	0.04	0.66	0.00
8.00	41.01	36.24	8.32	6.97	10.02	0.00	0.12	0.02	0.65	0.00
9.00	41.00	36.24	7.95	6.81	7.34	0.06	0.19	0.00	0.63	0.00
10.00	41.01	36.24	9.34	8.91	9.16	0.03	0.26	0.00	0.11	0.00
11.00	41.00	36.24	9.44	9.13	10.24	0.16	0.69	0.00	0.00	0.00
12.00	41.01	36.23	8.24	7.46	12.97	0.31	1.34	0.00	0.00	0.00
13.00	41.00	36.24	8.42	8.29	12.68	0.44	1.61	0.00	0.00	0.00
14.00	41.01	36.24	8.42	7.47	9.83	0.18	1.71	0.00	0.48	0.00
15.00	41.00	36.24	7.19	7.17	10.56	0.29	1.31	0.00	0.64	0.00
16.00	41.01	36.24	7.41	6.41	11.24	0.31	1.31	0.00	0.55	0.00
17.00	41.00	36.24	6.29	4.01	9.56	0.18	0.65	0.00	0.83	0.00
18.00	41.01	36.24	5.91	1.15	7.87	0.01	0.18	0.00	1.28	0.00
19.00	41.00	36.24	6.76	1.80	9.20	0.01	0.25	0.00	0.00	0.00
20.00	41.01	36.24	6.31	1.64	8.46	0.01	0.18	0.00	0.00	0.01
21.00	41.00	36.24	6.49	1.42	7.51	0.02	0.20	0.00	0.00	0.00
22.00	41.01	36.24	8.73	4.94	9.75	0.03	0.21	0.04	0.20	0.00
23.00	41.00	36.23	12.14	9.38	14.61	0.00	0.00	0.00	0.00	0.00
24.00	41.01	36.24	11.70	11.85	13.50	0.00	0.00	0.00	0.24	0.00
25.00	41.00	36.24	11.97	9.78	14.66	0.00	0.00	0.00	0.94	0.00
26.00	41.01	36.24	11.43	10.78	13.44	0.00	0.00	0.00	1.38	0.00
27.00	41.00	36.24	9.55	9.15	12.32	0.00	0.13	0.04	1.26	0.00
28.00	41.01	36.24	6.31	6.38	11.80	0.21	1.17	0.12	0.52	0.00
29.00	41.00	36.24	4.63	7.79	12.07	0.25	1.49	0.22	0.40	0.00
30.00	41.01	36.24	7.96	8.65	11.42	0.17	1.48	0.10	0.35	0.00
31.00	41.00	36.24	8.71	7.92	11.67	0.00	2.09	0.00	0.86	0.00
32.00	41.01	36.24	6.31	7.02	9.03	0.00	1.63	0.00	0.98	0.00
33.00	41.00	36.24	7.69	9.27	9.49	0.00	1.81	0.00	1.00	0.00
34.00	41.01	36.23	4.99	7.00	11.51	0.30	1.09	0.00	0.81	0.00
35.00	41.00	36.24	6.75	6.70	10.92	0.29	1.20	0.00	0.13	0.00
36.00	41.01	36.24	5.67	8.01	9.67	0.29	1.50	0.00	0.00	0.00
37.00	41.00	36.24	5.44	7.12	8.76	0.34	1.15	0.00	0.46	0.00
38.00	41.01	36.24	4.74	6.77	7.03	0.19	0.97	0.00	1.37	0.00
39.00	41.01	36.24	5.62	7.03	9.05	0.11	1.11	0.00	1.10	0.00
