Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.350s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.95	37.94	36.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	38.15	36.24	0.00	0.00	0.00	0.00	3.71	0.00	0.00
4.00	41.01	38.15	36.24	0.00	0.00	0.84	8.52	7.38	0.00	1.00
5.00	41.00	38.14	36.24	8.68	0.00	0.67	7.74	4.62	0.00	0.47
6.00	41.01	38.15	36.24	7.66	0.00	0.80	6.44	4.11	0.00	0.38
7.00	41.00	38.15	36.24	7.83	0.00	0.89	7.21	4.10	0.00	0.48
8.00	41.01	38.15	36.24	7.47	0.00	0.57	8.30	3.78	0.04	0.40
9.00	41.00	38.14	36.24	10.05	0.00	0.00	13.52	0.00	0.00	0.00
10.00	41.01	38.15	36.24	7.56	0.00	0.47	8.20	3.74	0.11	0.34
11.00	41.00	38.15	36.24	7.06	0.00	0.42	7.52	4.16	0.16	0.43
12.00	41.01	38.15	36.23	7.75	0.00	0.45	6.21	3.59	0.15	0.36
13.00	41.00	38.14	36.24	6.93	0.01	0.35	5.97	3.54	0.04	0.37
14.00	41.01	38.15	36.24	4.90	0.07	0.46	5.36	2.74	0.00	0.29
15.00	41.00	38.15	36.24	6.56	0.03	0.24	7.04	2.27	0.01	0.20
16.00	41.01	38.15	36.24	6.23	0.03	0.43	6.35	3.71	0.08	0.30
17.00	41.00	38.14	36.24	6.44	0.06	0.30	6.45	3.55	0.04	0.38
18.00	41.01	38.15	36.24	7.55	0.07	0.43	7.27	4.04	0.04	0.49
19.00	41.00	38.15	36.24	2.73	0.00	1.09	7.24	4.67	0.00	0.82
20.00	41.01	38.15	36.24	0.38	0.00	0.56	13.27	1.68	0.00	0.37
21.00	41.00	38.14	36.24	0.00	0.00	0.00	13.36	0.00	0.00	0.00
22.00	41.01	38.15	36.24	0.00	0.00	0.00	13.35	0.00	0.00	0.00
23.00	41.00	38.15	36.23	8.19	0.00	0.00	13.35	0.00	0.00	0.00
24.00	41.01	38.14	36.24	12.60	0.00	0.00	13.35	0.00	0.00	0.00
25.00	41.00	38.15	36.24	16.28	0.00	0.00	13.24	0.00	0.00	0.00
26.00	41.01	38.15	36.24	12.44	0.00	0.00	13.43	0.00	0.00	0.00
27.00	41.00	38.15	36.24	11.40	0.00	0.00	13.34	0.00	0.00	0.00
28.00	41.01	38.14	36.24	7.74	0.00	0.00	13.31	0.00	0.00	0.00
29.00	41.00	38.15	36.24	7.94	0.00	0.00	13.40	0.00	0.00	0.00
30.00	41.01	38.15	36.24	6.75	0.00	0.00	13.27	0.06	0.00	0.01
31.00	41.00	38.15	36.24	9.01	0.00	0.13	13.43	0.86	0.06	0.08
32.00	41.01	38.14	36.24	9.37	0.00	0.00	13.21	0.00	0.00	0.00
33.00	41.00	38.15	36.24	8.48	0.06	0.15	12.59	0.54	0.00	0.08
34.00	41.01	38.15	36.23	7.19	0.07	0.51	5.75	3.49	0.00	0.42
35.00	41.00	38.15	36.24	7.68	0.04	0.57	6.48	3.89	0.00	0.28
36.00	41.01	38.14	36.24	7.48	0.04	0.27	7.88	3.96	0.00	0.71
37.00	41.00	38.15	36.24	6.86	0.03	0.26	7.79	4.16	0.00	0.83
38.00	41.01	38.15	36.24	1.63	0.03	0.11	12.29	2.49	0.00	0.26
39.00	41.01	38.15	36.24	0.00	0.00	0.00	7.58	6.76	0.00	1.99
