Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (27.685s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.79	35.27	32.31	1.91	12.51	0.01	6.06	0.06	0.00	0.00	0.00
3.00	40.06	35.29	32.42	5.44	8.38	0.12	2.88	0.02	0.00	0.00	0.00
4.00	40.05	35.29	32.42	3.37	9.12	0.85	3.90	0.01	0.00	0.00	0.00
5.00	40.06	35.29	32.42	3.89	9.40	0.74	3.94	0.00	0.00	0.02	0.00
6.00	40.05	35.29	32.43	5.20	7.91	0.06	2.00	0.03	0.00	0.25	0.00
7.00	40.06	35.29	32.42	4.23	9.10	0.00	1.79	0.00	0.00	0.29	0.00
8.00	40.06	35.29	32.42	5.18	7.98	0.00	1.66	0.02	0.00	0.24	0.09
9.00	40.05	35.29	32.42	5.27	8.51	0.00	1.74	0.11	0.00	0.24	0.11
10.00	40.06	35.29	32.43	5.44	7.96	0.00	2.15	0.01	0.00	0.18	0.01
11.00	40.05	35.29	32.42	0.00	9.88	0.02	6.14	0.01	0.00	0.00	0.01
12.00	40.06	35.29	32.42	0.00	7.52	0.18	1.34	0.00	0.00	0.22	0.06
13.00	40.06	35.29	32.42	0.00	8.18	0.52	1.20	0.03	0.00	0.20	0.00
14.00	40.05	35.29	32.43	0.00	7.42	0.26	1.54	0.15	0.00	0.31	0.00
15.00	40.06	35.29	32.42	0.00	3.78	0.33	0.67	0.18	0.00	0.19	0.00
16.00	40.05	35.29	32.42	0.00	3.41	0.00	0.00	0.40	0.00	0.00	0.00
17.00	40.06	35.29	32.42	0.00	8.77	1.08	2.36	0.08	0.00	0.65	0.00
18.00	40.05	35.29	32.42	0.00	8.40	1.70	1.74	0.00	0.00	0.27	0.00
19.00	40.06	35.29	32.43	0.00	8.73	0.18	3.89	0.09	0.00	0.72	0.00
20.00	40.06	35.29	32.42	0.00	8.50	0.00	3.73	0.00	0.00	1.06	0.00
21.00	40.05	35.29	32.42	0.00	6.55	0.00	4.05	0.10	0.00	0.29	0.00
22.00	40.06	35.29	32.42	0.00	3.90	0.00	0.60	0.00	0.00	0.17	0.02
23.00	40.05	35.29	32.43	0.00	7.38	0.00	1.27	0.06	0.00	0.15	0.06
24.00	40.06	35.29	32.42	0.00	7.23	0.00	1.52	0.01	0.00	0.24	0.06
25.00	40.06	35.29	32.42	0.00	7.05	0.00	1.50	0.00	0.00	0.20	0.09
26.00	40.05	35.29	32.42	0.00	7.84	0.00	1.80	0.03	0.00	0.24	0.03
27.00	40.06	35.29	32.43	0.00	13.33	0.00	0.36	0.17	0.00	0.08	0.00
28.00	40.05	35.29	32.42	0.00	4.19	0.00	0.00	0.08	0.00	0.00	0.00
29.00	40.06	35.29	32.42	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00
30.00	40.06	35.29	32.42	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00
31.00	40.05	35.29	32.43	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00
32.00	40.06	35.29	32.42	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00
33.00	40.05	35.29	32.42	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
34.00	40.06	35.29	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	35.29	32.43	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00
36.00	40.06	35.29	32.42	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00
37.00	40.06	35.29	32.42	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00
38.00	40.05	35.29	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	35.29	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
