Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.566s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	40.82	36.07	0.00	3.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	36.24	2.28	0.00	12.25	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	36.24	1.80	0.00	8.91	3.01	0.00	0.00	0.00	0.74	0.00	0.12	0.00	0.00	0.00
5.00	41.00	36.24	2.28	0.00	9.19	4.22	0.00	0.00	0.01	1.06	0.00	0.09	0.00	0.00	0.00
6.00	41.01	36.24	2.04	0.00	7.85	4.35	0.69	0.08	0.00	1.71	0.15	0.16	0.00	0.00	0.04
7.00	41.00	36.24	0.02	0.00	7.64	5.53	1.17	0.33	0.25	0.77	0.33	0.09	0.02	0.00	0.12
8.00	41.01	36.24	0.00	0.00	5.97	6.59	1.85	0.44	0.90	0.00	0.18	0.00	0.02	0.00	0.15
9.00	41.00	36.24	0.00	4.90	4.60	8.65	0.60	0.09	0.00	0.00	0.11	0.00	0.01	0.00	0.00
10.00	41.01	36.24	0.00	7.78	5.49	8.47	1.02	0.01	0.00	0.20	0.15	0.00	0.00	0.00	0.16
11.00	41.00	36.24	0.00	6.95	5.35	6.12	1.07	0.01	0.04	1.25	0.00	0.00	0.00	0.00	0.01
12.00	41.01	36.23	0.00	6.20	4.11	6.02	0.74	0.00	0.00	0.93	0.00	0.07	0.00	0.00	0.01
13.00	41.00	36.24	0.00	6.41	5.14	6.49	1.03	0.01	0.24	0.51	0.00	0.08	0.00	0.00	0.06
14.00	41.01	36.24	0.00	5.87	4.76	5.81	1.09	0.10	0.10	1.55	0.00	0.00	0.00	0.00	0.01
15.00	41.00	36.24	0.00	6.10	5.33	3.76	0.84	0.07	0.72	0.66	0.04	0.00	0.00	0.00	0.00
16.00	41.01	36.24	0.00	6.99	5.46	5.04	0.72	0.01	1.07	0.53	0.10	0.00	0.00	0.00	0.00
17.00	41.00	36.24	0.00	9.11	4.72	6.91	0.88	0.02	1.57	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.01	36.24	0.00	9.37	0.70	7.61	0.11	0.00	2.35	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.00	36.24	0.00	0.97	0.12	9.43	0.04	0.00	5.31	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	36.24	0.00	0.13	15.06	13.33	0.43	0.00	2.20	0.00	0.53	0.00	0.00	0.00	0.00
21.00	41.00	36.24	0.82	0.02	6.29	4.38	1.07	0.00	2.22	0.00	0.04	0.00	0.00	0.00	0.00
22.00	41.01	36.24	1.40	0.00	6.10	4.69	1.40	0.00	0.42	0.00	0.09	0.00	0.00	0.00	0.00
23.00	41.00	36.23	1.65	0.00	6.15	3.96	0.45	0.00	0.85	0.00	0.17	0.00	0.00	0.00	0.00
24.00	41.01	36.24	2.80	0.00	12.59	10.24	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	36.24	2.13	0.00	7.86	10.78	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.01	36.24	1.85	0.00	4.89	7.65	0.00	0.00	2.13	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	36.24	3.62	0.00	9.91	6.48	0.00	0.00	2.89	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.01	36.24	2.98	0.01	8.33	7.91	0.00	0.00	3.74	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.00	36.24	0.10	0.00	0.75	8.04	0.00	0.00	3.31	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.01	36.24	0.43	0.31	2.50	8.66	0.00	0.00	3.02	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.00	36.24	0.39	2.66	1.50	14.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.01	36.24	0.52	0.71	1.98	13.16	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
33.00	41.00	36.24	1.02	0.71	5.33	8.83	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00
34.00	41.01	36.23	1.06	0.55	8.22	5.26	0.00	0.00	1.70	0.00	0.69	0.00	0.00	0.00	0.00
35.00	41.00	36.24	1.11	0.47	6.83	4.67	0.00	0.00	1.18	0.00	1.00	0.00	0.00	0.00	0.00
36.00	41.01	36.24	0.86	0.34	6.67	6.04	0.00	0.00	1.56	0.00	0.58	0.00	0.00	0.00	0.00
37.00	41.00	36.24	1.34	0.06	6.77	5.38	0.20	0.00	1.97	0.26	0.26	0.00	0.00	0.00	0.00
38.00	41.01	36.24	0.00	3.73	4.55	7.10	0.04	0.00	1.83	2.43	0.11	0.00	0.00	0.00	0.00
39.00	41.01	36.24	0.00	6.29	0.00	5.92	0.00	0.00	0.21	1.40	0.00	0.00	0.00	0.00	0.00
