Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.638s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	38.02	35.02	0.00	3.66	0.00	4.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.15	35.29	0.00	3.05	0.00	6.77	0.00	0.00	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	35.29	0.00	4.60	0.00	8.11	0.00	0.01	3.99	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	35.29	1.17	4.63	0.00	7.75	2.08	0.04	4.32	0.00	0.00	0.02	0.15	0.06	0.00	0.00	0.01	0.00	0.04	0.00	0.00
6.00	38.15	35.29	2.44	4.08	0.00	8.30	2.06	0.03	5.66	0.00	0.00	0.02	0.13	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	35.29	2.41	5.64	0.00	6.44	2.84	0.06	2.72	0.00	0.00	0.01	0.48	0.01	0.00	0.00	0.00	0.00	0.02	0.00	0.00
8.00	38.15	35.29	2.96	5.67	0.00	3.41	2.02	0.00	0.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	35.29	1.86	4.56	0.00	7.69	1.56	0.00	2.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	35.29	1.49	3.00	0.00	6.19	2.15	0.00	4.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	35.29	2.02	4.32	0.00	7.08	2.23	0.00	2.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	35.29	1.72	4.76	0.00	6.29	1.57	0.00	5.20	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	35.29	1.53	0.99	0.00	4.73	2.21	0.00	4.01	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	35.29	2.13	1.44	0.00	5.14	0.47	0.00	3.56	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	35.29	2.30	1.36	0.00	5.29	0.30	0.00	3.99	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	35.29	2.20	1.46	0.00	4.74	0.44	0.00	5.45	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	35.29	1.31	2.21	0.00	4.72	0.42	0.00	2.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	35.29	2.82	3.12	0.00	7.77	0.39	0.00	5.68	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	35.29	2.18	5.29	0.00	8.70	2.11	0.00	5.26	0.00	0.00	0.02	0.27	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
20.00	38.15	35.29	1.84	4.94	0.00	7.91	1.31	0.00	6.06	0.00	0.00	0.01	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	38.14	35.29	2.23	4.27	0.00	6.74	1.63	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	38.15	35.29	1.68	2.47	0.00	6.05	1.10	0.00	3.67	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	35.29	0.90	3.45	0.00	5.38	1.66	0.00	4.10	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	38.14	35.29	1.24	4.23	0.00	6.41	1.09	0.03	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	38.15	35.29	1.49	3.46	0.00	4.96	1.64	0.04	0.30	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	38.15	35.29	1.27	3.53	0.00	4.93	1.64	0.30	2.54	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	38.15	35.29	1.19	2.85	0.00	5.63	1.37	0.12	3.71	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	38.14	35.29	1.79	3.86	0.00	7.33	1.71	0.00	5.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	38.15	35.29	2.65	6.10	0.00	8.36	1.55	0.00	6.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	38.15	35.29	1.82	6.14	0.00	8.12	2.19	0.00	6.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	38.15	35.29	1.17	6.24	0.00	8.16	1.75	0.00	1.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	38.14	35.29	2.27	5.31	0.00	6.67	1.26	0.00	4.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	38.15	35.29	2.82	6.40	0.00	7.85	0.00	0.00	5.60	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	38.15	35.29	2.64	6.01	0.00	8.49	0.00	0.00	5.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	38.15	35.29	2.64	4.71	0.00	8.98	0.00	0.00	8.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	38.14	35.29	2.02	1.85	0.00	8.73	0.00	0.00	5.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	38.15	35.29	1.84	4.00	0.00	7.73	0.00	0.00	3.01	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	38.15	35.29	2.62	2.36	0.00	5.76	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	38.15	35.29	1.79	3.86	0.00	5.01	0.00	0.04	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
