Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.596s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	39.95	35.22	34.21	9.49	8.93	0.00	0.07	9.20	0.38	0.00	0.82	0.00	0.00	0.00
3.00	40.06	35.29	34.33	10.21	8.43	0.00	0.42	6.15	0.42	0.00	1.83	0.00	0.00	0.00
4.00	40.05	35.29	34.33	10.86	8.24	0.00	0.10	7.61	0.18	0.00	2.43	0.00	0.00	0.00
5.00	40.06	35.29	34.33	10.62	8.27	0.00	0.36	7.18	0.10	0.00	1.56	0.00	0.00	0.00
6.00	40.05	35.29	34.33	9.28	6.64	0.00	0.42	7.63	0.72	0.00	1.20	0.00	0.00	0.00
7.00	40.06	35.29	34.33	8.03	1.98	0.00	0.56	7.79	0.22	0.00	1.33	0.00	0.00	0.00
8.00	40.06	35.29	34.33	4.17	0.00	0.00	0.92	7.15	0.00	0.00	1.83	0.00	0.00	0.00
9.00	40.05	35.29	34.33	8.32	7.81	0.00	0.74	8.86	0.00	0.00	1.83	0.00	0.00	0.00
10.00	40.06	35.29	34.33	7.28	8.68	0.00	0.12	8.68	0.00	0.00	2.52	0.00	0.00	0.00
11.00	40.05	35.29	34.33	6.92	8.00	0.00	0.00	8.51	0.27	0.00	2.56	0.00	0.00	0.00
12.00	40.06	35.29	34.33	5.69	9.48	0.00	0.00	3.80	0.06	0.00	1.01	0.00	0.00	0.00
13.00	40.06	35.29	34.33	5.85	9.84	0.00	0.00	8.55	0.06	0.00	0.03	0.00	0.00	0.00
14.00	40.05	35.29	34.33	6.02	4.58	0.00	0.00	8.49	0.77	0.00	0.22	0.00	0.00	0.00
15.00	40.06	35.29	34.33	7.13	8.61	0.00	0.00	7.19	0.00	0.00	1.43	0.00	0.00	0.00
16.00	40.05	35.29	34.33	9.79	8.71	0.00	0.00	6.86	0.00	0.00	1.76	0.00	0.00	0.00
17.00	40.06	35.29	34.34	9.95	8.38	0.00	0.00	8.36	0.00	0.00	2.55	0.00	0.00	0.00
18.00	40.05	35.29	34.33	11.11	8.66	0.00	0.00	9.58	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	35.29	34.33	9.85	8.67	0.00	0.00	8.82	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	35.29	34.33	12.04	7.31	0.00	0.00	11.11	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	35.29	34.33	8.61	0.00	0.00	0.00	9.62	0.31	0.00	0.00	0.00	0.00	0.00
22.00	40.06	35.29	34.33	9.44	0.00	0.00	0.00	13.23	4.78	0.00	0.00	0.00	0.00	0.00
23.00	40.05	35.29	34.33	9.88	0.00	0.00	0.00	13.53	4.87	0.00	0.00	0.00	0.00	0.00
24.00	40.06	35.29	34.33	8.52	0.00	0.00	0.00	12.33	5.14	0.00	0.00	0.00	0.00	0.00
25.00	40.06	35.29	34.33	11.11	0.00	0.00	0.00	14.24	0.15	0.00	0.00	0.00	0.00	0.00
26.00	40.05	35.29	34.33	7.66	0.00	0.00	0.00	9.87	0.22	0.00	0.00	0.00	0.00	0.00
27.00	40.06	35.29	34.33	10.51	2.35	0.00	0.00	11.21	0.01	0.00	0.00	0.00	0.00	0.00
28.00	40.05	35.29	34.33	10.06	9.07	0.00	0.00	10.88	0.16	0.00	0.00	0.00	0.00	0.00
29.00	40.06	35.29	34.33	10.49	13.04	0.00	0.00	16.01	0.15	0.00	0.00	0.00	0.00	0.00
30.00	40.06	35.29	34.33	11.67	14.97	0.00	0.00	16.68	0.02	0.00	0.00	0.00	0.00	0.00
31.00	40.05	35.29	34.33	11.49	14.75	0.00	0.00	15.28	0.15	0.00	0.00	0.00	0.00	0.00
32.00	40.06	35.29	34.34	8.40	11.35	0.00	0.00	4.13	0.20	0.00	0.00	0.00	0.00	0.00
33.00	40.05	35.29	34.33	7.12	10.62	0.00	0.00	2.53	0.29	0.00	0.00	0.00	0.00	0.00
34.00	40.06	35.29	34.33	7.27	9.58	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.00	0.00
35.00	40.05	35.29	34.33	7.37	10.38	0.00	0.00	5.22	0.89	0.00	0.00	0.00	0.00	0.00
36.00	40.06	35.29	34.33	7.75	7.61	0.00	0.00	11.58	1.62	0.00	0.00	0.00	0.00	0.00
37.00	40.06	35.29	34.33	10.04	9.44	0.00	0.00	13.54	1.47	0.00	0.00	0.00	0.00	0.00
38.00	40.05	35.29	34.33	12.56	15.75	0.00	0.00	16.90	0.52	0.00	0.00	0.00	0.00	0.00
39.00	40.06	35.29	34.33	11.86	14.53	0.00	0.00	15.98	0.55	0.00	0.00	0.00	0.00	0.00
