Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (13.208s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	37.18	36.11	17.44	0.00	17.38	0.00	0.00	6.86	0.00	0.00
3.00	37.20	36.24	14.96	14.29	14.95	0.00	0.00	4.66	0.00	0.00
4.00	37.20	36.24	15.16	14.03	15.14	0.00	0.00	5.15	0.00	0.00
5.00	37.20	36.24	15.49	14.12	16.19	0.00	0.00	3.87	0.00	0.00
6.00	37.20	36.24	15.18	15.98	15.32	0.00	0.00	4.05	0.00	0.00
7.00	37.18	36.24	6.90	16.12	21.18	0.00	0.00	3.22	0.00	0.00
8.00	37.20	36.24	14.81	14.48	16.18	0.00	0.00	5.29	0.00	0.00
9.00	37.20	36.24	14.64	15.03	15.91	0.00	0.00	5.57	0.00	0.00
10.00	37.20	36.24	15.16	15.09	15.58	0.00	0.00	5.48	0.00	0.00
11.00	37.20	36.24	15.16	15.54	16.54	0.00	0.00	4.81	0.00	0.00
12.00	37.20	36.23	9.50	16.61	16.77	0.00	0.00	4.50	0.00	0.00
13.00	37.18	36.24	10.75	13.20	13.13	0.00	0.00	4.53	0.00	0.00
14.00	37.20	36.24	9.65	10.31	10.61	0.00	0.00	1.67	0.00	0.00
15.00	37.20	36.24	10.47	10.80	10.32	0.00	0.00	3.07	0.00	0.00
16.00	37.20	36.24	11.16	11.42	10.98	0.00	0.00	4.81	0.00	0.00
17.00	37.20	36.24	9.25	10.90	10.98	0.00	0.00	6.08	0.00	0.00
18.00	37.20	36.24	4.67	11.07	10.67	0.00	0.00	6.67	0.00	0.00
19.00	37.18	36.24	9.64	11.22	10.64	0.00	0.00	5.78	0.00	0.00
20.00	37.20	36.24	12.06	13.79	13.52	0.00	0.00	4.02	0.00	0.00
21.00	37.20	36.24	15.07	15.69	16.24	0.00	0.00	5.01	0.00	0.00
22.00	37.20	36.24	16.14	11.37	18.18	0.00	0.00	4.56	0.00	0.00
23.00	37.20	36.23	15.22	15.85	16.76	0.00	0.00	0.81	0.00	0.00
24.00	37.20	36.24	14.20	14.55	15.26	0.00	0.00	4.84	0.00	0.00
25.00	37.18	36.24	15.46	14.75	15.09	0.00	0.00	3.52	0.00	0.00
26.00	37.20	36.24	14.53	15.21	15.79	0.00	0.00	4.02	0.00	0.00
27.00	37.20	36.24	14.39	15.33	15.02	0.00	0.00	4.28	0.00	0.00
28.00	37.20	36.24	7.12	13.29	12.95	0.00	0.00	5.85	0.00	0.00
29.00	37.20	36.24	1.73	10.47	8.22	0.00	0.00	7.93	0.00	0.00
30.00	37.18	36.24	1.44	10.22	8.32	0.00	0.00	7.63	0.00	0.00
31.00	37.20	36.24	4.27	10.12	9.41	0.00	0.00	5.82	0.00	0.00
32.00	37.20	36.24	9.88	11.95	11.14	0.00	0.00	4.42	0.00	0.00
33.00	37.20	36.24	9.11	10.86	11.05	0.00	0.00	5.41	0.00	0.00
34.00	37.20	36.23	9.85	11.28	10.84	0.00	0.00	4.95	0.00	0.00
35.00	37.20	36.24	11.39	10.84	10.97	0.00	0.00	4.89	0.00	0.00
36.00	37.18	36.24	10.44	10.85	11.41	0.00	0.00	5.24	0.00	0.00
37.00	37.20	36.24	0.00	10.70	11.62	0.00	0.00	2.32	0.00	0.00
38.00	37.20	36.24	5.30	10.71	11.72	0.00	0.00	5.39	0.00	0.00
39.00	37.20	36.24	11.24	9.83	10.85	0.00	0.00	0.85	0.00	0.00
